#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-151', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.942243E-06,1.890897E-06,1.797646E-06,1.648604E-06,1.438965E-06,1.179457E-06,8.967485E-07,6.257024E-07,3.970054E-07,2.271850E-07,1.162089E-07,5.238607E-08,2.008442E-08,5.697394E-09,5.830703E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.939081E-06,1.884767E-06,1.787201E-06,1.632961E-06,1.418376E-06,1.155642E-06,8.725377E-07,6.040718E-07,3.800212E-07,2.154646E-07,1.091008E-07,4.859744E-08,1.830970E-08,4.966769E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.955171E-06,1.916768E-06,1.843153E-06,1.718970E-06,1.534612E-06,1.293746E-06,1.016797E-06,7.365507E-07,4.869806E-07,2.913853E-07,1.564780E-07,7.458987E-08,3.084666E-08,1.028301E-08,1.775873E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.933110E-06,1.873365E-06,1.768065E-06,1.604736E-06,1.381787E-06,1.113957E-06,8.307991E-07,5.673414E-07,3.516132E-07,1.961546E-07,9.756493E-08,4.254063E-08,1.551481E-08,3.833298E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.960135E-06,1.927122E-06,1.862137E-06,1.749563E-06,1.577942E-06,1.347685E-06,1.075810E-06,7.932970E-07,5.349389E-07,3.270082E-07,1.797338E-07,8.793355E-08,3.757577E-08,1.326551E-08,2.937695E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.925907E-06,1.859884E-06,1.745889E-06,1.572676E-06,1.341052E-06,1.068467E-06,7.861523E-07,5.288298E-07,3.224174E-07,1.767020E-07,8.617387E-08,3.667818E-08,1.286312E-08,2.779164E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.936915E-06,1.880605E-06,1.780172E-06,1.622531E-06,1.404773E-06,1.140051E-06,8.568328E-07,5.901684E-07,3.692038E-07,2.080679E-07,1.046558E-07,4.624989E-08,1.722008E-08,4.522293E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.956478E-06,1.919466E-06,1.848053E-06,1.726789E-06,1.545576E-06,1.307259E-06,1.031433E-06,7.504833E-07,4.986364E-07,2.999550E-07,1.620154E-07,7.773440E-08,3.241603E-08,1.097136E-08,2.041213E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.937913E-06,1.882519E-06,1.783398E-06,1.627308E-06,1.410991E-06,1.147164E-06,8.639838E-07,5.964867E-07,3.741100E-07,2.114161E-07,1.066639E-07,4.730832E-08,1.771038E-08,4.721898E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.966682E-06,1.941265E-06,1.888994E-06,1.794391E-06,1.643710E-06,1.432498E-06,1.171949E-06,8.890864E-07,6.188310E-07,3.915897E-07,2.234336E-07,1.139252E-07,5.116430E-08,1.950996E-08,5.460016E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
