#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.996724E-01,7.481722E-05,3.590202E-05,5.472551E-05,7.751952E-05,8.459478E-05
208,post1981rota,12.96694,42.27389,9.998839E-01,6.464376E-05,1.128909E-05,1.347234E-05,1.666610E-05,1.006278E-05
26,pre1919rota,12.98694,42.32417,9.996678E-01,7.478294E-05,3.606654E-05,5.521754E-05,7.879908E-05,8.735647E-05
204,post1981rota,12.98694,42.32417,9.998811E-01,6.583040E-05,1.156268E-05,1.383692E-05,1.720027E-05,1.048574E-05
43,pre1919rota,13.02028,42.24056,9.996754E-01,7.482078E-05,3.579044E-05,5.440559E-05,7.670787E-05,8.288600E-05
221,post1981rota,13.02028,42.24056,9.998856E-01,6.389793E-05,1.111849E-05,1.324574E-05,1.633584E-05,9.803722E-06
21,pre1919rota,13.02306,42.39472,9.996876E-01,7.468975E-05,3.527018E-05,5.301645E-05,7.333838E-05,7.608441E-05
199,post1981rota,13.02306,42.39472,9.998926E-01,6.084688E-05,1.043028E-05,1.233672E-05,1.502213E-05,8.785976E-06
31,pre1919rota,13.04611,42.22750,9.996955E-01,7.448196E-05,3.488289E-05,5.205881E-05,7.113923E-05,7.190185E-05
209,post1981rota,13.04611,42.22750,9.998969E-01,5.889511E-05,9.998560E-06,1.177115E-05,1.421542E-05,8.174956E-06
32,pre1919rota,13.05556,42.45222,9.997727E-01,6.771936E-05,2.934369E-05,4.092288E-05,4.980907E-05,3.949238E-05
210,post1981rota,13.05556,42.45222,9.999335E-01,4.109575E-05,6.357271E-06,7.157393E-06,7.983588E-06,3.905974E-06
18,pre1919rota,13.05972,42.40750,9.997187E-01,7.333831E-05,3.354154E-05,4.903310E-05,6.468844E-05,6.067866E-05
196,post1981rota,13.05972,42.40750,9.999090E-01,5.332489E-05,8.802739E-06,1.022449E-05,1.205501E-05,6.600338E-06
37,pre1919rota,13.06861,42.29611,9.996678E-01,7.478319E-05,3.606579E-05,5.521524E-05,7.879299E-05,8.734313E-05
215,post1981rota,13.06861,42.29611,9.998811E-01,6.582472E-05,1.156136E-05,1.383517E-05,1.719769E-05,1.048368E-05
14,pre1919rota,13.07944,42.41806,9.997433E-01,7.127485E-05,3.179975E-05,4.549344E-05,5.784559E-05,5.022249E-05
192,post1981rota,13.07944,42.41806,9.999207E-01,4.761552E-05,7.631024E-06,8.738473E-06,1.004603E-05,5.225437E-06
27,pre1919rota,13.12639,42.26611,9.997057E-01,7.407719E-05,3.433146E-05,5.077037E-05,6.830974E-05,6.679562E-05
205,post1981rota,13.12639,42.26611,9.999024E-01,5.642531E-05,9.461736E-06,1.107311E-05,1.323172E-05,7.445819E-06
36,pre1919rota,13.14611,42.21056,9.997795E-01,6.673105E-05,2.872118E-05,3.981932E-05,4.797716E-05,3.725369E-05
214,post1981rota,13.14611,42.21056,9.999363E-01,3.963068E-05,6.080392E-06,6.818732E-06,7.552663E-06,3.643179E-06
141,pre1919rota,13.20750,42.10306,9.999028E-01,3.816479E-05,1.443956E-05,1.786183E-05,1.762462E-05,9.113460E-06
319,post1981rota,13.20750,42.10306,9.999775E-01,1.560590E-05,2.033941E-06,2.109089E-06,2.030676E-06,7.397854E-07
17,pre1919rota,13.23556,42.19444,9.998524E-01,5.225732E-05,2.089326E-05,2.714810E-05,2.922736E-05,1.803359E-05
195,post1981rota,13.23556,42.19444,9.999626E-01,2.484025E-05,3.476225E-06,3.730204E-06,3.819137E-06,1.573075E-06
151,pre1919rota,13.25167,42.07028,9.999312E-01,2.867625E-05,1.047502E-05,1.255326E-05,1.169731E-05,5.383502E-06
329,post1981rota,13.25167,42.07028,9.999849E-01,1.073061E-05,1.335346E-06,1.354034E-06,1.251995E-06,4.205793E-07
147,pre1919rota,13.25583,42.37417,9.998469E-01,5.360511E-05,2.155625E-05,2.815308E-05,3.058217E-05,1.921671E-05
325,post1981rota,13.25583,42.37417,9.999608E-01,2.590641E-05,3.652160E-06,3.932844E-06,4.052118E-06,1.690286E-06
79,pre1919rota,13.28306,42.00667,9.999570E-01,1.901088E-05,6.688744E-06,7.746073E-06,6.778664E-06,2.744424E-06
257,post1981rota,13.28306,42.00667,9.999911E-01,6.512450E-06,7.710728E-07,7.631535E-07,6.752348E-07,2.075904E-07
153,pre1919rota,13.30194,42.29056,9.998633E-01,4.951613E-05,1.957324E-05,2.517760E-05,2.662947E-05,1.585090E-05
331,post1981rota,13.30194,42.29056,9.999660E-01,2.279223E-05,3.143679E-06,3.349959E-06,3.387374E-06,1.361010E-06
84,pre1919rota,13.33528,41.98917,9.999672E-01,1.490075E-05,5.150882E-06,5.868971E-06,4.983463E-06,1.897076E-06
