#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999925E-01,2.598035E-06,1.049506E-06,1.376079E-06,1.504754E-06,9.568274E-07
208,post1981rota,12.96694,42.27389,9.999981E-01,1.271168E-06,1.801308E-07,1.944335E-07,2.011360E-07,8.448465E-08
26,pre1919rota,12.98694,42.32417,9.999932E-01,2.426999E-06,9.652978E-07,1.248351E-06,1.332403E-06,8.060653E-07
204,post1981rota,12.98694,42.32417,9.999983E-01,1.135546E-06,1.577353E-07,1.686304E-07,1.714536E-07,6.954075E-08
43,pre1919rota,13.02028,42.24056,9.999903E-01,3.035281E-06,1.283905E-06,1.753109E-06,2.057326E-06,1.512124E-06
221,post1981rota,13.02028,42.24056,9.999973E-01,1.706051E-06,2.561586E-07,2.842912E-07,3.090810E-07,1.435290E-07
21,pre1919rota,13.02306,42.39472,9.999942E-01,2.174269E-06,8.463030E-07,1.073624E-06,1.107605E-06,6.252058E-07
199,post1981rota,13.02306,42.39472,9.999986E-01,9.578570E-07,1.294002E-07,1.364958E-07,1.354779E-07,5.235102E-08
31,pre1919rota,13.04611,42.22750,9.999892E-01,3.217127E-06,1.394364E-06,1.945002E-06,2.368144E-06,1.877989E-06
209,post1981rota,13.04611,42.22750,9.999968E-01,1.953525E-06,3.022490E-07,3.403048E-07,3.795866E-07,1.856172E-07
32,pre1919rota,13.05556,42.45222,9.999949E-01,1.947357E-06,7.440888E-07,9.284511E-07,9.299496E-07,4.941576E-07
210,post1981rota,13.05556,42.45222,9.999988E-01,8.160701E-07,1.076156E-07,1.122004E-07,1.090479E-07,4.039701E-08
18,pre1919rota,13.05972,42.40750,9.999939E-01,2.237574E-06,8.755628E-07,1.115996E-06,1.160996E-06,6.666314E-07
196,post1981rota,13.05972,42.40750,9.999985E-01,1.000199E-06,1.360492E-07,1.439843E-07,1.437629E-07,5.622248E-08
37,pre1919rota,13.06861,42.29611,9.999908E-01,2.961681E-06,1.241942E-06,1.682927E-06,1.949045E-06,1.393933E-06
215,post1981rota,13.06861,42.29611,9.999974E-01,1.620467E-06,2.406871E-07,2.657325E-07,2.862223E-07,1.304148E-07
14,pre1919rota,13.07944,42.41806,9.999939E-01,2.237322E-06,8.754456E-07,1.115826E-06,1.160780E-06,6.664619E-07
192,post1981rota,13.07944,42.41806,9.999985E-01,1.000027E-06,1.360221E-07,1.439538E-07,1.437290E-07,5.620657E-08
27,pre1919rota,13.12639,42.26611,9.999881E-01,3.350436E-06,1.484919E-06,2.112122E-06,2.659233E-06,2.261564E-06
205,post1981rota,13.12639,42.26611,9.999964E-01,2.189150E-06,3.480497E-07,3.970341E-07,4.533327E-07,2.325365E-07
36,pre1919rota,13.14611,42.21056,9.999852E-01,3.544861E-06,1.673300E-06,2.514504E-06,3.477034E-06,3.605270E-06
214,post1981rota,13.14611,42.21056,9.999949E-01,2.884838E-06,4.943889E-07,5.846908E-07,7.118362E-07,4.161533E-07
141,pre1919rota,13.20750,42.10306,9.999830E-01,3.505166E-06,1.742316E-06,2.738736E-06,4.087176E-06,4.982778E-06
319,post1981rota,13.20750,42.10306,9.999936E-01,3.460726E-06,6.290044E-07,7.651291E-07,9.786787E-07,6.308245E-07
17,pre1919rota,13.23556,42.19444,9.999824E-01,3.468457E-06,1.746769E-06,2.777208E-06,4.225108E-06,5.365026E-06
195,post1981rota,13.23556,42.19444,9.999931E-01,3.602576E-06,6.642927E-07,8.136200E-07,1.053187E-06,6.946200E-07
151,pre1919rota,13.25167,42.07028,9.999830E-01,3.504659E-06,1.742429E-06,2.739414E-06,4.089447E-06,4.988794E-06
329,post1981rota,13.25167,42.07028,9.999935E-01,3.463015E-06,6.295663E-07,7.658972E-07,9.798493E-07,6.318128E-07
147,pre1919rota,13.25583,42.37417,9.999906E-01,2.987197E-06,1.256345E-06,1.706865E-06,1.985674E-06,1.433406E-06
325,post1981rota,13.25583,42.37417,9.999974E-01,1.649392E-06,2.458891E-07,2.719586E-07,2.938625E-07,1.347693E-07
79,pre1919rota,13.28306,42.00667,9.999853E-01,3.542431E-06,1.668152E-06,2.501545E-06,3.446872E-06,3.547120E-06
257,post1981rota,13.28306,42.00667,9.999950E-01,2.857950E-06,4.884138E-07,5.768488E-07,7.006200E-07,4.076281E-07
