#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,2.831628E-07,1.124385E-07,1.451150E-07,1.541384E-07,9.179532E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.313831E-07,1.816324E-08,1.936506E-08,1.958013E-08,7.831085E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,2.760194E-07,1.089967E-07,1.399818E-07,1.473965E-07,8.622340E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.260861E-07,1.730684E-08,1.838846E-08,1.847754E-08,7.297933E-09
43,pre1919rota,13.02028,42.24056,9.999990E-01,3.195073E-07,1.307545E-07,1.733237E-07,1.929464E-07,1.264393E-07
221,post1981rota,13.02028,42.24056,9.999998E-01,1.617579E-07,2.323646E-08,2.523454E-08,2.637007E-08,1.126549E-08
21,pre1919rota,13.02306,42.39472,9.999993E-01,2.606870E-07,1.017573E-07,1.293429E-07,1.337221E-07,7.530773E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.153054E-07,1.559009E-08,1.644368E-08,1.630584E-08,6.267646E-09
31,pre1919rota,13.04611,42.22750,9.999990E-01,3.363910E-07,1.398303E-07,1.879240E-07,2.142870E-07,1.475984E-07
209,post1981rota,13.04611,42.22750,9.999997E-01,1.784843E-07,2.615134E-08,2.867256E-08,3.048236E-08,1.349020E-08
32,pre1919rota,13.05556,42.45222,9.999993E-01,2.469644E-07,9.543410E-08,1.202181E-07,1.223096E-07,6.662295E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.062670E-07,1.417965E-08,1.486044E-08,1.456536E-08,5.466129E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,2.687985E-07,1.055630E-07,1.349095E-07,1.408272E-07,8.091502E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.209138E-07,1.647875E-08,1.744819E-08,1.742348E-08,6.794503E-09
37,pre1919rota,13.06861,42.29611,9.999990E-01,3.249025E-07,1.336083E-07,1.778655E-07,1.994880E-07,1.327741E-07
215,post1981rota,13.06861,42.29611,9.999998E-01,1.668824E-07,2.412090E-08,2.627327E-08,2.760376E-08,1.192454E-08
14,pre1919rota,13.07944,42.41806,9.999993E-01,2.714992E-07,1.068421E-07,1.367933E-07,1.432564E-07,8.286403E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.228277E-07,1.678423E-08,1.779458E-08,1.781092E-08,6.978822E-09
27,pre1919rota,13.12639,42.26611,9.999988E-01,3.635807E-07,1.555718E-07,2.144698E-07,2.555973E-07,1.927722E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.110333E-07,3.205341E-08,3.575563E-08,3.920082E-08,1.845195E-08
36,pre1919rota,13.14611,42.21056,9.999986E-01,3.884782E-07,1.721079E-07,2.446016E-07,3.072025E-07,2.585616E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.524922E-07,4.002439E-08,4.557605E-08,5.184447E-08,2.632693E-08
141,pre1919rota,13.20750,42.10306,9.999983E-01,4.088055E-07,1.910220E-07,2.844057E-07,3.867779E-07,3.854647E-07
