#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999928E-01,2.590683E-06,1.028043E-06,1.326330E-06,1.408574E-06,8.402386E-07
208,post1981rota,12.96694,42.27389,9.999982E-01,1.201476E-06,1.661196E-07,1.771470E-07,1.792178E-07,7.182125E-08
26,pre1919rota,12.98694,42.32417,9.999928E-01,2.581005E-06,1.023376E-06,1.319363E-06,1.399398E-06,8.325841E-07
204,post1981rota,12.98694,42.32417,9.999982E-01,1.194257E-06,1.649492E-07,1.758102E-07,1.777036E-07,7.108270E-08
43,pre1919rota,13.02028,42.24056,9.999912E-01,2.957492E-06,1.212525E-06,1.610216E-06,1.799117E-06,1.190962E-06
221,post1981rota,13.02028,42.24056,9.999977E-01,1.507789E-06,2.173367E-07,2.364589E-07,2.479915E-07,1.068717E-07
21,pre1919rota,13.02306,42.39472,9.999933E-01,2.476029E-06,9.733186E-07,1.245229E-06,1.302945E-06,7.538880E-07
199,post1981rota,13.02306,42.39472,9.999983E-01,1.118290E-06,1.527450E-07,1.619291E-07,1.620948E-07,6.358017E-08
31,pre1919rota,13.04611,42.22750,9.999904E-01,3.125661E-06,1.303262E-06,1.756634E-06,2.014221E-06,1.406203E-06
209,post1981rota,13.04611,42.22750,9.999974E-01,1.676569E-06,2.468469E-07,2.713180E-07,2.897907E-07,1.295695E-07
32,pre1919rota,13.05556,42.45222,9.999939E-01,2.311213E-06,8.966608E-07,1.133773E-06,1.161859E-06,6.442604E-07
210,post1981rota,13.05556,42.45222,9.999985E-01,1.006742E-06,1.351875E-07,1.421440E-07,1.402033E-07,5.338705E-08
18,pre1919rota,13.05972,42.40750,9.999929E-01,2.571460E-06,1.018782E-06,1.312513E-06,1.390397E-06,8.250991E-07
196,post1981rota,13.05972,42.40750,9.999982E-01,1.187173E-06,1.638023E-07,1.745011E-07,1.762222E-07,7.036144E-08
37,pre1919rota,13.06861,42.29611,9.999903E-01,3.132402E-06,1.307002E-06,1.762779E-06,2.023470E-06,1.415847E-06
215,post1981rota,13.06861,42.29611,9.999974E-01,1.683843E-06,2.481396E-07,2.728564E-07,2.916591E-07,1.306107E-07
14,pre1919rota,13.07944,42.41806,9.999928E-01,2.595565E-06,1.030400E-06,1.329854E-06,1.413222E-06,8.441255E-07
192,post1981rota,13.07944,42.41806,9.999982E-01,1.205132E-06,1.667129E-07,1.778251E-07,1.799864E-07,7.219668E-08
27,pre1919rota,13.12639,42.26611,9.999879E-01,3.520875E-06,1.543169E-06,2.173093E-06,2.687660E-06,2.194883E-06
205,post1981rota,13.12639,42.26611,9.999964E-01,2.212009E-06,3.464238E-07,3.922364E-07,4.417574E-07,2.199630E-07
36,pre1919rota,13.14611,42.21056,9.999866E-01,3.658360E-06,1.645131E-06,2.369248E-06,3.045300E-06,2.696308E-06
214,post1981rota,13.14611,42.21056,9.999958E-01,2.504573E-06,4.046637E-07,4.651054E-07,5.380434E-07,2.829748E-07
141,pre1919rota,13.20750,42.10306,9.999871E-01,3.614734E-06,1.610708E-06,2.301207E-06,2.917596E-06,2.509955E-06
319,post1981rota,13.20750,42.10306,9.999960E-01,2.399234E-06,3.833832E-07,4.383103E-07,5.022688E-07,2.591274E-07
17,pre1919rota,13.23556,42.19444,9.999827E-01,3.784285E-06,1.842093E-06,2.842701E-06,4.110449E-06,4.678876E-06
195,post1981rota,13.23556,42.19444,9.999937E-01,3.444102E-06,6.109060E-07,7.344458E-07,9.202706E-07,5.696249E-07
151,pre1919rota,13.25167,42.07028,9.999872E-01,3.593875E-06,1.595046E-06,2.270913E-06,2.862045E-06,2.431493E-06
329,post1981rota,13.25167,42.07028,9.999961E-01,2.353731E-06,3.742993E-07,4.269311E-07,4.872044E-07,2.492367E-07
147,pre1919rota,13.25583,42.37417,9.999874E-01,3.571634E-06,1.578802E-06,2.239884E-06,2.805929E-06,2.353774E-06
325,post1981rota,13.25583,42.37417,9.999962E-01,2.307947E-06,3.652250E-07,4.155996E-07,4.722800E-07,2.395283E-07
79,pre1919rota,13.28306,42.00667,9.999886E-01,3.434551E-06,1.486068E-06,2.069216E-06,2.509978E-06,1.968609E-06
257,post1981rota,13.28306,42.00667,9.999967E-01,2.069206E-06,3.189868E-07,3.584426E-07,3.982717E-07,1.929319E-07
153,pre1919rota,13.30194,42.29056,9.999825E-01,3.775412E-06,1.849241E-06,2.869241E-06,4.187063E-06,4.859098E-06
331,post1981rota,13.30194,42.29056,9.999936E-01,3.517520E-06,6.283086E-07,7.578905E-07,9.551866E-07,5.979453E-07
84,pre1919rota,13.33528,41.98917,9.999882E-01,3.478140E-06,1.514429E-06,2.120362E-06,2.596557E-06,2.077020E-06
262,post1981rota,13.33528,41.98917,9.999965E-01,2.138598E-06,3.322364E-07,3.747158E-07,4.191091E-07,2.057523E-07
107,pre1919rota,13.33917,42.29194,9.999815E-01,3.724345E-06,1.864256E-06,2.947785E-06,4.441568E-06,5.515500E-06
285,post1981rota,13.33917,42.29194,9.999929E-01,3.770991E-06,6.900717E-07,8.420444E-07,1.082772E-06,7.046646E-07
148,pre1919rota,13.34278,42.06639,9.999842E-01,3.788387E-06,1.787594E-06,2.684787E-06,3.707293E-06,3.824744E-06
326,post1981rota,13.34278,42.06639,9.999946E-01,3.072812E-06,5.258055E-07,6.213174E-07,7.551677E-07,4.397858E-07
108,pre1919rota,13.36222,42.09444,9.999824E-01,3.773947E-06,1.850149E-06,2.872849E-06,4.197767E-06,4.884853E-06
286,post1981rota,13.36222,42.09444,9.999935E-01,3.527872E-06,6.307793E-07,7.612286E-07,9.601804E-07,6.020272E-07
76,pre1919rota,13.38500,41.96611,9.999887E-01,3.401822E-06,1.465314E-06,2.032310E-06,2.448545E-06,1.893581E-06
254,post1981rota,13.38500,41.96611,9.999968E-01,2.020143E-06,3.097083E-07,3.470942E-07,3.838396E-07,1.841603E-07
109,pre1919rota,13.39472,42.10889,9.999811E-01,3.692267E-06,1.865963E-06,2.975205E-06,4.546538E-06,5.817580E-06
287,post1981rota,13.39472,42.10889,9.999926E-01,3.880808E-06,7.176938E-07,8.801630E-07,1.141721E-06,7.556573E-07
104,pre1919rota,13.39917,42.35250,9.999839E-01,3.792767E-06,1.799980E-06,2.716978E-06,3.783910E-06,3.976173E-06
282,post1981rota,13.39917,42.35250,9.999945E-01,3.141666E-06,5.412322E-07,6.416353E-07,7.843969E-07,4.622554E-07
73,pre1919rota,13.41167,41.94111,9.999898E-01,3.227934E-06,1.361018E-06,1.852589E-06,2.160788E-06,1.562602E-06
251,post1981rota,13.41167,41.94111,9.999972E-01,1.791993E-06,2.675533E-07,2.960600E-07,3.200442E-07,1.466315E-07
91,pre1919rota,13.42444,41.91444,9.999910E-01,3.011221E-06,1.241011E-06,1.655653E-06,1.864813E-06,1.254917E-06
269,post1981rota,13.42444,41.91444,9.999976E-01,1.559278E-06,2.262412E-07,2.469253E-07,2.604342E-07,1.135126E-07
62,pre1919rota,13.42750,42.03528,9.999846E-01,3.778416E-06,1.768744E-06,2.638093E-06,3.599971E-06,3.620903E-06
240,post1981rota,13.42750,42.03528,9.999948E-01,2.977643E-06,5.047580E-07,5.937495E-07,7.158649E-07,4.100609E-07
112,pre1919rota,13.45806,41.86528,9.999928E-01,2.597989E-06,1.031572E-06,1.331606E-06,1.415534E-06,8.460621E-07
290,post1981rota,13.45806,41.86528,9.999982E-01,1.206951E-06,1.670083E-07,1.781627E-07,1.803693E-07,7.238381E-08
106,pre1919rota,13.47028,41.96083,9.999890E-01,3.367910E-06,1.444240E-06,1.995251E-06,2.387701E-06,1.820786E-06
284,post1981rota,13.47028,41.96083,9.999968E-01,1.971680E-06,3.006162E-07,3.360121E-07,3.698266E-07,1.757294E-07
89,pre1919rota,13.47278,41.88667,9.999921E-01,2.763234E-06,1.112865E-06,1.454752E-06,1.581133E-06,9.889401E-07
267,post1981rota,13.47278,41.88667,9.999980E-01,1.336937E-06,1.883897E-07,2.027397E-07,2.085021E-07,8.635932E-08
114,pre1919rota,13.47556,42.28667,9.999820E-01,3.754809E-06,1.858358E-06,2.909614E-06,4.311531E-06,5.168091E-06
292,post1981rota,13.47556,42.28667,9.999933E-01,3.639473E-06,6.576904E-07,7.977392E-07,1.015162E-06,6.474849E-07
133,pre1919rota,13.48889,42.23667,9.999807E-01,3.658540E-06,1.864935E-06,2.996033E-06,4.636946E-06,6.096147E-06
311,post1981rota,13.48889,42.23667,9.999924E-01,3.978516E-06,7.427441E-07,9.149952E-07,1.196220E-06,8.037337E-07
99,pre1919rota,13.48917,42.29417,9.999827E-01,3.781792E-06,1.844464E-06,2.851190E-06,4.134574E-06,4.734860E-06
277,post1981rota,13.48917,42.29417,9.999937E-01,3.467095E-06,6.163334E-07,7.417451E-07,9.311119E-07,5.783770E-07
119,pre1919rota,13.51472,42.13583,9.999814E-01,3.715219E-06,1.865091E-06,2.956577E-06,4.473905E-06,5.606328E-06
297,post1981rota,13.51472,42.13583,9.999928E-01,3.804444E-06,6.984281E-07,8.535446E-07,1.100481E-06,7.198722E-07
134,pre1919rota,13.52278,42.20611,9.999809E-01,3.667671E-06,1.865433E-06,2.991016E-06,4.614019E-06,6.023726E-06
312,post1981rota,13.52278,42.20611,9.999924E-01,3.953435E-06,7.362697E-07,9.059684E-07,1.182039E-06,7.911376E-07
144,pre1919rota,13.52417,41.83444,9.999939E-01,2.302676E-06,8.927504E-07,1.128152E-06,1.154866E-06,6.389768E-07
322,post1981rota,13.52417,41.83444,9.999985E-01,1.001193E-06,1.343248E-07,1.411771E-07,1.391430E-07,5.290092E-08
154,pre1919rota,13.54056,41.96028,9.999897E-01,3.242248E-06,1.369288E-06,1.866522E-06,2.182463E-06,1.586386E-06
332,post1981rota,13.54056,41.96028,9.999971E-01,1.809095E-06,2.706562E-07,2.997858E-07,3.246370E-07,1.492587E-07
87,pre1919rota,13.54778,42.08583,9.999843E-01,3.785770E-06,1.781934E-06,2.670506E-06,3.674016E-06,3.760535E-06
265,post1981rota,13.54778,42.08583,9.999946E-01,3.043149E-06,5.192113E-07,6.126612E-07,7.427824E-07,4.303580E-07
63,pre1919rota,13.56139,41.81083,9.999946E-01,2.087845E-06,7.961425E-07,9.912243E-07,9.880814E-07,5.177002E-07
241,post1981rota,13.56139,41.81083,9.999987E-01,8.682323E-07,1.139864E-07,1.185505E-07,1.146490E-07,4.195390E-08
94,pre1919rota,13.58389,41.88750,9.999928E-01,2.584252E-06,1.024941E-06,1.321698E-06,1.402472E-06,8.351449E-07
272,post1981rota,13.58389,41.88750,9.999982E-01,1.196675E-06,1.653410E-07,1.762577E-07,1.782102E-07,7.132967E-08
59,pre1919rota,13.59139,42.08194,9.999859E-01,3.711758E-06,1.691839E-06,2.465405E-06,3.233444E-06,2.987920E-06
237,post1981rota,13.59139,42.08194,9.999955E-01,2.661961E-06,4.371406E-07,5.063878E-07,5.940635E-07,3.216163E-07
88,pre1919rota,13.60194,42.06639,9.999869E-01,3.630598E-06,1.622937E-06,2.325140E-06,2.962038E-06,2.573847E-06
266,post1981rota,13.60194,42.06639,9.999959E-01,2.435773E-06,3.907249E-07,4.475329E-07,5.145346E-07,2.672473E-07
56,pre1919rota,13.61583,41.71944,9.999964E-01,1.495999E-06,5.455604E-07,6.523774E-07,6.044476E-07,2.724038E-07
234,post1981rota,13.61583,41.71944,9.999992E-01,5.552772E-07,6.871429E-08,6.944093E-08,6.374167E-08,2.098824E-08
137,pre1919rota,13.62444,42.00667,9.999897E-01,3.250288E-06,1.373954E-06,1.874407E-06,2.194774E-06,1.599974E-06
315,post1981rota,13.62444,42.00667,9.999971E-01,1.818814E-06,2.724235E-07,3.019101E-07,3.272597E-07,1.507633E-07
158,pre1919rota,13.62556,41.86806,9.999937E-01,2.340767E-06,9.102417E-07,1.153340E-06,1.186295E-06,6.628359E-07
336,post1981rota,13.62556,41.86806,9.999985E-01,1.026119E-06,1.382080E-07,1.455333E-07,1.439272E-07,5.509996E-08
93,pre1919rota,13.62694,42.06194,9.999878E-01,3.530477E-06,1.549774E-06,2.185350E-06,2.709116E-06,2.223216E-06
271,post1981rota,13.62694,42.06194,9.999964E-01,2.229360E-06,3.498025E-07,3.964231E-07,4.472012E-07,2.234204E-07
45,pre1919rota,13.64500,41.71167,9.999966E-01,1.424501E-06,5.166589E-07,6.147485E-07,5.643965E-07,2.495590E-07
223,post1981rota,13.64500,41.71167,9.999993E-01,5.217481E-07,6.409385E-08,6.454010E-08,5.885689E-08,1.912363E-08
118,pre1919rota,13.64500,41.95583,9.999917E-01,2.857885E-06,1.160815E-06,1.528900E-06,1.683818E-06,1.082106E-06
296,post1981rota,13.64500,41.95583,9.999979E-01,1.417426E-06,2.019086E-07,2.184258E-07,2.267496E-07,9.571512E-08
51,pre1919rota,13.65639,41.74972,9.999962E-01,1.587587E-06,5.829924E-07,7.015515E-07,6.575412E-07,3.034010E-07
229,post1981rota,13.65639,41.74972,9.999992E-01,5.993938E-07,7.485924E-08,7.598975E-08,7.032074E-08,2.353376E-08
122,pre1919rota,13.66333,42.02806,9.999900E-01,3.206328E-06,1.348627E-06,1.831806E-06,2.128646E-06,1.527645E-06
