#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999971E-01,1.133633E-06,4.335856E-07,5.412388E-07,5.419193E-07,2.861163E-07
208,post1981rota,12.96694,42.27389,9.999993E-01,4.748919E-07,6.255949E-08,6.516510E-08,6.318510E-08,2.322244E-08
26,pre1919rota,12.98694,42.32417,9.999972E-01,1.097742E-06,4.176860E-07,5.189686E-07,5.153022E-07,2.674986E-07
204,post1981rota,12.98694,42.32417,9.999993E-01,4.535999E-07,5.935222E-08,6.162321E-08,5.940198E-08,2.157995E-08
43,pre1919rota,13.02028,42.24056,9.999965E-01,1.304249E-06,5.116316E-07,6.532871E-07,6.810528E-07,3.907091E-07
221,post1981rota,13.02028,42.24056,9.999991E-01,5.852953E-07,7.969327E-08,8.435080E-08,8.418672E-08,3.281064E-08
21,pre1919rota,13.02306,42.39472,9.999974E-01,1.029990E-06,3.881217E-07,4.780403E-07,4.672534E-07,2.348434E-07
199,post1981rota,13.02306,42.39472,9.999994E-01,4.149337E-07,5.360333E-08,5.531061E-08,5.272272E-08,1.872639E-08
31,pre1919rota,13.04611,42.22750,9.999961E-01,1.387904E-06,5.515911E-07,7.125295E-07,7.582239E-07,4.536831E-07
209,post1981rota,13.04611,42.22750,9.999990E-01,6.460280E-07,8.945538E-08,9.545533E-08,9.667188E-08,3.880250E-08
32,pre1919rota,13.05556,42.45222,9.999976E-01,9.567954E-07,3.568060E-07,4.353604E-07,4.183799E-07,2.031131E-07
210,post1981rota,13.05556,42.45222,9.999995E-01,3.752955E-07,4.782290E-08,4.901961E-08,4.616835E-08,1.600772E-08
18,pre1919rota,13.05972,42.40750,9.999973E-01,1.060818E-06,4.015026E-07,4.964877E-07,4.887714E-07,2.493149E-07
196,post1981rota,13.05972,42.40750,9.999994E-01,4.322886E-07,5.617148E-08,5.812472E-08,5.569002E-08,1.998658E-08
37,pre1919rota,13.06861,42.29611,9.999964E-01,1.322871E-06,5.204228E-07,6.662073E-07,6.976617E-07,4.039153E-07
215,post1981rota,13.06861,42.29611,9.999991E-01,5.983788E-07,8.177467E-08,8.670691E-08,8.681277E-08,3.404819E-08
14,pre1919rota,13.07944,42.41806,9.999973E-01,1.066563E-06,4.040094E-07,4.999577E-07,4.928443E-07,2.520820E-07
192,post1981rota,13.07944,42.41806,9.999993E-01,4.355663E-07,5.665875E-08,5.865974E-08,5.625605E-08,2.022835E-08
27,pre1919rota,13.12639,42.26611,9.999956E-01,1.521344E-06,6.181559E-07,8.143409E-07,8.969924E-07,5.760227E-07
205,post1981rota,13.12639,42.26611,9.999989E-01,7.548016E-07,1.075158E-07,1.163002E-07,1.206972E-07,5.089191E-08
36,pre1919rota,13.14611,42.21056,9.999948E-01,1.678266E-06,7.022595E-07,9.494394E-07,1.094200E-06,7.711923E-07
214,post1981rota,13.14611,42.21056,9.999986E-01,9.094426E-07,1.344373E-07,1.480392E-07,1.586279E-07,7.135660E-08
141,pre1919rota,13.20750,42.10306,9.999932E-01,1.911324E-06,8.494218E-07,1.210650E-06,1.528325E-06,1.301687E-06
319,post1981rota,13.20750,42.10306,9.999979E-01,1.256470E-06,2.000413E-07,2.282826E-07,2.607126E-07,1.335137E-07
17,pre1919rota,13.23556,42.19444,9.999932E-01,1.910974E-06,8.491601E-07,1.210144E-06,1.527399E-06,1.300386E-06
195,post1981rota,13.23556,42.19444,9.999979E-01,1.255713E-06,1.998904E-07,2.280937E-07,2.604629E-07,1.333506E-07
151,pre1919rota,13.25167,42.07028,9.999924E-01,1.975375E-06,9.032959E-07,1.319914E-06,1.738895E-06,1.620767E-06
329,post1981rota,13.25167,42.07028,9.999976E-01,1.431636E-06,2.359067E-07,2.737119E-07,3.219843E-07,1.752284E-07
147,pre1919rota,13.25583,42.37417,9.999959E-01,1.449033E-06,5.816169E-07,7.579512E-07,8.191527E-07,5.058571E-07
325,post1981rota,13.25583,42.37417,9.999989E-01,6.938128E-07,9.729654E-08,1.044563E-07,1.069471E-07,4.386986E-08
79,pre1919rota,13.28306,42.00667,9.999926E-01,1.963164E-06,8.917381E-07,1.295454E-06,1.689750E-06,1.541978E-06
257,post1981rota,13.28306,42.00667,9.999977E-01,1.390184E-06,2.272486E-07,2.626494E-07,3.068470E-07,1.646329E-07
153,pre1919rota,13.30194,42.29056,9.999941E-01,1.795585E-06,7.713533E-07,1.067199E-06,1.280072E-06,9.798720E-07
331,post1981rota,13.30194,42.29056,9.999983E-01,1.056378E-06,1.613394E-07,1.804726E-07,1.988808E-07,9.469530E-08
84,pre1919rota,13.33528,41.98917,9.999918E-01,2.005485E-06,9.397138E-07,1.402665E-06,1.916284E-06,1.930754E-06
262,post1981rota,13.33528,41.98917,9.999973E-01,1.584905E-06,2.688722E-07,3.163784E-07,3.816444E-07,2.187999E-07
107,pre1919rota,13.33917,42.29194,9.999939E-01,1.834985E-06,7.964115E-07,1.111824E-06,1.354449E-06,1.070753E-06
285,post1981rota,13.33917,42.29194,9.999982E-01,1.115757E-06,1.725741E-07,1.942152E-07,2.163586E-07,1.053146E-07
148,pre1919rota,13.34278,42.06639,9.999906E-01,1.998254E-06,9.833905E-07,1.531978E-06,2.250606E-06,2.647170E-06
326,post1981rota,13.34278,42.06639,9.999965E-01,1.894095E-06,3.400031E-07,4.110757E-07,5.201537E-07,3.280672E-07
108,pre1919rota,13.36222,42.09444,9.999899E-01,1.951971E-06,9.897161E-07,1.582496E-06,2.429453E-06,3.137385E-06
286,post1981rota,13.36222,42.09444,9.999961E-01,2.077064E-06,3.853890E-07,4.733601E-07,6.156429E-07,4.094625E-07
76,pre1919rota,13.38500,41.96611,9.999913E-01,2.013296E-06,9.629338E-07,1.463277E-06,2.060942E-06,2.216858E-06
254,post1981rota,13.38500,41.96611,9.999970E-01,1.714908E-06,2.980133E-07,3.547617E-07,4.368550E-07,2.611906E-07
109,pre1919rota,13.39472,42.10889,9.999894E-01,1.890926E-06,9.831282E-07,1.606800E-06,2.559771E-06,3.577821E-06
287,post1981rota,13.39472,42.10889,9.999956E-01,2.224555E-06,4.241620E-07,5.278023E-07,7.021043E-07,4.876448E-07
104,pre1919rota,13.39917,42.35250,9.999946E-01,1.704866E-06,7.173480E-07,9.745708E-07,1.132697E-06,8.123318E-07
282,post1981rota,13.39917,42.35250,9.999985E-01,9.397385E-07,1.398786E-07,1.545428E-07,1.665805E-07,7.583184E-08
73,pre1919rota,13.41167,41.94111,9.999915E-01,2.011095E-06,9.513827E-07,1.431958E-06,1.984279E-06,2.061510E-06
251,post1981rota,13.41167,41.94111,9.999971E-01,1.645445E-06,2.823146E-07,3.340166E-07,4.068680E-07,2.380006E-07
91,pre1919rota,13.42444,41.91444,9.999922E-01,1.989051E-06,9.177161E-07,1.351484E-06,1.804368E-06,1.730288E-06
269,post1981rota,13.42444,41.91444,9.999974E-01,1.487495E-06,2.477457E-07,2.889359E-07,3.430415E-07,1.902825E-07
62,pre1919rota,13.42750,42.03528,9.999895E-01,1.911634E-06,9.862865E-07,1.601172E-06,2.522058E-06,3.440568E-06
240,post1981rota,13.42750,42.03528,9.999958E-01,2.180192E-06,4.122709E-07,5.109811E-07,6.750883E-07,4.627632E-07
