#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.869207E-07,6.381862E-08,7.180061E-08,5.934184E-08,2.097881E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.957511E-08,6.739207E-09,6.515293E-09,5.510985E-09,1.532332E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.745416E-07,5.931102E-08,6.644029E-08,5.447393E-08,1.895877E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.509685E-08,6.195536E-09,5.972518E-09,5.025808E-09,1.383392E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.325830E-07,8.073857E-08,9.225862E-08,7.854511E-08,2.962869E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.690289E-08,8.901721E-09,8.705276E-09,7.522928E-09,2.188653E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.576654E-07,5.321550E-08,5.924103E-08,4.800922E-08,1.632375E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.909044E-08,5.472433E-09,5.253288E-09,4.386902E-09,1.189345E-09
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.569888E-07,8.995318E-08,1.035782E-07,8.945389E-08,3.476112E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.655302E-08,1.013026E-08,9.960566E-09,8.693681E-09,2.580714E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.449876E-07,4.867472E-08,5.391621E-08,4.328408E-08,1.443430E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.465352E-08,4.942980E-09,4.728747E-09,3.924034E-09,1.050371E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.662347E-07,5.630343E-08,6.288089E-08,5.126699E-08,1.764462E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.212607E-08,5.836997E-09,5.615504E-09,4.708075E-09,1.286583E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.304039E-07,7.992162E-08,9.126099E-08,7.759308E-08,2.918792E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.605455E-08,8.794517E-09,8.596100E-09,7.421669E-09,2.155068E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.689510E-07,5.728537E-08,6.404145E-08,5.231036E-08,1.807069E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.309446E-08,5.953681E-09,5.731609E-09,4.811279E-09,1.317962E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.886691E-07,1.020913E-07,1.186738E-07,1.042972E-07,4.197525E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,9.949494E-08,1.180293E-08,1.168116E-08,1.031651E-08,3.134702E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,3.507056E-07,1.264541E-07,1.496291E-07,1.359207E-07,5.868288E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.265281E-07,1.540992E-08,1.545004E-08,1.397554E-08,4.462881E-09
141,pre1919rota,13.20750,42.10306,9.999987E-01,5.173092E-07,1.960432E-07,2.426744E-07,2.392963E-07,1.223777E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,2.113886E-07,2.750276E-08,2.847500E-08,2.730763E-08,9.816256E-09
17,pre1919rota,13.23556,42.19444,9.999989E-01,4.601256E-07,1.714295E-07,2.089711E-07,2.004112E-07,9.672141E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.799174E-07,2.288373E-08,2.343234E-08,2.202379E-08,7.597315E-09
151,pre1919rota,13.25167,42.07028,9.999983E-01,6.134359E-07,2.394265E-07,3.043062E-07,3.145596E-07,1.770908E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.712566E-07,3.667101E-08,3.867638E-08,3.834774E-08,1.473659E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.849588E-07,1.006594E-07,1.168821E-07,1.025183E-07,4.109722E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,9.795446E-08,1.160238E-08,1.147420E-08,1.012027E-08,3.067103E-09
79,pre1919rota,13.28306,42.00667,9.999980E-01,6.985090E-07,2.803740E-07,3.653390E-07,3.946644E-07,2.432671E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,3.342188E-07,4.684655E-08,5.027880E-08,5.144520E-08,2.106971E-08
153,pre1919rota,13.30194,42.29056,9.999990E-01,4.119911E-07,1.513178E-07,1.820829E-07,1.705648E-07,7.842139E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.554346E-07,1.939882E-08,1.968167E-08,1.819116E-08,6.065306E-09
84,pre1919rota,13.33528,41.98917,9.999976E-01,7.980341E-07,3.325571E-07,4.479248E-07,5.127267E-07,3.559704E-07
262,post1981rota,13.33528,41.98917,9.999993E-01,4.266656E-07,6.271170E-08,6.886191E-08,7.340758E-08,3.266676E-08
107,pre1919rota,13.33917,42.29194,9.999989E-01,4.441555E-07,1.646985E-07,1.999071E-07,1.902242E-07,9.028552E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.715871E-07,2.168475E-08,2.213468E-08,2.068361E-08,7.048498E-09
148,pre1919rota,13.34278,42.06639,9.999977E-01,7.789986E-07,3.221161E-07,4.309067E-07,4.874099E-07,3.301687E-07
326,post1981rota,13.34278,42.06639,9.999993E-01,4.068068E-07,5.921143E-08,6.471299E-08,6.840433E-08,2.992086E-08
108,pre1919rota,13.36222,42.09444,9.999977E-01,7.790614E-07,3.221501E-07,4.309617E-07,4.874909E-07,3.302499E-07
286,post1981rota,13.36222,42.09444,9.999993E-01,4.068703E-07,5.922255E-08,6.472612E-08,6.842008E-08,2.992943E-08
76,pre1919rota,13.38500,41.96611,9.999971E-01,8.772259E-07,3.795984E-07,5.284932E-07,6.406432E-07,5.006316E-07
254,post1981rota,13.38500,41.96611,9.999992E-01,5.278051E-07,8.128912E-08,9.128771E-08,1.012938E-07,4.887686E-08
109,pre1919rota,13.39472,42.10889,9.999975E-01,8.064855E-07,3.372795E-07,4.557139E-07,5.244983E-07,3.682655E-07
287,post1981rota,13.39472,42.10889,9.999993E-01,4.359097E-07,6.435747E-08,7.082120E-08,7.578738E-08,3.398953E-08
104,pre1919rota,13.39917,42.35250,9.999990E-01,3.987283E-07,1.458678E-07,1.748954E-07,1.627662E-07,7.386132E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.489834E-07,1.849774E-08,1.872067E-08,1.722535E-08,5.692690E-09
73,pre1919rota,13.41167,41.94111,9.999969E-01,8.984009E-07,3.936782E-07,5.541588E-07,6.846035E-07,5.566441E-07
251,post1981rota,13.41167,41.94111,9.999991E-01,5.631085E-07,8.807636E-08,9.964929E-08,1.120581E-07,5.558133E-08
91,pre1919rota,13.42444,41.91444,9.999970E-01,8.858091E-07,3.851959E-07,5.385928E-07,6.577323E-07,5.220119E-07
269,post1981rota,13.42444,41.91444,9.999991E-01,5.414897E-07,8.390191E-08,9.449683E-08,1.054044E-07,5.141394E-08
62,pre1919rota,13.42750,42.03528,9.999966E-01,9.310494E-07,4.178783E-07,6.006767E-07,7.692557E-07,6.744599E-07
240,post1981rota,13.42750,42.03528,9.999989E-01,6.321885E-07,1.018016E-07,1.168024E-07,1.346690E-07,7.027793E-08
112,pre1919rota,13.45806,41.86528,9.999973E-01,8.441447E-07,3.590941E-07,4.925096E-07,5.817663E-07,4.308660E-07
290,post1981rota,13.45806,41.86528,9.999992E-01,4.810214E-07,7.253735E-08,8.063740E-08,8.786850E-08,4.086243E-08
106,pre1919rota,13.47028,41.96083,9.999961E-01,9.619757E-07,4.489720E-07,6.677714E-07,9.065453E-07,9.000626E-07
284,post1981rota,13.47028,41.96083,9.999987E-01,7.487381E-07,1.263538E-07,1.482909E-07,1.780316E-07,1.010268E-07
89,pre1919rota,13.47278,41.88667,9.999970E-01,8.955179E-07,3.917046E-07,5.505073E-07,6.782400E-07,5.483285E-07
267,post1981rota,13.47278,41.88667,9.999991E-01,5.579770E-07,8.708032E-08,9.841710E-08,1.104609E-07,5.457423E-08
114,pre1919rota,13.47556,42.28667,9.999985E-01,5.686409E-07,2.188742E-07,2.747442E-07,2.777744E-07,1.494236E-07
292,post1981rota,13.47556,42.28667,9.999996E-01,2.421134E-07,3.214330E-08,3.360517E-08,3.279608E-08,1.220479E-08
133,pre1919rota,13.48889,42.23667,9.999980E-01,6.898378E-07,2.760689E-07,3.587788E-07,3.857775E-07,2.355519E-07
