#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,2.905981E-07,1.024155E-07,1.186713E-07,1.036858E-07,4.124699E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,9.937937E-08,1.173613E-08,1.158980E-08,1.019576E-08,3.074312E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,2.790591E-07,9.799563E-08,1.131758E-07,9.828436E-08,3.862360E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,9.466858E-08,1.112747E-08,1.096379E-08,9.605454E-09,2.872884E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,3.509141E-07,1.259406E-07,1.483860E-07,1.337285E-07,5.677836E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.251967E-07,1.515165E-08,1.514391E-08,1.362051E-08,4.298506E-09
21,pre1919rota,13.02306,42.39472,9.999994E-01,2.596586E-07,9.062163E-08,1.040663E-07,8.942428E-08,3.439241E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,8.688318E-08,1.012945E-08,9.940893E-09,8.646509E-09,2.548900E-09
31,pre1919rota,13.04611,42.22750,9.999991E-01,3.825749E-07,1.385775E-07,1.646613E-07,1.507325E-07,6.613126E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.395533E-07,1.710099E-08,1.719712E-08,1.564161E-08,5.051124E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.395815E-07,8.306591E-08,9.480987E-08,8.054393E-08,3.024502E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.900130E-08,9.129427E-09,8.920640E-09,7.697388E-09,2.232453E-09
18,pre1919rota,13.05972,42.40750,9.999994E-01,2.716868E-07,9.518501E-08,1.096949E-07,9.488492E-08,3.698944E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,9.169027E-08,1.074450E-08,1.057074E-08,9.236138E-09,2.747622E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,3.586368E-07,1.290044E-07,1.523124E-07,1.377978E-07,5.898700E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.286484E-07,1.561747E-08,1.563322E-08,1.409998E-08,4.475652E-09
14,pre1919rota,13.07944,42.41806,9.999994E-01,2.750327E-07,9.645934E-08,1.112718E-07,9.642280E-08,3.772709E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,9.303896E-08,1.091775E-08,1.074847E-08,9.403003E-09,2.804144E-09
27,pre1919rota,13.12639,42.26611,9.999989E-01,4.372625E-07,1.608895E-07,1.939170E-07,1.821888E-07,8.426177E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.656991E-07,2.072838E-08,2.105434E-08,1.949930E-08,6.527277E-09
36,pre1919rota,13.14611,42.21056,9.999987E-01,5.073072E-07,1.904087E-07,2.336610E-07,2.268233E-07,1.122970E-07
214,post1981rota,13.14611,42.21056,9.999997E-01,2.021704E-07,2.597000E-08,2.672182E-08,2.533939E-08,8.902954E-09
141,pre1919rota,13.20750,42.10306,9.999981E-01,6.896063E-07,2.731621E-07,3.517834E-07,3.722277E-07,2.199392E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.177697E-07,4.379264E-08,4.661957E-08,4.700891E-08,1.869816E-08
17,pre1919rota,13.23556,42.19444,9.999983E-01,6.468750E-07,2.528777E-07,3.218566E-07,3.335384E-07,1.887629E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.872971E-07,3.892015E-08,4.108994E-08,4.081557E-08,1.574455E-08
151,pre1919rota,13.25167,42.07028,9.999977E-01,7.906548E-07,3.240148E-07,4.300286E-07,4.797395E-07,3.157805E-07
329,post1981rota,13.25167,42.07028,9.999994E-01,4.019403E-07,5.784067E-08,6.286805E-08,6.579860E-08,2.819977E-08
147,pre1919rota,13.25583,42.37417,9.999990E-01,4.313684E-07,1.584545E-07,1.906919E-07,1.786657E-07,8.217945E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.627946E-07,2.032066E-08,2.061856E-08,1.905975E-08,6.356653E-09
79,pre1919rota,13.28306,42.00667,9.999973E-01,8.672298E-07,3.663222E-07,4.993199E-07,5.835136E-07,4.227501E-07
257,post1981rota,13.28306,42.00667,9.999992E-01,4.834096E-07,7.226399E-08,7.999832E-08,8.652599E-08,3.964615E-08
153,pre1919rota,13.30194,42.29056,9.999985E-01,5.965986E-07,2.297576E-07,2.885432E-07,2.919733E-07,1.573282E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.543784E-07,3.379472E-08,3.534327E-08,3.451251E-08,1.285823E-08
84,pre1919rota,13.33528,41.98917,9.999967E-01,9.461180E-07,4.162407E-07,5.879618E-07,7.307249E-07,6.016421E-07
262,post1981rota,13.33528,41.98917,9.999990E-01,6.008369E-07,9.443572E-08,1.070949E-07,1.209364E-07,6.050219E-08
107,pre1919rota,13.33917,42.29194,9.999983E-01,6.316265E-07,2.457858E-07,3.115507E-07,3.205105E-07,1.786421E-07
