#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-155', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.737822E-06,2.631694E-06,2.453011E-06,2.188253E-06,1.843012E-06,1.446816E-06,1.046677E-06,6.910241E-07,4.128262E-07,2.213157E-07,1.052939E-07,4.343662E-08,1.441364E-08,2.430042E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.730772E-06,2.619036E-06,2.433034E-06,2.160546E-06,1.809239E-06,1.410636E-06,1.012614E-06,6.628398E-07,3.923309E-07,2.082172E-07,9.793686E-08,3.980495E-08,1.283811E-08,1.829334E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.767014E-06,2.685861E-06,2.541364E-06,2.314943E-06,2.002707E-06,1.623773E-06,1.219051E-06,8.386311E-07,5.239404E-07,2.948450E-07,1.480679E-07,6.531055E-08,2.424700E-08,6.316066E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.717542E-06,2.595651E-06,2.396709E-06,2.110953E-06,1.749732E-06,1.347883E-06,9.544532E-07,6.154640E-07,3.584146E-07,1.868776E-07,8.613651E-08,3.407000E-08,1.038853E-08,9.097734E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.778401E-06,2.707921E-06,2.578925E-06,2.371152E-06,2.076636E-06,1.709234E-06,1.305881E-06,9.161674E-07,5.847937E-07,3.368212E-07,1.735165E-07,7.887074E-08,3.059751E-08,8.929984E-09,3.713555E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.701720E-06,2.568260E-06,2.355032E-06,2.055223E-06,1.684235E-06,1.280231E-06,8.930378E-07,5.664637E-07,3.240548E-07,1.657021E-07,7.466703E-08,2.861010E-08,8.104216E-09,6.981637E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.725960E-06,2.610476E-06,2.419652E-06,2.142161E-06,1.787041E-06,1.387080E-06,9.906461E-07,6.448345E-07,3.793614E-07,2.000069E-07,9.336895E-08,3.757145E-08,1.187833E-08,1.466866E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.770001E-06,2.691588E-06,2.551017E-06,2.329240E-06,2.021318E-06,1.645065E-06,1.240459E-06,8.575474E-07,5.386304E-07,3.048708E-07,1.540815E-07,6.848057E-08,2.571561E-08,6.914013E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.728175E-06,2.614408E-06,2.425787E-06,2.150573E-06,1.797177E-06,1.397815E-06,1.000636E-06,6.530060E-07,3.852354E-07,2.037179E-07,9.542936E-08,3.857682E-08,1.230947E-08,1.629354E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.793611E-06,2.738473E-06,2.632871E-06,2.454879E-06,2.190860E-06,1.846210E-06,1.450263E-06,1.049943E-06,6.937437E-07,4.148163E-07,2.225956E-07,1.060173E-07,4.379592E-08,1.457048E-08,2.490215E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
