#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.293360E-07,4.558190E-08,5.281681E-08,4.614725E-08,1.835772E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.423059E-08,5.223379E-09,5.158251E-09,4.537806E-09,1.368278E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.242003E-07,4.361473E-08,5.037094E-08,4.374323E-08,1.719013E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.213397E-08,4.952483E-09,4.879634E-09,4.275081E-09,1.278629E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.561807E-07,5.605215E-08,6.604190E-08,5.951831E-08,2.527024E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.572108E-08,6.743516E-09,6.740074E-09,6.062052E-09,1.913128E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.155658E-07,4.033280E-08,4.631659E-08,3.979990E-08,1.530697E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.866893E-08,4.508295E-09,4.424375E-09,3.848286E-09,1.134434E-09
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.702720E-07,6.167646E-08,7.328551E-08,6.708623E-08,2.943291E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.211072E-08,7.611106E-09,7.653889E-09,6.961582E-09,2.248094E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.066301E-07,3.696999E-08,4.219685E-08,3.584754E-08,1.346109E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.516096E-08,4.063216E-09,3.970293E-09,3.425861E-09,9.935935E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.209191E-07,4.236382E-08,4.882173E-08,4.223025E-08,1.646282E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.080842E-08,4.782036E-09,4.704700E-09,4.110710E-09,1.222879E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.596178E-07,5.741578E-08,6.778941E-08,6.132941E-08,2.625323E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,5.725729E-08,6.950837E-09,6.957849E-09,6.275451E-09,1.991970E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.224083E-07,4.293098E-08,4.952355E-08,4.291471E-08,1.679112E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.140868E-08,4.859142E-09,4.783799E-09,4.184976E-09,1.248035E-09
