#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999994E-01,2.470251E-07,8.916717E-08,1.056141E-07,9.611512E-08,4.165764E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.935594E-08,1.089873E-08,1.093498E-08,9.904460E-09,3.171400E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.386327E-07,8.582166E-08,1.013098E-07,9.162578E-08,3.919529E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.556197E-08,1.038424E-08,1.039339E-08,9.371850E-09,2.973399E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.901065E-07,1.066813E-07,1.285127E-07,1.206241E-07,5.568152E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.097770E-07,1.372227E-08,1.393295E-08,1.289542E-08,4.311127E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.243897E-07,8.019200E-08,9.411752E-08,8.420894E-08,3.520279E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.925235E-08,9.535928E-09,9.503800E-09,8.502600E-09,2.653810E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.121973E-07,1.158903E-07,1.408010E-07,1.342180E-07,6.394525E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.209370E-07,1.530589E-08,1.563463E-08,1.462896E-08,4.999103E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.094643E-07,7.435677E-08,8.672999E-08,7.670281E-08,3.126074E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.280948E-08,8.679399E-09,8.610098E-09,7.636690E-09,2.340107E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.332403E-07,8.368318E-08,9.857025E-08,8.878811E-08,3.765654E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.315423E-08,1.005944E-08,1.005227E-08,9.037695E-09,2.850010E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.955318E-07,1.089284E-07,1.314951E-07,1.238927E-07,5.762344E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.124672E-07,1.410083E-08,1.433800E-08,1.330468E-08,4.470460E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.356907E-07,8.465385E-08,9.981263E-08,9.007306E-08,3.835161E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,8.424544E-08,1.020647E-08,1.020662E-08,9.188765E-09,2.905712E-09
27,pre1919rota,13.12639,42.26611,9.999991E-01,3.495042E-07,1.318166E-07,1.624672E-07,1.589629E-07,8.000181E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.410420E-07,1.823455E-08,1.882128E-08,1.794956E-08,6.380263E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,3.960376E-07,1.524079E-07,1.912781E-07,1.933272E-07,1.039316E-07
214,post1981rota,13.14611,42.21056,9.999998E-01,1.685348E-07,2.236925E-08,2.338377E-08,2.281585E-08,8.487147E-09
141,pre1919rota,13.20750,42.10306,9.999985E-01,5.106372E-07,2.074408E-07,2.731950E-07,3.006842E-07,1.924529E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.529716E-07,3.600038E-08,3.891945E-08,4.034019E-08,1.694667E-08
17,pre1919rota,13.23556,42.19444,9.999986E-01,4.845807E-07,1.942694E-07,2.528686E-07,2.726489E-07,1.674131E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.310531E-07,3.233610E-08,3.467952E-08,3.543707E-08,1.447541E-08
151,pre1919rota,13.25167,42.07028,9.999982E-01,5.699378E-07,2.394845E-07,3.249296E-07,3.766904E-07,2.684558E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.125727E-07,4.642187E-08,5.122964E-08,5.510119E-08,2.496624E-08
147,pre1919rota,13.25583,42.37417,9.999991E-01,3.455294E-07,1.300962E-07,1.601013E-07,1.562151E-07,7.816956E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.388237E-07,1.790739E-08,1.846335E-08,1.757320E-08,6.221264E-09
79,pre1919rota,13.28306,42.00667,9.999980E-01,6.123651E-07,2.651394E-07,3.693254E-07,4.480897E-07,3.508014E-07
257,post1981rota,13.28306,42.00667,9.999994E-01,3.691325E-07,5.689196E-08,6.391168E-08,7.096092E-08,3.428442E-08
153,pre1919rota,13.30194,42.29056,9.999987E-01,4.532962E-07,1.790172E-07,2.299255E-07,2.421385E-07,1.416861E-07
331,post1981rota,13.30194,42.29056,9.999997E-01,2.071182E-07,2.843275E-08,3.021138E-08,3.036079E-08,1.199382E-08
84,pre1919rota,13.33528,41.98917,9.999976E-01,6.523064E-07,2.939582E-07,4.240447E-07,5.463529E-07,4.851560E-07
262,post1981rota,13.33528,41.98917,9.999992E-01,4.490658E-07,7.266647E-08,8.356950E-08,9.675433E-08,5.091697E-08
107,pre1919rota,13.33917,42.29194,9.999987E-01,4.751585E-07,1.896156E-07,2.458029E-07,2.631273E-07,1.592149E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.235951E-07,3.110872E-08,3.326900E-08,3.382416E-08,1.367809E-08
148,pre1919rota,13.34278,42.06639,9.999976E-01,6.487514E-07,2.910232E-07,4.181379E-07,5.350669E-07,4.683577E-07
326,post1981rota,13.34278,42.06639,9.999993E-01,4.397225E-07,7.076397E-08,8.116657E-08,9.353158E-08,4.875691E-08
108,pre1919rota,13.36222,42.09444,9.999976E-01,6.504494E-07,2.924101E-07,4.209172E-07,5.403535E-07,4.761784E-07
286,post1981rota,13.36222,42.09444,9.999993E-01,4.440929E-07,7.165193E-08,8.228703E-08,9.503199E-08,4.975978E-08
76,pre1919rota,13.38500,41.96611,9.999973E-01,6.708079E-07,3.131532E-07,4.658602E-07,6.326615E-07,6.286174E-07
