#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999831E-01,6.555319E-06,2.495594E-06,3.103389E-06,3.088873E-06,1.617894E-06
208,post1981rota,12.96694,42.27389,9.999961E-01,2.718740E-06,3.566046E-07,3.707939E-07,3.585501E-07,1.313472E-07
26,pre1919rota,12.98694,42.32417,9.999839E-01,6.326407E-06,2.395672E-06,2.964925E-06,2.925875E-06,1.506172E-06
204,post1981rota,12.98694,42.32417,9.999962E-01,2.587478E-06,3.370412E-07,3.492819E-07,3.357228E-07,1.215229E-07
43,pre1919rota,13.02028,42.24056,9.999789E-01,7.778894E-06,3.049056E-06,3.891960E-06,4.058569E-06,2.339423E-06
221,post1981rota,13.02028,42.24056,9.999948E-01,3.491829E-06,4.758231E-07,5.039770E-07,5.038599E-07,1.974471E-07
21,pre1919rota,13.02306,42.39472,9.999854E-01,5.846951E-06,2.189740E-06,2.683149E-06,2.600600E-06,1.290210E-06
199,post1981rota,13.02306,42.39472,9.999967E-01,2.323689E-06,2.982895E-07,3.069400E-07,2.912634E-07,1.027344E-07
31,pre1919rota,13.04611,42.22750,9.999766E-01,8.387744E-06,3.338436E-06,4.319801E-06,4.614521E-06,2.793783E-06
209,post1981rota,13.04611,42.22750,9.999941E-01,3.930490E-06,5.462645E-07,5.841061E-07,5.940117E-07,2.408821E-07
32,pre1919rota,13.05556,42.45222,9.999866E-01,5.430933E-06,2.014541E-06,2.447171E-06,2.334924E-06,1.121533E-06
210,post1981rota,13.05556,42.45222,9.999970E-01,2.106276E-06,2.669628E-07,2.730112E-07,2.561746E-07,8.832419E-08
18,pre1919rota,13.05972,42.40750,9.999846E-01,6.098623E-06,2.297282E-06,2.829700E-06,2.768704E-06,1.400668E-06
196,post1981rota,13.05972,42.40750,9.999965E-01,2.460345E-06,3.182707E-07,3.287271E-07,3.140614E-07,1.123117E-07
37,pre1919rota,13.06861,42.29611,9.999782E-01,7.970319E-06,3.138925E-06,4.023625E-06,4.227372E-06,2.474399E-06
215,post1981rota,13.06861,42.29611,9.999946E-01,3.625312E-06,4.970549E-07,5.280281E-07,5.307326E-07,2.102385E-07
14,pre1919rota,13.07944,42.41806,9.999843E-01,6.183398E-06,2.333781E-06,2.879735E-06,2.826629E-06,1.439302E-06
192,post1981rota,13.07944,42.41806,9.999964E-01,2.507268E-06,3.251784E-07,3.362817E-07,3.220059E-07,1.156777E-07
27,pre1919rota,13.12639,42.26611,9.999720E-01,9.439369E-06,3.866197E-06,5.131260E-06,5.730950E-06,3.801479E-06
205,post1981rota,13.12639,42.26611,9.999926E-01,4.807828E-06,6.930881E-07,7.542632E-07,7.916677E-07,3.421478E-07
36,pre1919rota,13.14611,42.21056,9.999664E-01,1.052879E-05,4.465851E-06,6.112368E-06,7.201770E-06,5.333040E-06
214,post1981rota,13.14611,42.21056,9.999905E-01,5.966709E-06,8.986839E-07,9.988225E-07,1.088612E-06,5.077945E-07
141,pre1919rota,13.20750,42.10306,9.999574E-01,1.171428E-05,5.246939E-06,7.532127E-06,9.633161E-06,8.462453E-06
319,post1981rota,13.20750,42.10306,9.999868E-01,7.928602E-06,1.276515E-06,1.464957E-06,1.690613E-06,8.860003E-07
17,pre1919rota,13.23556,42.19444,9.999539E-01,1.199377E-05,5.488474E-06,8.027507E-06,1.060008E-05,9.962640E-06
195,post1981rota,13.23556,42.19444,9.999851E-01,8.738540E-06,1.443584E-06,1.677343E-06,1.978946E-06,1.085158E-06
151,pre1919rota,13.25167,42.07028,9.999549E-01,1.192224E-05,5.421216E-06,7.885364E-06,1.031441E-05,9.501652E-06
329,post1981rota,13.25167,42.07028,9.999856E-01,8.496881E-06,1.393041E-06,1.612703E-06,1.890308E-06,1.022753E-06
147,pre1919rota,13.25583,42.37417,9.999725E-01,9.328350E-06,3.808507E-06,5.040411E-06,5.601723E-06,3.678536E-06
325,post1981rota,13.25583,42.37417,9.999928E-01,4.706406E-06,6.757307E-07,7.339505E-07,7.676895E-07,3.295094E-07
79,pre1919rota,13.28306,42.00667,9.999620E-01,1.118457E-05,4.870591E-06,6.821958E-06,8.364264E-06,6.726326E-06
257,post1981rota,13.28306,42.00667,9.999888E-01,6.894383E-06,1.072657E-06,1.210906E-06,1.356976E-06,6.696779E-07
153,pre1919rota,13.30194,42.29056,9.999585E-01,1.160209E-05,5.161170E-06,7.364786E-06,9.323077E-06,8.015018E-06
331,post1981rota,13.30194,42.29056,9.999872E-01,7.673188E-06,1.225180E-06,1.400431E-06,1.604636E-06,8.286257E-07
84,pre1919rota,13.33528,41.98917,9.999596E-01,1.148493E-05,5.075751E-06,7.201641E-06,9.027684E-06,7.603395E-06
262,post1981rota,13.33528,41.98917,9.999877E-01,7.431615E-06,1.177232E-06,1.340501E-06,1.525554E-06,7.769289E-07
107,pre1919rota,13.33917,42.29194,9.999554E-01,1.189310E-05,5.395166E-06,7.831270E-06,1.020753E-05,9.333254E-06
285,post1981rota,13.33917,42.29194,9.999858E-01,8.407018E-06,1.374401E-06,1.588951E-06,1.857943E-06,1.000265E-06
148,pre1919rota,13.34278,42.06639,9.999478E-01,1.222415E-05,5.812831E-06,8.791103E-06,1.228865E-05,1.303725E-05
326,post1981rota,13.34278,42.06639,9.999818E-01,1.021724E-05,1.765886E-06,2.096940E-06,2.571334E-06,1.525181E-06
108,pre1919rota,13.36222,42.09444,9.999422E-01,1.211983E-05,5.985444E-06,9.355387E-06,1.382835E-05,1.651707E-05
286,post1981rota,13.36222,42.09444,9.999784E-01,1.167084E-05,2.105840E-06,2.552669E-06,3.245344E-06,2.067267E-06
76,pre1919rota,13.38500,41.96611,9.999602E-01,1.141235E-05,5.024550E-06,7.105371E-06,8.856408E-06,7.370685E-06
254,post1981rota,13.38500,41.96611,9.999880E-01,7.292226E-06,1.149824E-06,1.306382E-06,1.480833E-06,7.480493E-07
109,pre1919rota,13.39472,42.10889,9.999397E-01,1.196684E-05,6.013952E-06,9.543979E-06,1.447413E-05,1.825345E-05
287,post1981rota,13.39472,42.10889,9.999767E-01,1.232605E-05,2.267412E-06,2.773910E-06,3.583439E-06,2.354082E-06
104,pre1919rota,13.39917,42.35250,9.999633E-01,1.101361E-05,4.760399E-06,6.624105E-06,8.030650E-06,6.308502E-06
282,post1981rota,13.39917,42.35250,9.999893E-01,6.626592E-06,1.021578E-06,1.148173E-06,1.276595E-06,6.200037E-07
73,pre1919rota,13.41167,41.94111,9.999637E-01,1.094610E-05,4.717921E-06,6.548833E-06,7.905739E-06,6.155926E-06
251,post1981rota,13.41167,41.94111,9.999895E-01,6.526688E-06,1.002702E-06,1.125087E-06,1.247227E-06,6.021180E-07
91,pre1919rota,13.42444,41.91444,9.999679E-01,1.026635E-05,4.314836E-06,5.858365E-06,6.807004E-06,4.897463E-06
269,post1981rota,13.42444,41.91444,9.999911E-01,5.654475E-06,8.419897E-07,9.306865E-07,1.004428E-06,4.592297E-07
62,pre1919rota,13.42750,42.03528,9.999452E-01,1.221667E-05,5.909470E-06,9.071361E-06,1.300497E-05,1.456000E-05
240,post1981rota,13.42750,42.03528,9.999803E-01,1.087800E-05,1.917454E-06,2.298518E-06,2.865777E-06,1.757181E-06
112,pre1919rota,13.45806,41.86528,9.999745E-01,8.881663E-06,3.581378E-06,4.688020E-06,5.110747E-06,3.226359E-06
290,post1981rota,13.45806,41.86528,9.999934E-01,4.320843E-06,6.106487E-07,6.582411E-07,6.791922E-07,2.836519E-07
106,pre1919rota,13.47028,41.96083,9.999599E-01,1.144856E-05,5.049948E-06,7.152988E-06,8.940853E-06,7.484884E-06
284,post1981rota,13.47028,41.96083,9.999879E-01,7.360890E-06,1.163302E-06,1.323147E-06,1.502780E-06,7.621908E-07
89,pre1919rota,13.47278,41.88667,9.999719E-01,9.476378E-06,3.885545E-06,5.161853E-06,5.774717E-06,3.843571E-06
267,post1981rota,13.47278,41.88667,9.999925E-01,4.842193E-06,6.989942E-07,7.611887E-07,7.998720E-07,3.465059E-07
114,pre1919rota,13.47556,42.28667,9.999508E-01,1.215581E-05,5.673878E-06,8.443142E-06,1.148177E-05,1.148732E-05
292,post1981rota,13.47556,42.28667,9.999834E-01,9.498699E-06,1.606422E-06,1.887759E-06,2.272389E-06,1.298261E-06
133,pre1919rota,13.48889,42.23667,9.999418E-01,1.210155E-05,5.991606E-06,9.385747E-06,1.392515E-05,1.676433E-05
311,post1981rota,13.48889,42.23667,9.999781E-01,1.176687E-05,2.129168E-06,2.584417E-06,3.293399E-06,2.107373E-06
99,pre1919rota,13.48917,42.29417,9.999526E-01,1.207543E-05,5.573519E-06,8.213171E-06,1.098470E-05,1.060786E-05
277,post1981rota,13.48917,42.29417,9.999844E-01,9.067307E-06,1.513284E-06,1.767004E-06,2.103060E-06,1.174036E-06
119,pre1919rota,13.51472,42.13583,9.999380E-01,1.180599E-05,6.013789E-06,9.656759E-06,1.493908E-05,1.965188E-05
297,post1981rota,13.51472,42.13583,9.999754E-01,1.282283E-05,2.393897E-06,2.949328E-06,3.856850E-06,2.593860E-06
134,pre1919rota,13.52278,42.20611,9.999399E-01,1.197665E-05,6.013246E-06,9.535073E-06,1.444071E-05,1.815820E-05
312,post1981rota,13.52278,42.20611,9.999768E-01,1.229123E-05,2.258681E-06,2.761874E-06,3.564853E-06,2.338035E-06
144,pre1919rota,13.52417,41.83444,9.999785E-01,7.867161E-06,3.090374E-06,3.952362E-06,4.135759E-06,2.400824E-06
322,post1981rota,13.52417,41.83444,9.999948E-01,3.552904E-06,4.855154E-07,5.149454E-07,5.160948E-07,2.032542E-07
154,pre1919rota,13.54056,41.96028,9.999627E-01,1.109390E-05,4.811654E-06,6.715656E-06,8.184056E-06,6.498748E-06
332,post1981rota,13.54056,41.96028,9.999891E-01,6.749554E-06,1.044945E-06,1.176824E-06,1.313201E-06,6.424898E-07
87,pre1919rota,13.54778,42.08583,9.999446E-01,1.220539E-05,5.927639E-06,9.130952E-06,1.316776E-05,1.492786E-05
265,post1981rota,13.54778,42.08583,9.999799E-01,1.103165E-05,1.953392E-06,2.346694E-06,2.937019E-06,1.814454E-06
63,pre1919rota,13.56139,41.81083,9.999813E-01,7.100561E-06,2.737989E-06,3.444154E-06,3.499341E-06,1.912566E-06
241,post1981rota,13.56139,41.81083,9.999955E-01,3.047635E-06,4.065462E-07,4.261989E-07,4.182881E-07,1.579293E-07
94,pre1919rota,13.58389,41.88750,9.999745E-01,8.880635E-06,3.580863E-06,4.687231E-06,5.109665E-06,3.225389E-06
272,post1981rota,13.58389,41.88750,9.999934E-01,4.319993E-06,6.105069E-07,6.580769E-07,6.790019E-07,2.835547E-07
59,pre1919rota,13.59139,42.08194,9.999499E-01,1.218392E-05,5.717725E-06,8.548425E-06,1.171821E-05,1.192571E-05
237,post1981rota,13.59139,42.08194,9.999830E-01,9.706870E-06,1.652076E-06,1.947350E-06,2.356890E-06,1.361575E-06
88,pre1919rota,13.60194,42.06639,9.999532E-01,1.203698E-05,5.532079E-06,8.121795E-06,1.079371E-05,1.028414E-05
266,post1981rota,13.60194,42.06639,9.999847E-01,8.903590E-06,1.478448E-06,1.722123E-06,2.040788E-06,1.129285E-06
56,pre1919rota,13.61583,41.71944,9.999880E-01,4.973660E-06,1.825513E-06,2.196360E-06,2.059275E-06,9.540457E-07
234,post1981rota,13.61583,41.71944,9.999974E-01,1.878490E-06,2.347561E-07,2.384311E-07,2.209502E-07,7.427998E-08
137,pre1919rota,13.62444,42.00667,9.999633E-01,1.101266E-05,4.759797E-06,6.623034E-06,8.028866E-06,6.306306E-06
315,post1981rota,13.62444,42.00667,9.999893E-01,6.625163E-06,1.021308E-06,1.147841E-06,1.276172E-06,6.197452E-07
158,pre1919rota,13.62556,41.86806,9.999781E-01,8.004216E-06,3.154942E-06,4.047203E-06,4.257814E-06,2.499015E-06
336,post1981rota,13.62556,41.86806,9.999946E-01,3.649354E-06,5.008981E-07,5.323910E-07,5.356247E-07,2.125816E-07
93,pre1919rota,13.62694,42.06194,9.999566E-01,1.178778E-05,5.305814E-06,7.649309E-06,9.854938E-06,8.792036E-06
271,post1981rota,13.62694,42.06194,9.999864E-01,8.112468E-06,1.313867E-06,1.512124E-06,1.753941E-06,9.288459E-07
45,pre1919rota,13.64500,41.71167,9.999887E-01,4.719700E-06,1.722083E-06,2.060784E-06,1.913161E-06,8.681569E-07
223,post1981rota,13.64500,41.71167,9.999976E-01,1.756626E-06,2.177798E-07,2.203247E-07,2.027120E-07,6.715018E-08
118,pre1919rota,13.64500,41.95583,9.999705E-01,9.757529E-06,4.034569E-06,5.399680E-06,6.119316E-06,4.182588E-06
296,post1981rota,13.64500,41.95583,9.999921E-01,5.112971E-06,7.459523E-07,8.164803E-07,8.658564E-07,3.821185E-07
51,pre1919rota,13.65639,41.74972,9.999871E-01,5.300725E-06,1.960342E-06,2.374857E-06,2.254745E-06,1.072104E-06
229,post1981rota,13.65639,41.74972,9.999971E-01,2.040288E-06,2.575707E-07,2.628974E-07,2.458219E-07,8.416156E-08
122,pre1919rota,13.66333,42.02806,9.999645E-01,1.082901E-05,4.645478E-06,6.421659E-06,7.697098E-06,5.905782E-06
300,post1981rota,13.66333,42.02806,9.999898E-01,6.360243E-06,9.714739E-07,1.087016E-06,1.199063E-06,5.731179E-07
49,pre1919rota,13.67611,41.67139,9.999907E-01,3.999136E-06,1.434406E-06,1.689909E-06,1.524472E-06,6.520239E-07
227,post1981rota,13.67611,41.67139,9.999980E-01,1.428340E-06,1.730769E-07,1.731575E-07,1.561100E-07,4.962896E-08
46,pre1919rota,13.67861,41.73889,9.999880E-01,4.990040E-06,1.832221E-06,2.205194E-06,2.068868E-06,9.597601E-07
224,post1981rota,13.67861,41.73889,9.999973E-01,1.886463E-06,2.358732E-07,2.396258E-07,2.221590E-07,7.475638E-08
105,pre1919rota,13.68722,41.93583,9.999752E-01,8.713693E-06,3.497859E-06,4.560459E-06,4.936947E-06,3.072015E-06
283,post1981rota,13.68722,41.93583,9.999937E-01,4.184222E-06,5.879385E-07,6.320002E-07,6.488618E-07,2.682471E-07
101,pre1919rota,13.69389,41.95556,9.999741E-01,8.987488E-06,3.634505E-06,4.769715E-06,5.223142E-06,3.327798E-06
279,post1981rota,13.69389,41.95556,9.999933E-01,4.409155E-06,6.254284E-07,6.753699E-07,6.990905E-07,2.938515E-07
53,pre1919rota,13.69778,41.69583,9.999900E-01,4.239677E-06,1.529504E-06,1.811521E-06,1.650259E-06,7.204570E-07
231,post1981rota,13.69778,41.69583,9.999979E-01,1.535379E-06,1.875078E-07,1.883163E-07,1.709755E-07,5.514560E-08
48,pre1919rota,13.71250,41.63250,9.999923E-01,3.389386E-06,1.197466E-06,1.391316E-06,1.223241E-06,4.959474E-07
226,post1981rota,13.71250,41.63250,9.999984E-01,1.168555E-06,1.387501E-07,1.374401E-07,1.216719E-07,3.727111E-08
57,pre1919rota,13.71389,41.68278,9.999907E-01,3.989649E-06,1.430674E-06,1.685158E-06,1.519593E-06,6.494055E-07
235,post1981rota,13.71389,41.68278,9.999980E-01,1.424172E-06,1.725182E-07,1.725722E-07,1.555387E-07,4.941883E-08
47,pre1919rota,13.72583,41.62278,9.999927E-01,3.238488E-06,1.139726E-06,1.319491E-06,1.152330E-06,4.605884E-07
225,post1981rota,13.72583,41.62278,9.999985E-01,1.106563E-06,1.306953E-07,1.291234E-07,1.137594E-07,3.450197E-08
117,pre1919rota,13.72861,41.99889,9.999728E-01,9.270537E-06,3.778670E-06,4.993645E-06,5.535631E-06,3.616295E-06
295,post1981rota,13.72861,41.99889,9.999928E-01,4.654529E-06,6.668906E-07,7.236244E-07,7.555374E-07,3.231382E-07
44,pre1919rota,13.74194,41.68861,9.999909E-01,3.931426E-06,1.407805E-06,1.656078E-06,1.489816E-06,6.335588E-07
222,post1981rota,13.74194,41.68861,9.999981E-01,1.398717E-06,1.691153E-07,1.690123E-07,1.520742E-07,4.815320E-08
67,pre1919rota,13.75667,41.92306,9.999801E-01,7.442163E-06,2.893252E-06,3.666160E-06,3.773743E-06,2.118156E-06
245,post1981rota,13.75667,41.92306,9.999952E-01,3.266026E-06,4.403410E-07,4.640050E-07,4.596234E-07,1.767807E-07
92,pre1919rota,13.77639,42.03167,9.999740E-01,9.003233E-06,3.642444E-06,4.781960E-06,5.240061E-06,3.343175E-06
270,post1981rota,13.77639,42.03167,9.999933E-01,4.422447E-06,6.276594E-07,6.779588E-07,7.021046E-07,2.954022E-07
121,pre1919rota,13.78944,41.81111,9.999871E-01,5.282295E-06,1.952695E-06,2.364680E-06,2.243508E-06,1.065225E-06
299,post1981rota,13.78944,41.81111,9.999971E-01,2.031023E-06,2.562562E-07,2.614838E-07,2.443784E-07,8.358359E-08
50,pre1919rota,13.79861,41.66056,9.999924E-01,3.346381E-06,1.180974E-06,1.370764E-06,1.202888E-06,4.857481E-07
228,post1981rota,13.79861,41.66056,9.999985E-01,1.150799E-06,1.364377E-07,1.350501E-07,1.193941E-07,3.647156E-08
61,pre1919rota,13.80444,41.99361,9.999783E-01,7.940454E-06,3.124840E-06,4.002919E-06,4.200692E-06,2.452893E-06
239,post1981rota,13.80444,41.99361,9.999946E-01,3.604233E-06,4.936903E-07,5.242108E-07,5.264566E-07,2.081942E-07
54,pre1919rota,13.81306,41.70917,9.999912E-01,3.795462E-06,1.354609E-06,1.588655E-06,1.421142E-06,5.973232E-07
232,post1981rota,13.81306,41.70917,9.999982E-01,1.339818E-06,1.612726E-07,1.608225E-07,1.441271E-07,4.526482E-08
116,pre1919rota,13.83028,41.78250,9.999892E-01,4.544912E-06,1.651524E-06,1.968992E-06,1.815556E-06,8.125800E-07
294,post1981rota,13.83028,41.78250,9.999977E-01,1.674849E-06,2.065215E-07,2.083880E-07,1.908219E-07,6.261597E-08
155,pre1919rota,13.83722,41.93694,9.999831E-01,6.574689E-06,2.504098E-06,3.115229E-06,3.102916E-06,1.627680E-06
333,post1981rota,13.83722,41.93694,9.999961E-01,2.730034E-06,3.582986E-07,3.726625E-07,3.605442E-07,1.322158E-07
55,pre1919rota,13.85028,41.67139,9.999928E-01,3.211452E-06,1.129422E-06,1.306722E-06,1.139813E-06,4.544448E-07
233,post1981rota,13.85028,41.67139,9.999985E-01,1.095581E-06,1.292766E-07,1.276628E-07,1.123771E-07,3.402334E-08
52,pre1919rota,13.86722,41.64694,9.999935E-01,2.916192E-06,1.017641E-06,1.168993E-06,1.006196E-06,3.902983E-07
230,post1981rota,13.86722,41.64694,9.999987E-01,9.776378E-07,1.141704E-07,1.121751E-07,9.783191E-08,2.906709E-08
145,pre1919rota,13.88278,41.90472,9.999863E-01,5.558750E-06,2.068037E-06,2.518867E-06,2.414989E-06,1.171544E-06
323,post1981rota,13.88278,41.90472,9.999969E-01,2.171982E-06,2.763674E-07,2.831647E-07,2.666152E-07,9.256001E-08
159,pre1919rota,13.93556,41.77778,9.999915E-01,3.680422E-06,1.309831E-06,1.532147E-06,1.364006E-06,5.675812E-07
337,post1981rota,13.93556,41.77778,9.999982E-01,1.290608E-06,1.547577E-07,1.540376E-07,1.375739E-07,4.290418E-08
90,pre1919rota,13.94250,41.76722,9.999919E-01,3.539329E-06,1.255191E-06,1.463493E-06,1.295100E-06,5.322805E-07
268,post1981rota,13.94250,41.76722,9.999983E-01,1.231024E-06,1.469188E-07,1.458985E-07,1.297579E-07,4.012447E-08
