#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-053', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.331378E-06,4.574458E-06,3.672012E-06,2.725108E-06,1.850720E-06,1.140135E-06,6.319299E-07,3.120611E-07,1.348831E-07,4.851581E-08,1.146616E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.258922E-06,4.482776E-06,3.570056E-06,2.625462E-06,1.765129E-06,1.075523E-06,5.890629E-07,2.870663E-07,1.220746E-07,4.274728E-08,9.182919E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.653433E-06,4.998767E-06,4.163505E-06,3.225645E-06,2.298884E-06,1.492928E-06,8.760961E-07,4.606318E-07,2.143640E-07,8.589878E-08,2.692462E-08,3.099711E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.127702E-06,4.319876E-06,3.392319E-06,2.455024E-06,1.621484E-06,9.691209E-07,5.197932E-07,2.474321E-07,1.021435E-07,3.393830E-08,5.761118E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.790542E-06,5.188994E-06,4.395476E-06,3.474272E-06,2.533100E-06,1.686856E-06,1.017226E-06,5.509031E-07,2.651138E-07,1.109757E-07,3.781563E-08,7.257054E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.978149E-06,4.138823E-06,3.199677E-06,2.274873E-06,1.473417E-06,8.621622E-07,4.518865E-07,2.095401E-07,8.356032E-08,2.592835E-08,2.726689E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.210498E-06,4.422202E-06,3.503462E-06,2.561121E-06,1.710495E-06,1.034752E-06,5.623227E-07,2.716532E-07,1.142668E-07,3.927125E-08,7.822870E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.688684E-06,5.047069E-06,4.221673E-06,3.287206E-06,2.356144E-06,1.539736E-06,9.097231E-07,4.818633E-07,2.261450E-07,9.164399E-08,2.938692E-08,4.027170E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.232687E-06,4.449891E-06,3.533828E-06,2.590388E-06,1.735285E-06,1.053206E-06,5.743959E-07,2.785949E-07,1.177745E-07,4.082898E-08,8.430829E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.986575E-06,5.473252E-06,4.757820E-06,3.880298E-06,2.933056E-06,2.033190E-06,1.280860E-06,7.273174E-07,3.688882E-07,1.646383E-07,6.220925E-08,1.700483E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,6.178550E-06,5.769219E-06,5.158982E-06,4.358353E-06,3.433916E-06,2.494545E-06,1.654483E-06,9.933369E-07,5.354108E-07,2.562840E-07,1.065528E-07,3.586860E-08,6.503782E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,6.472741E-06,6.276083E-06,5.928315E-06,5.387096E-06,4.645845E-06,3.752395E-06,2.804655E-06,1.919904E-06,1.193016E-06,6.674529E-07,3.330331E-07,1.457645E-07,5.347774E-08,1.345470E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,6.423586E-06,6.184738E-06,5.779114E-06,5.172889E-06,4.375530E-06,3.452561E-06,2.512332E-06,1.669396E-06,1.004325E-06,5.425264E-07,2.603335E-07,1.085782E-07,3.675889E-08,6.847710E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,6.555779E-06,6.441161E-06,6.216973E-06,5.831077E-06,5.246507E-06,4.467194E-06,3.552868E-06,2.608800E-06,1.750933E-06,1.064894E-06,5.820683E-07,2.830211E-07,1.200186E-07,4.182890E-08,8.822398E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,5.967631E-06,5.445070E-06,4.720974E-06,3.837961E-06,2.890303E-06,1.995248E-06,1.251266E-06,7.070319E-07,3.566677E-07,1.581682E-07,5.919875E-08,1.577376E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,6.595353E-06,6.527710E-06,6.383435E-06,6.112623E-06,5.665276E-06,5.014950E-06,4.182939E-06,3.246156E-06,2.317909E-06,1.508437E-06,8.872066E-07,4.676271E-07,2.182347E-07,8.778111E-08,2.772908E-08,3.401870E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,6.352093E-06,6.057642E-06,5.580508E-06,4.900087E-06,4.046150E-06,3.102985E-06,2.186210E-06,1.401965E-06,8.115555E-07,4.203858E-07,1.923075E-07,7.527520E-08,2.242754E-08,1.426649E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,6.621189E-06,6.589985E-06,6.515493E-06,6.358997E-06,6.069662E-06,5.598900E-06,4.924821E-06,4.075382E-06,3.133348E-06,2.213927E-06,1.424200E-06,8.272327E-07,4.300999E-07,1.975975E-07,7.780691E-08,2.349240E-08,1.820272E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,6.403573E-06,6.148540E-06,5.721575E-06,5.092507E-06,4.276839E-06,3.346070E-06,2.411344E-06,1.585228E-06,9.426731E-07,5.028376E-07,2.378788E-07,9.741300E-08,3.187969E-08,4.973790E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,6.619246E-06,6.585024E-06,6.504359E-06,6.337035E-06,6.031593E-06,5.540905E-06,4.847171E-06,3.984011E-06,3.038857E-06,2.128046E-06,1.355601E-06,7.790756E-07,4.003888E-07,1.814873E-07,7.012979E-08,2.027714E-08,6.368177E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,6.620181E-06,6.587403E-06,6.509681E-06,6.347497E-06,6.049667E-06,5.568345E-06,4.883786E-06,4.026951E-06,3.083112E-06,2.168131E-06,1.387510E-06,8.013989E-07,4.141139E-07,1.889037E-07,7.365172E-08,2.174703E-08,1.175957E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,6.628856E-06,6.616192E-06,6.577344E-06,6.487388E-06,6.304076E-06,5.975337E-06,5.456513E-06,4.735909E-06,3.855092E-06,2.907572E-06,2.010546E-06,1.263178E-06,7.151824E-07,3.615692E-07,1.607587E-07,6.040199E-08,1.626493E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,6.626767E-06,6.604639E-06,6.549331E-06,6.427682E-06,6.192211E-06,5.791098E-06,5.189779E-06,4.396450E-06,3.475333E-06,2.534117E-06,1.687713E-06,1.017859E-06,5.513152E-07,2.653494E-07,1.110940E-07,3.786786E-08,7.277317E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.39917,42.35250,0.00000,6.294400E-06,5.959008E-06,5.432295E-06,4.704343E-06,3.818932E-06,2.871169E-06,1.978338E-06,1.238133E-06,6.980678E-07,3.512905E-07,1.553334E-07,5.788531E-08,1.523894E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,6.628856E-06,6.618414E-06,6.582919E-06,6.499678E-06,6.327885E-06,6.015873E-06,5.517168E-06,4.815674E-06,3.947280E-06,3.001212E-06,2.094138E-06,1.328760E-06,7.604019E-07,3.889714E-07,1.753523E-07,6.723259E-08,1.907472E-08,1.982380E-10,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,6.628633E-06,6.609715E-06,6.561462E-06,6.453162E-06,6.239247E-06,5.867410E-06,5.298592E-06,4.532813E-06,3.625525E-06,2.679503E-06,1.811400E-06,1.110341E-06,6.120887E-07,3.004490E-07,1.289103E-07,4.581590E-08,1.039356E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,6.628856E-06,6.628856E-06,6.615909E-06,6.576639E-06,6.485846E-06,6.301111E-06,5.970324E-06,5.449066E-06,4.726185E-06,3.843933E-06,2.896319E-06,2.000573E-06,1.255409E-06,7.098645E-07,3.583699E-07,1.590671E-07,5.961596E-08,1.594393E-08,0.000000E+00,0.000000E+00
13.45806,41.86528,0.00000,6.615142E-06,6.574736E-06,6.481693E-06,6.293144E-06,5.956894E-06,5.429169E-06,4.700279E-06,3.814290E-06,2.866508E-06,1.974226E-06,1.234945E-06,6.958952E-07,3.499893E-07,1.546485E-07,5.756853E-08,1.511016E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,6.628856E-06,6.628856E-06,6.622192E-06,6.592572E-06,6.521359E-06,6.370683E-06,6.090123E-06,5.630386E-06,4.967403E-06,4.125993E-06,3.186215E-06,2.262459E-06,1.463356E-06,8.549962E-07,4.474009E-07,2.070725E-07,8.236732E-08,2.542145E-08,2.537401E-09,0.000000E+00
13.47278,41.88667,0.00000,6.626243E-06,6.603232E-06,6.546013E-06,6.420799E-06,6.179665E-06,5.770999E-06,5.161482E-06,4.361437E-06,3.437260E-06,2.497731E-06,1.657152E-06,9.953014E-07,5.366816E-07,2.570065E-07,1.069138E-07,3.602711E-08,6.564950E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,6.524799E-06,6.377576E-06,6.102263E-06,5.649176E-06,4.992960E-06,4.156546E-06,3.218314E-06,2.292097E-06,1.487406E-06,8.721474E-07,4.581504E-07,2.129935E-07,8.523359E-08,2.664086E-08,2.993334E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,6.596279E-06,6.529838E-06,6.387729E-06,6.120241E-06,5.677154E-06,5.031225E-06,4.202539E-06,3.266900E-06,2.337204E-06,1.524210E-06,8.985378E-07,4.747814E-07,2.222045E-07,8.971701E-08,2.855877E-08,3.714373E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.48917,42.29417,0.00000,6.515156E-06,6.358327E-06,6.068495E-06,5.597110E-06,4.922409E-06,4.072527E-06,3.130377E-06,2.211209E-06,1.422017E-06,8.256900E-07,4.291423E-07,1.970750E-07,7.755639E-08,2.338683E-08,1.781178E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.51472,42.13583,0.00000,6.628856E-06,6.628856E-06,6.615468E-06,6.575543E-06,6.483451E-06,6.296512E-06,5.962565E-06,5.437561E-06,4.711193E-06,3.826764E-06,2.879038E-06,1.985287E-06,1.243526E-06,7.017457E-07,3.534950E-07,1.564947E-07,5.842296E-08,1.545769E-08,0.000000E+00,0.000000E+00
13.52278,42.20611,0.00000,6.620871E-06,6.589170E-06,6.513655E-06,6.355351E-06,6.063308E-06,5.589168E-06,4.911720E-06,4.059883E-06,3.117235E-06,2.199204E-06,1.412378E-06,8.188888E-07,4.249248E-07,1.947766E-07,7.645555E-08,2.292346E-08,1.609762E-09,0.000000E+00,0.000000E+00,0.000000E+00
