#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-069', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,8.689676E-06,8.335545E-06,7.757953E-06,6.924161E-06,5.857602E-06,4.647032E-06,3.425994E-06,2.329741E-06,1.452206E-06,8.248689E-07,4.237625E-07,1.941226E-07,7.631071E-08,2.238389E-08,6.194573E-09,9.066145E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,8.652706E-06,8.271803E-06,7.660909E-06,6.793568E-06,5.702076E-06,4.482885E-06,3.272217E-06,2.201651E-06,1.357172E-06,7.619565E-07,3.865440E-07,1.744218E-07,6.697262E-08,1.971828E-08,5.096984E-09,6.664099E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,8.840482E-06,8.609213E-06,8.196552E-06,7.545509E-06,6.636491E-06,5.512019E-06,4.278153E-06,3.075590E-06,2.033071E-06,1.228021E-06,6.734914E-07,3.323570E-07,1.447506E-07,5.245894E-08,1.447835E-08,2.971645E-09,1.605522E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,8.563890E-06,8.122762E-06,7.439985E-06,6.503980E-06,5.365964E-06,4.136944E-06,2.955946E-06,1.944352E-06,1.170561E-06,6.410839E-07,3.165149E-07,1.380891E-07,5.008094E-08,1.486058E-08,3.139621E-09,2.407222E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,8.892468E-06,8.710529E-06,8.370748E-06,7.809926E-06,6.991147E-06,5.932777E-06,4.720199E-06,3.487371E-06,2.373659E-06,1.478503E-06,8.375183E-07,4.281223E-07,1.946528E-07,7.568517E-08,2.149597E-08,5.481188E-09,6.880869E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,8.472405E-06,7.974382E-06,7.227326E-06,6.234332E-06,5.063041E-06,3.834953E-06,2.688295E-06,1.733054E-06,1.021689E-06,5.473039E-07,2.636161E-07,1.113417E-07,3.795196E-08,1.134198E-08,2.149190E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,8.612546E-06,8.203741E-06,7.559034E-06,6.658755E-06,5.544149E-06,4.318873E-06,3.120966E-06,2.077572E-06,1.266461E-06,7.027519E-07,3.519933E-07,1.563715E-07,5.852468E-08,1.729479E-08,4.113145E-09,4.519795E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,8.858214E-06,8.643252E-06,8.254196E-06,7.631690E-06,6.750347E-06,5.645076E-06,4.415870E-06,3.202001E-06,2.136121E-06,1.302740E-06,7.217477E-07,3.601534E-07,1.590461E-07,5.902791E-08,1.624968E-08,3.675163E-09,3.078333E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,8.627905E-06,8.229633E-06,7.597585E-06,6.709506E-06,5.603296E-06,4.379990E-06,3.177050E-06,2.123360E-06,1.299780E-06,7.244010E-07,3.645728E-07,1.629160E-07,6.157530E-08,1.817128E-08,4.467348E-09,5.290768E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,8.956344E-06,8.843730E-06,8.614628E-06,8.204084E-06,7.553887E-06,6.643095E-06,5.513654E-06,4.272577E-06,3.062852E-06,2.015695E-06,1.209814E-06,6.578078E-07,3.209306E-07,1.376060E-07,4.859216E-08,1.240124E-08,2.166430E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,8.997373E-06,8.937905E-06,8.803208E-06,8.537276E-06,8.073621E-06,7.359304E-06,6.386216E-06,5.213194E-06,3.960882E-06,2.775771E-06,1.780713E-06,1.038735E-06,5.469419E-07,2.569501E-07,1.047177E-07,3.353444E-08,7.797395E-09,1.099590E-09,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,9.021166E-06,9.002536E-06,8.950209E-06,8.829063E-06,8.585013E-06,8.151062E-06,7.469664E-06,6.524353E-06,5.365019E-06,4.107359E-06,2.899762E-06,1.872744E-06,1.098582E-06,5.810002E-07,2.738850E-07,1.120586E-07,3.629955E-08,7.612048E-09,9.825785E-10,0.000000E+00
13.23556,42.19444,0.00000,9.021347E-06,9.013113E-06,8.979011E-06,8.893423E-06,8.710625E-06,8.367157E-06,7.797480E-06,6.963072E-06,5.883264E-06,4.648007E-06,3.398171E-06,2.279023E-06,1.391616E-06,7.681348E-07,3.797659E-07,1.651677E-07,5.992841E-08,1.410651E-08,2.248334E-09,0.000000E+00
13.25167,42.07028,0.00000,9.021347E-06,9.010456E-06,8.971670E-06,8.876545E-06,8.676983E-06,8.308072E-06,7.706014E-06,6.838203E-06,5.732862E-06,4.488091E-06,3.247991E-06,2.154376E-06,1.300124E-06,7.087068E-07,3.455845E-07,1.477482E-07,5.205848E-08,1.103899E-08,1.664960E-09,0.000000E+00
13.25583,42.37417,0.00000,8.950908E-06,8.831846E-06,8.591980E-06,8.166018E-06,7.497423E-06,6.569120E-06,5.427982E-06,4.184779E-06,2.983146E-06,1.951521E-06,1.163935E-06,6.286489E-07,3.044377E-07,1.292961E-07,4.486005E-08,1.145719E-08,1.963135E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,9.012391E-06,8.977587E-06,8.890774E-06,8.705924E-06,8.360096E-06,7.788717E-06,6.954555E-06,5.877817E-06,4.648110E-06,3.404607E-06,2.290346E-06,1.404875E-06,7.803363E-07,3.890650E-07,1.711770E-07,6.326263E-08,1.570690E-08,3.056865E-09,8.808698E-11,0.000000E+00
13.30194,42.29056,0.00000,9.019514E-06,8.997689E-06,8.938282E-06,8.803574E-06,8.537019E-06,8.071407E-06,7.353082E-06,6.373809E-06,5.193407E-06,3.934550E-06,2.745946E-06,1.751638E-06,1.014174E-06,5.288849E-07,2.453604E-07,9.820926E-08,3.033163E-08,6.302186E-09,7.237010E-10,0.000000E+00
13.33528,41.98917,0.00000,9.017678E-06,8.992393E-06,8.925495E-06,8.776729E-06,8.487359E-06,7.990421E-06,7.236602E-06,6.225975E-06,5.027738E-06,3.770517E-06,2.602346E-06,1.640404E-06,9.378781E-07,4.825090E-07,2.203619E-07,8.625161E-08,2.525323E-08,5.181415E-09,5.031867E-10,0.000000E+00
13.33917,42.29194,0.00000,9.021347E-06,9.009370E-06,8.968702E-06,8.869799E-06,8.663689E-06,8.284986E-06,7.670669E-06,6.790484E-06,5.676014E-06,4.428303E-06,3.192444E-06,2.108759E-06,1.266990E-06,6.874043E-07,3.334547E-07,1.416272E-07,4.931965E-08,1.044638E-08,1.546480E-09,0.000000E+00
13.34278,42.06639,0.00000,9.021347E-06,9.021347E-06,9.008494E-06,8.965357E-06,8.861842E-06,8.647396E-06,8.255477E-06,7.623385E-06,6.723427E-06,5.591824E-06,4.334708E-06,3.100297E-06,2.028413E-06,1.204946E-06,6.449781E-07,3.077687E-07,1.278622E-07,4.279205E-08,8.072603E-09,9.914936E-10
13.36222,42.09444,0.00000,9.021347E-06,9.021347E-06,9.021011E-06,9.001351E-06,8.946404E-06,8.820088E-06,8.566310E-06,8.116624E-06,7.413640E-06,6.443832E-06,5.262792E-06,3.992724E-06,2.786234E-06,1.773465E-06,1.021930E-06,5.287565E-07,2.424571E-07,9.537464E-08,2.848491E-08,4.487830E-09
13.38500,41.96611,0.00000,9.016479E-06,8.988983E-06,8.917373E-06,8.759909E-06,8.456665E-06,7.941040E-06,7.166529E-06,6.138217E-06,4.930683E-06,3.675665E-06,2.520369E-06,1.577700E-06,8.953975E-07,4.569984E-07,2.067724E-07,7.982585E-08,2.255479E-08,4.583360E-09,3.859283E-10,0.000000E+00
13.39472,42.10889,0.00000,9.021347E-06,9.021347E-06,9.021347E-06,9.010897E-06,8.971043E-06,8.874242E-06,8.671119E-06,8.295276E-06,7.681908E-06,6.798803E-06,5.676790E-06,4.418439E-06,3.172330E-06,2.082403E-06,1.240104E-06,6.647906E-07,3.173710E-07,1.318250E-07,4.416010E-08,7.508498E-09
13.39917,42.35250,0.00000,9.008972E-06,8.968286E-06,8.869593E-06,8.663983E-06,8.286886E-06,7.676019E-06,6.801471E-06,5.694210E-06,4.453532E-06,3.222266E-06,2.139124E-06,1.293789E-06,7.079934E-07,3.472643E-07,1.497304E-07,5.348582E-08,1.249477E-08,2.167222E-09,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,9.007532E-06,8.964426E-06,8.860923E-06,8.647049E-06,8.257730E-06,7.631745E-06,6.742139E-06,5.623997E-06,4.380103E-06,3.154350E-06,2.083518E-06,1.253453E-06,6.820480E-07,3.324523E-07,1.422198E-07,5.010098E-08,1.170296E-08,1.907059E-09,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,8.989319E-06,8.918640E-06,8.763031E-06,8.463418E-06,7.953878E-06,7.187986E-06,6.169770E-06,4.971520E-06,3.722197E-06,2.567066E-06,1.618983E-06,9.275547E-07,4.790722E-07,2.201266E-07,8.694660E-08,2.590147E-08,5.978576E-09,7.267844E-10,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,9.021347E-06,9.021347E-06,9.015374E-06,8.984795E-06,8.906285E-06,8.736105E-06,8.411458E-06,7.865073E-06,7.053525E-06,5.989379E-06,4.757066E-06,3.496279E-06,2.356184E-06,1.444588E-06,7.998104E-07,3.962122E-07,1.725484E-07,6.277084E-08,1.503477E-08,1.971070E-09
13.45806,41.86528,0.00000,8.926158E-06,8.779060E-06,8.493688E-06,8.004549E-06,7.263254E-06,6.269068E-06,5.087968E-06,3.843673E-06,2.679849E-06,1.712206E-06,9.961601E-07,5.240163E-07,2.463259E-07,1.005282E-07,3.215805E-08,8.223397E-09,1.270373E-09,0.000000E+00,0.000000E+00,0.000000E+00
