#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-232', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.236879E-06,5.796192E-06,5.149761E-06,4.315261E-06,3.367186E-06,2.419261E-06,1.585161E-06,9.392454E-07,4.990517E-07,2.350420E-07,9.569433E-08,3.096828E-08,4.510607E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.203236E-06,5.743660E-06,5.077668E-06,4.228311E-06,3.275019E-06,2.333400E-06,1.514864E-06,8.886640E-07,4.670652E-07,2.172650E-07,8.701127E-08,2.724091E-08,3.104390E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,6.379804E-06,6.027396E-06,5.478555E-06,4.726314E-06,3.818955E-06,2.855759E-06,1.955921E-06,1.216098E-06,6.807915E-07,3.399229E-07,1.489036E-07,5.469968E-08,1.381533E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.140910E-06,5.647967E-06,4.948541E-06,4.075171E-06,3.115400E-06,2.187179E-06,1.397140E-06,8.053627E-07,4.152608E-07,1.889503E-07,7.340984E-08,2.149858E-08,9.736989E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,6.437378E-06,6.124912E-06,5.623726E-06,4.916260E-06,4.037390E-06,3.076539E-06,2.152050E-06,1.369232E-06,7.858771E-07,4.033043E-07,1.825025E-07,7.035395E-08,2.022574E-08,5.077653E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.067652E-06,5.537961E-06,4.803361E-06,3.906776E-06,2.943734E-06,2.033373E-06,1.276026E-06,7.215432E-07,3.642774E-07,1.616954E-07,6.060439E-08,1.621077E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.180447E-06,5.708432E-06,5.029811E-06,4.171172E-06,3.215064E-06,2.278111E-06,1.470055E-06,8.567482E-07,4.470867E-07,2.062740E-07,8.169724E-08,2.498290E-08,2.261162E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,6.394794E-06,6.052510E-06,5.515533E-06,4.774165E-06,3.873374E-06,2.910150E-06,2.003697E-06,1.252980E-06,7.058142E-07,3.548429E-07,1.567220E-07,5.830034E-08,1.527267E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.190920E-06,5.724587E-06,5.051710E-06,4.197261E-06,3.242379E-06,2.303246E-06,1.490382E-06,8.711941E-07,4.561097E-07,2.112270E-07,8.408671E-08,2.599598E-08,2.638650E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,6.516243E-06,6.263788E-06,5.838690E-06,5.208745E-06,4.387210E-06,3.444317E-06,2.491930E-06,1.645332E-06,9.830324E-07,5.270555E-07,2.507821E-07,1.034695E-07,3.434376E-08,5.798486E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
