#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-203', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.986085E-05,2.894465E-05,2.734632E-05,2.488356E-05,2.153074E-05,1.749645E-05,1.320460E-05,9.166453E-06,5.805039E-06,3.328804E-06,1.714044E-06,7.817160E-07,3.050095E-07,8.913245E-08,1.448977E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.977882E-05,2.879283E-05,2.709852E-05,2.452675E-05,2.107737E-05,1.698792E-05,1.270092E-05,8.725741E-06,5.464291E-06,3.095923E-06,1.573317E-06,7.065071E-07,2.694555E-07,7.426313E-08,1.156990E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.016872E-05,2.953890E-05,2.835810E-05,2.640348E-05,2.354593E-05,1.985532E-05,1.564312E-05,1.139342E-05,7.602285E-06,4.610928E-06,2.522764E-06,1.232856E-06,5.276230E-07,1.863126E-07,4.091854E-08,4.580262E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.960376E-05,2.847600E-05,2.659276E-05,2.381442E-05,2.019186E-05,1.601598E-05,1.175866E-05,7.918627E-06,4.853227E-06,2.686889E-06,1.331171E-06,5.797008E-07,2.107029E-07,5.017606E-08,6.848385E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.027961E-05,2.976540E-05,2.876592E-05,2.705098E-05,2.445269E-05,2.097565E-05,1.686473E-05,1.256937E-05,8.601904E-06,5.361510E-06,3.020722E-06,1.524815E-06,6.789352E-07,2.556422E-07,6.816506E-08,9.505792E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.938057E-05,2.808417E-05,2.598593E-05,2.298503E-05,1.919113E-05,1.494963E-05,1.075479E-05,7.083402E-06,4.238854E-06,2.287218E-06,1.101168E-06,4.625818E-07,1.579249E-07,3.358313E-08,3.633790E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.968689E-05,2.862529E-05,2.682927E-05,2.414498E-05,2.059965E-05,1.646015E-05,1.218598E-05,8.281871E-06,5.126149E-06,2.868192E-06,1.437690E-06,6.350616E-07,2.361599E-07,6.053441E-08,8.877410E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.019536E-05,2.959259E-05,2.845345E-05,2.655279E-05,2.375217E-05,2.010665E-05,1.591341E-05,1.165005E-05,7.817440E-06,4.770270E-06,2.627031E-06,1.293154E-06,5.584477E-07,2.002439E-07,4.564527E-08,5.317315E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.970172E-05,2.865215E-05,2.687215E-05,2.420538E-05,2.067474E-05,1.654258E-05,1.226588E-05,8.350305E-06,5.177949E-06,2.902858E-06,1.458205E-06,6.458012E-07,2.411337E-07,6.257258E-08,9.276914E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.041541E-05,3.005625E-05,2.931507E-05,2.796519E-05,2.579502E-05,2.271441E-05,1.885224E-05,1.457470E-05,1.038832E-05,6.766977E-06,3.997521E-06,2.124657E-06,1.004474E-06,4.118039E-07,1.343876E-07,2.432920E-08,1.414747E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,3.052514E-05,3.030846E-05,2.982476E-05,2.887333E-05,2.722193E-05,2.469202E-05,2.127040E-05,1.718408E-05,1.287376E-05,8.857146E-06,5.549819E-06,3.142956E-06,1.594629E-06,7.140206E-07,2.711578E-07,7.420289E-08,9.726826E-09,0.000000E+00,0.000000E+00,0.000000E+00
