#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999968E-01,1.136776E-06,4.541028E-07,5.891979E-07,6.317340E-07,3.835010E-07
208,post1981rota,12.96694,42.27389,9.999992E-01,5.364921E-07,7.473956E-08,7.997991E-08,8.140607E-08,3.299365E-08
26,pre1919rota,12.98694,42.32417,9.999968E-01,1.132772E-06,4.521334E-07,5.862169E-07,6.277344E-07,3.800811E-07
204,post1981rota,12.98694,42.32417,9.999992E-01,5.333579E-07,7.422531E-08,7.938969E-08,8.073262E-08,3.266197E-08
43,pre1919rota,13.02028,42.24056,9.999961E-01,1.287153E-06,5.314027E-07,7.098936E-07,8.010424E-07,5.399131E-07
221,post1981rota,13.02028,42.24056,9.999990E-01,6.690019E-07,9.718113E-08,1.061088E-07,1.119682E-07,4.880354E-08
21,pre1919rota,13.02306,42.39472,9.999970E-01,1.089245E-06,4.309784E-07,5.544666E-07,5.856514E-07,3.447877E-07
199,post1981rota,13.02306,42.39472,9.999992E-01,5.003330E-07,6.885197E-08,7.324513E-08,7.376353E-08,2.926515E-08
31,pre1919rota,13.04611,42.22750,9.999958E-01,1.355052E-06,5.690129E-07,7.715857E-07,8.936054E-07,6.355383E-07
209,post1981rota,13.04611,42.22750,9.999988E-01,7.416588E-07,1.100580E-07,1.214088E-07,1.304927E-07,5.904290E-08
32,pre1919rota,13.05556,42.45222,9.999973E-01,1.020553E-06,3.984611E-07,5.065893E-07,5.239403E-07,2.952997E-07
210,post1981rota,13.05556,42.45222,9.999993E-01,4.517036E-07,6.109265E-08,6.444746E-08,6.392496E-08,2.458563E-08
18,pre1919rota,13.05972,42.40750,9.999968E-01,1.128820E-06,4.501940E-07,5.832856E-07,6.238096E-07,3.767363E-07
196,post1981rota,13.05972,42.40750,9.999992E-01,5.302817E-07,7.372128E-08,7.881157E-08,8.007364E-08,3.233800E-08
37,pre1919rota,13.06861,42.29611,9.999958E-01,1.357759E-06,5.705586E-07,7.741695E-07,8.975796E-07,6.398036E-07
215,post1981rota,13.06861,42.29611,9.999988E-01,7.447849E-07,1.106207E-07,1.220819E-07,1.313167E-07,5.950734E-08
14,pre1919rota,13.07944,42.41806,9.999968E-01,1.138796E-06,4.550976E-07,5.907052E-07,6.337596E-07,3.852374E-07
192,post1981rota,13.07944,42.41806,9.999992E-01,5.380792E-07,7.500025E-08,8.027924E-08,8.174788E-08,3.316222E-08
27,pre1919rota,13.12639,42.26611,9.999947E-01,1.510815E-06,6.670174E-07,9.450982E-07,1.180801E-06,9.830339E-07
205,post1981rota,13.12639,42.26611,9.999984E-01,9.706795E-07,1.532206E-07,1.741189E-07,1.973492E-07,9.947651E-08
36,pre1919rota,13.14611,42.21056,9.999942E-01,1.562570E-06,7.078289E-07,1.025709E-06,1.331867E-06,1.202143E-06
214,post1981rota,13.14611,42.21056,9.999982E-01,1.095037E-06,1.783038E-07,2.056719E-07,2.393903E-07,1.273320E-07
141,pre1919rota,13.20750,42.10306,9.999943E-01,1.546410E-06,6.941256E-07,9.978398E-07,1.278042E-06,1.120843E-06
319,post1981rota,13.20750,42.10306,9.999983E-01,1.050321E-06,1.691508E-07,1.940850E-07,2.237923E-07,1.168078E-07
17,pre1919rota,13.23556,42.19444,9.999925E-01,1.597054E-06,7.828990E-07,1.215392E-06,1.774635E-06,2.058681E-06
195,post1981rota,13.23556,42.19444,9.999973E-01,1.490249E-06,2.662192E-07,3.211095E-07,4.046155E-07,2.530594E-07
151,pre1919rota,13.25167,42.07028,9.999945E-01,1.538582E-06,6.878639E-07,9.853989E-07,1.254588E-06,1.086568E-06
329,post1981rota,13.25167,42.07028,9.999983E-01,1.030985E-06,1.652395E-07,1.891590E-07,2.172165E-07,1.124370E-07
147,pre1919rota,13.25583,42.37417,9.999945E-01,1.530178E-06,6.813529E-07,9.726364E-07,1.230870E-06,1.052589E-06
325,post1981rota,13.25583,42.37417,9.999983E-01,1.011516E-06,1.613297E-07,1.842503E-07,2.106973E-07,1.081432E-07
79,pre1919rota,13.28306,42.00667,9.999950E-01,1.477446E-06,6.439217E-07,9.021308E-07,1.105440E-06,8.836087E-07
257,post1981rota,13.28306,42.00667,9.999985E-01,9.098055E-07,1.413626E-07,1.594265E-07,1.782555E-07,8.738026E-08
153,pre1919rota,13.30194,42.29056,9.999924E-01,1.592019E-06,7.852727E-07,1.225668E-06,1.806054E-06,2.135960E-06
331,post1981rota,13.30194,42.29056,9.999972E-01,1.520904E-06,2.735866E-07,3.310898E-07,4.196066E-07,2.653917E-07
84,pre1919rota,13.33528,41.98917,9.999949E-01,1.494355E-06,6.554097E-07,9.233050E-07,1.142179E-06,9.313123E-07
