#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999981E-01,8.453279E-07,2.953450E-07,3.395235E-07,2.923709E-07,1.130086E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.836181E-07,3.312186E-08,3.253346E-08,2.834422E-08,8.386187E-09
26,pre1919rota,12.98694,42.32417,9.999982E-01,7.971640E-07,2.771746E-07,3.172115E-07,2.708670E-07,1.028431E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.645738E-07,3.069582E-08,3.005304E-08,2.602707E-08,7.605986E-09
43,pre1919rota,13.02028,42.24056,9.999977E-01,1.019601E-06,3.622312E-07,4.228537E-07,3.746333E-07,1.535005E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.552649E-07,4.241706E-08,4.211540E-08,3.742142E-08,1.151921E-08
21,pre1919rota,13.02306,42.39472,9.999984E-01,7.306398E-07,2.523024E-07,2.869057E-07,2.420468E-07,8.956900E-08
199,post1981rota,13.02306,42.39472,9.999997E-01,2.388193E-07,2.744973E-08,2.675094E-08,2.297007E-08,6.595101E-09
31,pre1919rota,13.04611,42.22750,9.999974E-01,1.110412E-06,3.978041E-07,4.679545E-07,4.205278E-07,1.775258E-07
209,post1981rota,13.04611,42.22750,9.999995E-01,3.945669E-07,4.764320E-08,4.756678E-08,4.269692E-08,1.342069E-08
32,pre1919rota,13.05556,42.45222,9.999985E-01,6.799737E-07,2.335342E-07,2.642171E-07,2.207522E-07,7.997259E-08
210,post1981rota,13.05556,42.45222,9.999997E-01,2.195979E-07,2.505102E-08,2.432170E-08,2.073806E-08,5.866667E-09
18,pre1919rota,13.05972,42.40750,9.999983E-01,7.645446E-07,2.649462E-07,3.022782E-07,2.566128E-07,9.623766E-08
196,post1981rota,13.05972,42.40750,9.999996E-01,2.518715E-07,2.909033E-08,2.841780E-08,2.450999E-08,7.102485E-09
37,pre1919rota,13.06861,42.29611,9.999977E-01,1.011409E-06,3.590472E-07,4.188450E-07,3.706083E-07,1.514648E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.517997E-07,4.196173E-08,4.164338E-08,3.697005E-08,1.136092E-08
14,pre1919rota,13.07944,42.41806,9.999983E-01,7.752371E-07,2.689478E-07,3.071578E-07,2.612592E-07,9.838232E-08
192,post1981rota,13.07944,42.41806,9.999996E-01,2.560196E-07,2.961366E-08,2.895040E-08,2.500343E-08,7.265861E-09
27,pre1919rota,13.12639,42.26611,9.999971E-01,1.226158E-06,4.438761E-07,5.271647E-07,4.821904E-07,2.112882E-07
205,post1981rota,13.12639,42.26611,9.999994E-01,4.467406E-07,5.471053E-08,5.500321E-08,5.000540E-08,1.613536E-08
36,pre1919rota,13.14611,42.21056,9.999965E-01,1.447513E-06,5.343338E-07,6.459588E-07,6.103272E-07,2.858845E-07
214,post1981rota,13.14611,42.21056,9.999992E-01,5.532053E-07,6.952799E-08,7.078730E-08,6.584830E-08,2.225363E-08
141,pre1919rota,13.20750,42.10306,9.999946E-01,2.010935E-06,7.802735E-07,9.865818E-07,1.010603E-06,5.587368E-07
319,post1981rota,13.20750,42.10306,9.999987E-01,8.753623E-07,1.174701E-07,1.234578E-07,1.216382E-07,4.615786E-08
17,pre1919rota,13.23556,42.19444,9.999953E-01,1.821946E-06,6.949997E-07,8.654539E-07,8.627114E-07,4.513862E-07
195,post1981rota,13.23556,42.19444,9.999989E-01,7.577411E-07,9.946526E-08,1.034297E-07,9.997799E-08,3.652617E-08
151,pre1919rota,13.25167,42.07028,9.999935E-01,2.318349E-06,9.262749E-07,1.202121E-06,1.289623E-06,7.842661E-07
329,post1981rota,13.25167,42.07028,9.999983E-01,1.095183E-06,1.526543E-07,1.634076E-07,1.664246E-07,6.755447E-08
147,pre1919rota,13.25583,42.37417,9.999971E-01,1.212714E-06,4.384821E-07,5.201874E-07,4.748480E-07,2.071991E-07
325,post1981rota,13.25583,42.37417,9.999994E-01,4.405649E-07,5.386739E-08,5.411295E-08,4.912536E-08,1.580520E-08
79,pre1919rota,13.28306,42.00667,9.999923E-01,2.580332E-06,1.059918E-06,1.409720E-06,1.578790E-06,1.048257E-06
257,post1981rota,13.28306,42.00667,9.999980E-01,1.321549E-06,1.908018E-07,2.077245E-07,2.180622E-07,9.405974E-08
153,pre1919rota,13.30194,42.29056,9.999958E-01,1.659488E-06,6.240296E-07,7.671280E-07,7.471536E-07,3.726534E-07
331,post1981rota,13.30194,42.29056,9.999990E-01,6.647801E-07,8.562963E-08,8.822970E-08,8.387908E-08,2.962996E-08
84,pre1919rota,13.33528,41.98917,9.999908E-01,2.872723E-06,1.224304E-06,1.682009E-06,1.992916E-06,1.486437E-06
262,post1981rota,13.33528,41.98917,9.999974E-01,1.647332E-06,2.490675E-07,2.772441E-07,3.028434E-07,1.415969E-07
107,pre1919rota,13.33917,42.29194,9.999955E-01,1.768359E-06,6.713647E-07,8.324643E-07,8.234928E-07,4.241197E-07
285,post1981rota,13.33917,42.29194,9.999989E-01,7.263017E-07,9.474486E-08,9.822315E-08,9.442565E-08,3.411612E-08
148,pre1919rota,13.34278,42.06639,9.999911E-01,2.818116E-06,1.191922E-06,1.626609E-06,1.905092E-06,1.387462E-06
326,post1981rota,13.34278,42.06639,9.999975E-01,1.577933E-06,2.363350E-07,2.618834E-07,2.837652E-07,1.305417E-07
108,pre1919rota,13.36222,42.09444,9.999911E-01,2.818297E-06,1.192028E-06,1.626789E-06,1.905373E-06,1.387774E-06
