#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999991E-01,4.125917E-07,1.439821E-07,1.653358E-07,1.420730E-07,5.465364E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.380500E-07,1.609477E-08,1.579543E-08,1.373948E-08,4.050976E-09
26,pre1919rota,12.98694,42.32417,9.999991E-01,3.950639E-07,1.373758E-07,1.572315E-07,1.342790E-07,5.099707E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.311431E-07,1.521683E-08,1.489895E-08,1.290423E-08,3.771718E-09
43,pre1919rota,13.02028,42.24056,9.999989E-01,5.052179E-07,1.794999E-07,2.095579E-07,1.857032E-07,7.617144E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.760924E-07,2.103010E-08,2.088399E-08,1.856332E-08,5.720636E-09
21,pre1919rota,13.02306,42.39472,9.999992E-01,3.657265E-07,1.264000E-07,1.438505E-07,1.215422E-07,4.512164E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.197689E-07,1.378223E-08,1.343914E-08,1.155206E-08,3.324170E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,5.544381E-07,1.987930E-07,2.340286E-07,2.106102E-07,8.917878E-08
209,post1981rota,13.04611,42.22750,9.999997E-01,1.974034E-07,2.386323E-08,2.383832E-08,2.141991E-08,6.747255E-09
32,pre1919rota,13.05556,42.45222,9.999993E-01,3.355244E-07,1.152124E-07,1.303324E-07,1.088813E-07,3.947231E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,1.083430E-07,1.235955E-08,1.200043E-08,1.023437E-08,2.897722E-09
18,pre1919rota,13.05972,42.40750,9.999992E-01,3.838956E-07,1.331855E-07,1.521105E-07,1.293849E-07,4.872453E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.267857E-07,1.466558E-08,1.433725E-08,1.238277E-08,3.598439E-09
37,pre1919rota,13.06861,42.29611,9.999988E-01,5.171917E-07,1.841663E-07,2.154475E-07,1.916475E-07,7.922537E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.812022E-07,2.170485E-08,2.158538E-08,1.923769E-08,5.960316E-09
14,pre1919rota,13.07944,42.41806,9.999992E-01,3.889614E-07,1.350843E-07,1.544292E-07,1.315979E-07,4.974984E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.287580E-07,1.491484E-08,1.459112E-08,1.261827E-08,3.676591E-09
27,pre1919rota,13.12639,42.26611,9.999985E-01,6.401997E-07,2.331281E-07,2.783666E-07,2.571448E-07,1.149880E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.366057E-07,2.920470E-08,2.947345E-08,2.698240E-08,8.829109E-09
36,pre1919rota,13.14611,42.21056,9.999982E-01,7.516746E-07,2.791724E-07,3.393652E-07,3.238854E-07,1.548918E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.917114E-07,3.696128E-08,3.777948E-08,3.539660E-08,1.213799E-08
141,pre1919rota,13.20750,42.10306,9.999971E-01,1.049340E-06,4.112081E-07,5.245462E-07,5.458267E-07,3.117360E-07
319,post1981rota,13.20750,42.10306,9.999993E-01,4.693823E-07,6.380744E-08,6.748061E-08,6.724328E-08,2.611419E-08
17,pre1919rota,13.23556,42.19444,9.999974E-01,9.785334E-07,3.784393E-07,4.770971E-07,4.861728E-07,2.660373E-07
195,post1981rota,13.23556,42.19444,9.999994E-01,4.222041E-07,5.642147E-08,5.917915E-08,5.810077E-08,2.189758E-08
151,pre1919rota,13.25167,42.07028,9.999965E-01,1.219330E-06,4.943461E-07,6.499291E-07,7.132915E-07,4.543833E-07
329,post1981rota,13.25167,42.07028,9.999991E-01,6.008329E-07,8.532143E-08,9.215215E-08,9.536854E-08,3.997213E-08
147,pre1919rota,13.25583,42.37417,9.999985E-01,6.309065E-07,2.293628E-07,2.734567E-07,2.519108E-07,1.120112E-07
325,post1981rota,13.25583,42.37417,9.999997E-01,2.322343E-07,2.860208E-08,2.883442E-08,2.634618E-08,8.587491E-09
79,pre1919rota,13.28306,42.00667,9.999958E-01,1.351257E-06,5.647565E-07,7.627006E-07,8.772080E-07,6.153823E-07
257,post1981rota,13.28306,42.00667,9.999989E-01,7.293031E-07,1.076219E-07,1.184081E-07,1.266750E-07,5.679049E-08
