#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,1.071341E-07,3.426978E-08,3.628240E-08,2.672491E-08,7.446462E-09
208,post1981rota,12.96694,42.27389,9.999999E-01,3.010727E-08,3.130557E-09,2.904094E-09,2.276693E-09,5.422739E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.004634E-07,3.204269E-08,3.383170E-08,2.478845E-08,6.829820E-09
204,post1981rota,12.98694,42.32417,9.999999E-01,2.808732E-08,2.909634E-09,2.694173E-09,2.104880E-09,4.977794E-10
43,pre1919rota,13.02028,42.24056,9.999997E-01,1.475576E-07,4.790664E-08,5.142764E-08,3.888967E-08,1.143726E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,4.258143E-08,4.511289E-09,4.223426E-09,3.367230E-09,8.299950E-10
21,pre1919rota,13.02306,42.39472,9.999998E-01,9.008069E-08,2.859776E-08,3.006458E-08,2.185017E-08,5.922144E-09
199,post1981rota,13.02306,42.39472,9.999999E-01,2.498693E-08,2.573721E-09,2.376533E-09,1.847301E-09,4.323936E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.710808E-07,5.596527E-08,6.050952E-08,4.639421E-08,1.405609E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.008543E-08,5.359714E-09,5.042759E-09,4.057986E-09,1.019919E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,7.981823E-08,2.520831E-08,2.637252E-08,1.898917E-08,5.047677E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,2.194498E-08,2.245705E-09,2.067025E-09,1.597231E-09,3.693235E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,9.789132E-08,3.118787E-08,3.289560E-08,2.405659E-08,6.602874E-09
196,post1981rota,13.05972,42.40750,9.999999E-01,2.731721E-08,2.826051E-09,2.615076E-09,2.040655E-09,4.814380E-10
37,pre1919rota,13.06861,42.29611,9.999997E-01,1.540396E-07,5.011972E-08,5.391399E-08,4.093238E-08,1.214169E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,4.463483E-08,4.742442E-09,4.446179E-09,3.554296E-09,8.810226E-10
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.004321E-07,3.203228E-08,3.382029E-08,2.477952E-08,6.827049E-09
192,post1981rota,13.07944,42.41806,9.999999E-01,2.807794E-08,2.908615E-09,2.693208E-09,2.104096E-09,4.975799E-10
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.166329E-07,7.177130E-08,7.852675E-08,6.158962E-08,1.956987E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,6.499216E-08,7.071243E-09,6.707704E-09,5.480094E-09,1.420970E-09
36,pre1919rota,13.14611,42.21056,9.999994E-01,2.797578E-07,9.409741E-08,1.044185E-07,8.412032E-08,2.826074E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,8.650412E-08,9.600474E-09,9.196177E-09,7.649395E-09,2.057592E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,4.657243E-07,1.624650E-07,1.865020E-07,1.601758E-07,6.155784E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.557173E-07,1.814704E-08,1.780611E-08,1.548322E-08,4.562173E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,4.361023E-07,1.513261E-07,1.728631E-07,1.470984E-07,5.545069E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.441009E-07,1.667381E-08,1.630325E-08,1.408528E-08,4.096033E-09
151,pre1919rota,13.25167,42.07028,9.999986E-01,5.952632E-07,2.122507E-07,2.486170E-07,2.216952E-07,9.216492E-08
329,post1981rota,13.25167,42.07028,9.999997E-01,2.092543E-07,2.511482E-08,2.500178E-08,2.232507E-08,6.945672E-09
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.227437E-07,7.391158E-08,8.098714E-08,6.369683E-08,2.035805E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,6.703162E-08,7.308154E-09,6.939461E-09,5.680058E-09,1.478495E-09
79,pre1919rota,13.28306,42.00667,9.999984E-01,6.886556E-07,2.492493E-07,2.959752E-07,2.706684E-07,1.185730E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.508240E-07,3.071248E-08,3.087480E-08,2.806661E-08,9.054978E-09
153,pre1919rota,13.30194,42.29056,9.999992E-01,3.903947E-07,1.343244E-07,1.522444E-07,1.276642E-07,4.667714E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.266421E-07,1.448929E-08,1.408909E-08,1.204926E-08,3.432185E-09
84,pre1919rota,13.33528,41.98917,9.999979E-01,8.610160E-07,3.200889E-07,3.894554E-07,3.723342E-07,1.787850E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,3.350308E-07,4.251191E-08,4.348526E-08,4.079990E-08,1.403450E-08
107,pre1919rota,13.33917,42.29194,9.999990E-01,4.399571E-07,1.527705E-07,1.746264E-07,1.487807E-07,5.622991E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.456008E-07,1.686332E-08,1.649625E-08,1.426429E-08,4.155433E-09
148,pre1919rota,13.34278,42.06639,9.999977E-01,9.175106E-07,3.440763E-07,4.219486E-07,4.091810E-07,2.022901E-07
