#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,2.692634E-07,1.039865E-07,1.309189E-07,1.330651E-07,7.233943E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.156693E-07,1.542199E-08,1.615631E-08,1.582479E-08,5.930975E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,2.613241E-07,1.003920E-07,1.258008E-07,1.267977E-07,6.778966E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.106953E-07,1.465965E-08,1.530815E-08,1.490787E-08,5.524816E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,3.065969E-07,1.214662E-07,1.564486E-07,1.655819E-07,9.788781E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.413424E-07,1.948272E-08,2.074242E-08,2.091937E-08,8.323820E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,2.462641E-07,9.368088E-08,1.163604E-07,1.154464E-07,5.978437E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,1.016378E-07,1.328953E-08,1.379246E-08,1.328457E-08,4.817085E-09
31,pre1919rota,13.04611,42.22750,9.999991E-01,3.246768E-07,1.303295E-07,1.698336E-07,1.834829E-07,1.131182E-07
209,post1981rota,13.04611,42.22750,9.999998E-01,1.553759E-07,2.178026E-08,2.337686E-08,2.392071E-08,9.798132E-09
32,pre1919rota,13.05556,42.45222,9.999994E-01,2.298991E-07,8.653837E-08,1.064735E-07,1.038469E-07,5.192089E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,9.230715E-08,1.190311E-08,1.227069E-08,1.167568E-08,4.130961E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,2.531284E-07,9.672281E-08,1.206211E-07,1.205360E-07,6.333611E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.057072E-07,1.390219E-08,1.446881E-08,1.400646E-08,5.129974E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,3.106324E-07,1.234197E-07,1.593719E-07,1.694402E-07,1.011016E-07
215,post1981rota,13.06861,42.29611,9.999998E-01,1.443718E-07,1.997417E-08,2.130369E-08,2.155458E-08,8.632283E-09
14,pre1919rota,13.07944,42.41806,9.999993E-01,2.544055E-07,9.729184E-08,1.214215E-07,1.214983E-07,6.401449E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.064750E-07,1.401833E-08,1.459727E-08,1.414403E-08,5.189940E-09
27,pre1919rota,13.12639,42.26611,9.999989E-01,3.531725E-07,1.449582E-07,1.926523E-07,2.154411E-07,1.425231E-07
205,post1981rota,13.12639,42.26611,9.999997E-01,1.803775E-07,2.600864E-08,2.829645E-08,2.966694E-08,1.276031E-08
36,pre1919rota,13.14611,42.21056,9.999988E-01,3.860340E-07,1.631827E-07,2.225721E-07,2.603933E-07,1.890874E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.156753E-07,3.227035E-08,3.573986E-08,3.868632E-08,1.775370E-08
141,pre1919rota,13.20750,42.10306,9.999985E-01,4.327473E-07,1.942599E-07,2.792782E-07,3.577459E-07,3.138240E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,2.940033E-07,4.735295E-08,5.433576E-08,6.265788E-08,3.270971E-08
17,pre1919rota,13.23556,42.19444,9.999985E-01,4.326808E-07,1.942059E-07,2.791700E-07,3.575404E-07,3.135208E-07
195,post1981rota,13.23556,42.19444,9.999995E-01,2.938336E-07,4.731849E-08,5.429229E-08,6.259970E-08,3.267087E-08
151,pre1919rota,13.25167,42.07028,9.999983E-01,4.444284E-07,2.052437E-07,3.024660E-07,4.042107E-07,3.879869E-07
329,post1981rota,13.25167,42.07028,9.999994E-01,3.331380E-07,5.551569E-08,6.475856E-08,7.690454E-08,4.266419E-08
147,pre1919rota,13.25583,42.37417,9.999990E-01,3.377896E-07,1.369517E-07,1.800464E-07,1.975553E-07,1.256673E-07
325,post1981rota,13.25583,42.37417,9.999998E-01,1.663784E-07,2.361843E-08,2.550318E-08,2.637844E-08,1.103583E-08
79,pre1919rota,13.28306,42.00667,9.999983E-01,4.423103E-07,2.029155E-07,2.973102E-07,3.934142E-07,3.697152E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,3.239014E-07,5.354983E-08,6.222606E-08,7.339093E-08,4.013485E-08
153,pre1919rota,13.30194,42.29056,9.999986E-01,4.099980E-07,1.779249E-07,2.483358E-07,3.023367E-07,2.384080E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.489758E-07,3.848110E-08,4.328789E-08,4.817965E-08,2.339557E-08
84,pre1919rota,13.33528,41.98917,9.999981E-01,4.489966E-07,2.124356E-07,3.197485E-07,4.429890E-07,4.595337E-07
262,post1981rota,13.33528,41.98917,9.999993E-01,3.671930E-07,6.297662E-08,7.449128E-08,9.068917E-08,5.297067E-08
107,pre1919rota,13.33917,42.29194,9.999986E-01,4.178722E-07,1.832076E-07,2.580101E-07,3.189967E-07,2.598045E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.623718E-07,4.106432E-08,4.647448E-08,5.229078E-08,2.596609E-08
148,pre1919rota,13.34278,42.06639,9.999979E-01,4.435418E-07,2.202956E-07,3.459185E-07,5.149428E-07,6.222999E-07
326,post1981rota,13.34278,42.06639,9.999992E-01,4.350960E-07,7.887287E-08,9.580254E-08,1.221967E-07,7.825356E-08
108,pre1919rota,13.36222,42.09444,9.999977E-01,4.313256E-07,2.206415E-07,3.554978E-07,5.527502E-07,7.328698E-07
286,post1981rota,13.36222,42.09444,9.999991E-01,4.749434E-07,8.894289E-08,1.097241E-07,1.437835E-07,9.700481E-08
76,pre1919rota,13.38500,41.96611,9.999980E-01,4.490390E-07,2.168206E-07,3.321891E-07,4.743252E-07,5.249486E-07
254,post1981rota,13.38500,41.96611,9.999993E-01,3.958851E-07,6.952341E-08,8.317755E-08,1.033274E-07,6.286096E-08
109,pre1919rota,13.39472,42.10889,9.999976E-01,4.164284E-07,2.183641E-07,3.595315E-07,5.798409E-07,8.314653E-07
287,post1981rota,13.39472,42.10889,9.999990E-01,5.068102E-07,9.748499E-08,1.218077E-07,1.631892E-07,1.148732E-07
104,pre1919rota,13.39917,42.35250,9.999987E-01,3.915233E-07,1.664224E-07,2.280983E-07,2.691183E-07,1.988320E-07
282,post1981rota,13.39917,42.35250,9.999996E-01,2.225599E-07,3.352957E-08,3.725664E-08,4.056451E-08,1.883363E-08
73,pre1919rota,13.41167,41.94111,9.999980E-01,4.494436E-07,2.146698E-07,3.257917E-07,4.577626E-07,4.895842E-07
251,post1981rota,13.41167,41.94111,9.999993E-01,3.805987E-07,6.600850E-08,7.850045E-08,9.649441E-08,5.748841E-08
91,pre1919rota,13.42444,41.91444,9.999982E-01,4.466783E-07,2.081214E-07,3.090906E-07,4.185585E-07,4.133247E-07
269,post1981rota,13.42444,41.91444,9.999994E-01,3.455670E-07,5.819943E-08,6.823750E-08,8.178101E-08,4.624120E-08
62,pre1919rota,13.42750,42.03528,9.999976E-01,4.214082E-07,2.193060E-07,3.586948E-07,5.720519E-07,8.008139E-07
240,post1981rota,13.42750,42.03528,9.999990E-01,4.972515E-07,9.487137E-08,1.180827E-07,1.571396E-07,1.092008E-07
112,pre1919rota,13.45806,41.86528,9.999985E-01,4.276191E-07,1.902376E-07,2.713521E-07,3.429325E-07,2.924335E-07
290,post1981rota,13.45806,41.86528,9.999995E-01,2.818229E-07,4.489980E-08,5.125197E-08,5.855390E-08,2.999669E-08
106,pre1919rota,13.47028,41.96083,9.999979E-01,4.434816E-07,2.203091E-07,3.459991E-07,5.152125E-07,6.230099E-07
284,post1981rota,13.47028,41.96083,9.999992E-01,4.353670E-07,7.893932E-08,9.589329E-08,1.223347E-07,7.836967E-08
89,pre1919rota,13.47278,41.88667,9.999983E-01,4.392746E-07,1.999257E-07,2.909030E-07,3.803954E-07,3.485286E-07
267,post1981rota,13.47278,41.88667,9.999995E-01,3.128833E-07,5.123623E-08,5.926295E-08,6.931921E-08,3.725503E-08
114,pre1919rota,13.47556,42.28667,9.999983E-01,4.416732E-07,2.022603E-07,2.958869E-07,3.904857E-07,3.648708E-07
292,post1981rota,13.47556,42.28667,9.999995E-01,3.214119E-07,5.302412E-08,6.155111E-08,7.245970E-08,3.947133E-08
133,pre1919rota,13.48889,42.23667,9.999980E-01,4.482661E-07,2.179678E-07,3.359899E-07,4.847381E-07,5.482703E-07
311,post1981rota,13.48889,42.23667,9.999993E-01,4.056682E-07,7.180827E-08,8.623648E-08,1.078372E-07,6.645286E-08
99,pre1919rota,13.48917,42.29417,9.999983E-01,4.390314E-07,1.996988E-07,2.904252E-07,3.794410E-07,3.470104E-07
277,post1981rota,13.48917,42.29417,9.999995E-01,3.120804E-07,5.106897E-08,5.904947E-08,6.902751E-08,3.705087E-08
119,pre1919rota,13.51472,42.13583,9.999976E-01,4.093690E-07,2.168082E-07,3.600910E-07,5.893337E-07,8.721909E-07
297,post1981rota,13.51472,42.13583,9.999990E-01,5.190413E-07,1.009006E-07,1.267141E-07,1.712514E-07,1.225767E-07
134,pre1919rota,13.52278,42.20611,9.999978E-01,4.376691E-07,2.209005E-07,3.517665E-07,5.362169E-07,6.815134E-07
312,post1981rota,13.52278,42.20611,9.999991E-01,4.570076E-07,8.433338E-08,1.033093E-07,1.337351E-07,8.812754E-08
144,pre1919rota,13.52417,41.83444,9.999986E-01,4.054944E-07,1.750206E-07,2.431270E-07,2.935863E-07,2.275775E-07
322,post1981rota,13.52417,41.83444,9.999996E-01,2.419797E-07,3.715083E-08,4.165693E-08,4.609672E-08,2.211685E-08
154,pre1919rota,13.54056,41.96028,9.999979E-01,4.470804E-07,2.189394E-07,3.395814E-07,4.950801E-07,5.724789E-07
332,post1981rota,13.54056,41.96028,9.999992E-01,4.155555E-07,7.414914E-08,8.938811E-08,1.125253E-07,7.024519E-08
87,pre1919rota,13.54778,42.08583,9.999976E-01,4.093487E-07,2.168034E-07,3.600917E-07,5.893586E-07,8.723040E-07
265,post1981rota,13.54778,42.08583,9.999990E-01,5.190745E-07,1.009100E-07,1.267276E-07,1.712738E-07,1.225983E-07
63,pre1919rota,13.56139,41.81083,9.999988E-01,3.830248E-07,1.614348E-07,2.196190E-07,2.557880E-07,1.840394E-07
241,post1981rota,13.56139,41.81083,9.999996E-01,2.120472E-07,3.161171E-08,3.494907E-08,3.771231E-08,1.719887E-08
94,pre1919rota,13.58389,41.88750,9.999985E-01,4.304807E-07,1.924466E-07,2.756753E-07,3.509532E-07,3.038969E-07
272,post1981rota,13.58389,41.88750,9.999995E-01,2.884033E-07,4.622015E-08,5.290907E-08,6.075334E-08,3.144376E-08
59,pre1919rota,13.59139,42.08194,9.999976E-01,4.174474E-07,2.185685E-07,3.593932E-07,5.783285E-07,8.253379E-07
237,post1981rota,13.59139,42.08194,9.999990E-01,5.049239E-07,9.696548E-08,1.210653E-07,1.619786E-07,1.137307E-07
88,pre1919rota,13.60194,42.06639,9.999976E-01,4.197109E-07,2.190015E-07,3.590270E-07,5.748230E-07,8.114689E-07
266,post1981rota,13.60194,42.06639,9.999990E-01,5.006091E-07,9.578412E-08,1.193807E-07,1.592408E-07,1.111605E-07
56,pre1919rota,13.61583,41.71944,9.999992E-01,3.023688E-07,1.194340E-07,1.534230E-07,1.616183E-07,9.462562E-08
234,post1981rota,13.61583,41.71944,9.999998E-01,1.382272E-07,1.897997E-08,2.016955E-08,2.027344E-08,8.012191E-09
137,pre1919rota,13.62444,42.00667,9.999979E-01,4.434821E-07,2.203090E-07,3.459984E-07,5.152104E-07,6.230042E-07
315,post1981rota,13.62444,42.00667,9.999992E-01,4.353648E-07,7.893878E-08,9.589256E-08,1.223336E-07,7.836873E-08
158,pre1919rota,13.62556,41.86806,9.999986E-01,4.100714E-07,1.779729E-07,2.484225E-07,3.024835E-07,2.385921E-07
336,post1981rota,13.62556,41.86806,9.999996E-01,2.490934E-07,3.850357E-08,4.331550E-08,4.821503E-08,2.341743E-08
93,pre1919rota,13.62694,42.06194,9.999977E-01,4.304182E-07,2.205580E-07,3.558999E-07,5.547878E-07,7.395912E-07
271,post1981rota,13.62694,42.06194,9.999991E-01,4.772209E-07,8.953785E-08,1.105574E-07,1.451015E-07,9.818830E-08
45,pre1919rota,13.64500,41.71167,9.999992E-01,2.912882E-07,1.141752E-07,1.456655E-07,1.515922E-07,8.655088E-08
223,post1981rota,13.64500,41.71167,9.999998E-01,1.303304E-07,1.771755E-08,1.873702E-08,1.866924E-08,7.247403E-09
118,pre1919rota,13.64500,41.95583,9.999982E-01,4.472205E-07,2.089268E-07,3.110046E-07,4.228145E-07,4.210860E-07
296,post1981rota,13.64500,41.95583,9.999994E-01,3.492904E-07,5.901209E-08,6.929584E-08,8.327580E-08,4.735296E-08
51,pre1919rota,13.65639,41.74972,9.999991E-01,3.162848E-07,1.261793E-07,1.635270E-07,1.749733E-07,1.057764E-07
229,post1981rota,13.65639,41.74972,9.999998E-01,1.487114E-07,2.068252E-08,2.211484E-08,2.247670E-08,9.083521E-09
