#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.477467E-07,4.896411E-08,5.359241E-08,4.207109E-08,1.340550E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.436736E-08,4.830620E-09,4.584116E-09,3.748285E-09,9.739499E-10
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.366672E-07,4.510079E-08,4.916977E-08,3.831345E-08,1.202431E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.070697E-08,4.408032E-09,4.171987E-09,3.394715E-09,8.734338E-10
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.886092E-07,6.340041E-08,7.031565E-08,5.658961E-08,1.897372E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.825128E-08,6.459991E-09,6.185692E-09,5.141877E-09,1.381294E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.214252E-07,3.981997E-08,4.315737E-08,3.325173E-08,1.019139E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.573102E-08,3.837457E-09,3.617234E-09,2.921253E-09,7.400514E-10
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.108787E-07,7.139489E-08,7.971778E-08,6.499685E-08,2.242716E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.612328E-08,7.405933E-09,7.126727E-09,5.979514E-09,1.638446E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.102921E-07,3.598851E-08,3.882015E-08,2.963566E-08,8.902811E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,3.214128E-08,3.428791E-09,3.221191E-09,2.585116E-09,6.462799E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.282698E-07,4.218644E-08,4.584685E-08,3.550911E-08,1.100476E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.795687E-08,4.092117E-09,3.864582E-09,3.131992E-09,7.992402E-10
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.861260E-07,6.251427E-08,6.927942E-08,5.567367E-08,1.860849E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,5.738721E-08,6.357160E-09,6.083913E-09,5.052172E-09,1.354371E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.305860E-07,4.298910E-08,4.676086E-08,3.627882E-08,1.128361E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.871332E-08,4.178875E-09,3.948942E-09,3.204002E-09,8.195321E-10
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.395390E-07,8.179704E-08,9.206686E-08,7.621465E-08,2.715717E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,7.648588E-08,8.666004E-09,8.386977E-09,7.111526E-09,1.991542E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.988617E-07,1.037281E-07,1.185201E-07,1.009080E-07,3.808731E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,9.881585E-08,1.143852E-08,1.118669E-08,9.668754E-09,2.814202E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.727010E-07,1.711121E-07,2.032244E-07,1.859212E-07,8.153521E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.722594E-07,2.109939E-08,2.121468E-08,1.929190E-08,6.229000E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,4.075404E-07,1.453115E-07,1.702131E-07,1.518080E-07,6.317392E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.432945E-07,1.720168E-08,1.712664E-08,1.529804E-08,4.764051E-09
151,pre1919rota,13.25167,42.07028,9.999986E-01,5.827010E-07,2.162209E-07,2.626477E-07,2.503851E-07,1.195994E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.257378E-07,2.858005E-08,2.920408E-08,2.735110E-08,9.377103E-09
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.346530E-07,8.001479E-08,8.994201E-08,7.427076E-08,2.632800E-08
