#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.241178E-07,4.317120E-08,4.942130E-08,4.222003E-08,1.604152E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.121936E-08,4.783953E-09,4.684503E-09,4.058012E-09,1.186431E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.168554E-07,4.044868E-08,4.609689E-08,3.904793E-08,1.457318E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.839254E-08,4.426759E-09,4.320748E-09,3.720658E-09,1.074551E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.504903E-07,5.322731E-08,6.187776E-08,5.438950E-08,2.189574E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.187920E-08,6.155034E-09,6.091858E-09,5.380696E-09,1.635247E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.068479E-07,3.673028E-08,4.159048E-08,3.480140E-08,1.264770E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.457216E-08,3.948557E-09,3.835821E-09,3.274132E-09,9.282949E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.642804E-07,5.859306E-08,6.864150E-08,6.120419E-08,2.539589E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.774707E-08,6.929211E-09,6.896425E-09,6.154247E-09,1.910581E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,9.924203E-08,3.393012E-08,3.822342E-08,3.166992E-08,1.125869E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.172604E-08,3.595829E-09,3.479733E-09,2.948731E-09,8.231250E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.119454E-07,3.861951E-08,4.387512E-08,3.694649E-08,1.361445E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.650736E-08,4.190126E-09,4.080484E-09,3.498948E-09,1.001662E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.492477E-07,5.274752E-08,6.127722E-08,5.379284E-08,2.160094E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,5.136274E-08,6.087764E-09,6.022424E-09,5.314834E-09,1.612547E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.135543E-07,3.921786E-08,4.460085E-08,3.763126E-08,1.392561E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.712279E-08,4.267235E-09,4.158713E-09,3.571035E-09,1.025304E-09
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.818995E-07,6.555831E-08,7.754142E-08,7.038425E-08,3.033985E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,6.555570E-08,7.979259E-09,7.997669E-09,7.230482E-09,2.306384E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,2.157400E-07,7.929048E-08,9.546874E-08,8.952718E-08,4.125207E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,8.152595E-08,1.018353E-08,1.033631E-08,9.560667E-09,3.192390E-09
141,pre1919rota,13.20750,42.10306,9.999992E-01,3.025673E-07,1.169019E-07,1.472400E-07,1.497634E-07,8.153589E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.301365E-07,1.736110E-08,1.819286E-08,1.782850E-08,6.688459E-09
17,pre1919rota,13.23556,42.19444,9.999993E-01,2.733313E-07,1.038165E-07,1.287703E-07,1.274397E-07,6.565951E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.123508E-07,1.466055E-08,1.520047E-08,1.461489E-08,5.280802E-09
151,pre1919rota,13.25167,42.07028,9.999990E-01,3.503457E-07,1.393938E-07,1.802237E-07,1.920313E-07,1.150982E-07
329,post1981rota,13.25167,42.07028,9.999998E-01,1.634775E-07,2.265827E-08,2.418742E-08,2.451046E-08,9.846836E-09
147,pre1919rota,13.25583,42.37417,9.999996E-01,1.798504E-07,6.474190E-08,7.649151E-08,6.928995E-08,2.974033E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,6.463054E-08,7.853867E-09,7.865702E-09,7.100755E-09,2.258190E-09
