#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.017450E-07,7.079909E-08,8.171694E-08,7.088552E-08,2.779358E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.833994E-08,8.025845E-09,7.904478E-09,6.919908E-09,2.066546E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.914235E-07,6.687492E-08,7.686813E-08,6.616782E-08,2.553935E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.419555E-08,7.494428E-09,7.359751E-09,6.409140E-09,1.893923E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.376539E-07,8.467022E-08,9.909088E-08,8.818776E-08,3.644216E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.332218E-08,9.982904E-09,9.928191E-09,8.847330E-09,2.738497E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.767377E-07,6.133948E-08,7.007779E-08,5.963916E-08,2.247941E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.841027E-08,6.759208E-09,6.609110E-09,5.709973E-09,1.660319E-09
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.560205E-07,9.189922E-08,1.082943E-07,9.762474E-08,4.147450E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,9.137761E-08,1.106128E-08,1.105687E-08,9.946651E-09,3.140416E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.656098E-07,5.718267E-08,6.501726E-08,5.483450E-08,2.027357E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.411247E-08,6.218184E-09,6.059077E-09,5.201309E-09,1.492456E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.834065E-07,6.384610E-08,7.314546E-08,6.257718E-08,2.384770E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.102123E-08,7.090053E-09,6.946453E-09,6.023492E-09,1.764674E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.355600E-07,8.385182E-08,9.805505E-08,8.713575E-08,3.589009E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.241896E-08,9.862868E-09,9.802964E-09,8.726029E-09,2.694572E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.856354E-07,6.468650E-08,7.417664E-08,6.356902E-08,2.431287E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.189987E-08,7.201748E-09,7.060506E-09,6.129748E-09,1.800189E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.786338E-07,1.009262E-07,1.199214E-07,1.097745E-07,4.815923E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,1.016347E-07,1.245417E-08,1.252406E-08,1.139104E-08,3.678366E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,3.224239E-07,1.188167E-07,1.434062E-07,1.350711E-07,6.278206E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.226413E-07,1.537246E-08,1.562909E-08,1.449951E-08,4.869831E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.338127E-07,1.670159E-07,2.096914E-07,2.120814E-07,1.141683E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,1.848195E-07,2.454408E-08,2.566395E-08,2.505234E-08,9.327600E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,3.944969E-07,1.495226E-07,1.851119E-07,1.825770E-07,9.341501E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.612635E-07,2.098513E-08,2.172893E-08,2.084153E-08,7.494348E-09
151,pre1919rota,13.25167,42.07028,9.999986E-01,4.948698E-07,1.953974E-07,2.509203E-07,2.641671E-07,1.544780E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.259900E-07,3.101557E-08,3.295175E-08,3.310741E-08,1.307300E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.748534E-07,9.940727E-08,1.179546E-07,1.077016E-07,4.700273E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,9.989317E-08,1.221615E-08,1.227263E-08,1.114234E-08,3.584979E-09
79,pre1919rota,13.28306,42.00667,9.999984E-01,5.548261E-07,2.250531E-07,2.959957E-07,3.250204E-07,2.070568E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.736594E-07,3.887093E-08,4.198484E-08,4.344784E-08,1.819515E-08
153,pre1919rota,13.30194,42.29056,9.999991E-01,3.611671E-07,1.351166E-07,1.653217E-07,1.596294E-07,7.815142E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.427265E-07,1.825439E-08,1.874291E-08,1.770430E-08,6.170804E-09
84,pre1919rota,13.33528,41.98917,9.999981E-01,6.183490E-07,2.591673E-07,3.508498E-07,4.051637E-07,2.864504E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,3.364797E-07,4.981421E-08,5.488964E-08,5.887737E-08,2.653157E-08
107,pre1919rota,13.33917,42.29194,9.999990E-01,3.824818E-07,1.442865E-07,1.778725E-07,1.740993E-07,8.768552E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.544399E-07,1.997260E-08,2.061823E-08,1.966842E-08,6.994948E-09
148,pre1919rota,13.34278,42.06639,9.999982E-01,5.930261E-07,2.451535E-07,3.278768E-07,3.707239E-07,2.509213E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,3.094492E-07,4.502628E-08,4.920214E-08,5.199409E-08,2.272974E-08
108,pre1919rota,13.36222,42.09444,9.999982E-01,5.906638E-07,2.438770E-07,3.258164E-07,3.676988E-07,2.479013E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,3.070780E-07,4.461185E-08,4.871273E-08,5.140750E-08,2.241128E-08
76,pre1919rota,13.38500,41.96611,9.999977E-01,6.737561E-07,2.927290E-07,4.089906E-07,4.988055E-07,3.947907E-07
254,post1981rota,13.38500,41.96611,9.999993E-01,4.106999E-07,6.356830E-08,7.155852E-08,7.974437E-08,3.882307E-08
