#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-143', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.023114E-05,9.675151E-06,8.815606E-06,7.640826E-06,6.221185E-06,4.704259E-06,3.271001E-06,2.073571E-06,1.189045E-06,6.114050E-07,2.779594E-07,1.078483E-07,3.116753E-08,4.645292E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.019071E-05,9.608859E-06,8.719651E-06,7.518188E-06,6.082772E-06,4.566300E-06,3.149559E-06,1.979163E-06,1.124236E-06,5.721213E-07,2.569379E-07,9.791928E-08,2.702896E-08,3.496973E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.040147E-05,9.963956E-06,9.247959E-06,8.212376E-06,6.888453E-06,5.392290E-06,3.897597E-06,2.577575E-06,1.547077E-06,8.360038E-07,4.023623E-07,1.686784E-07,5.742084E-08,1.207386E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.011547E-05,9.487481E-06,8.546745E-06,7.300678E-06,5.841120E-06,4.329176E-06,2.944048E-06,1.821852E-06,1.017891E-06,5.086401E-07,2.234816E-07,8.235506E-08,2.063903E-08,1.739132E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.046937E-05,1.008426E-05,9.436082E-06,8.472024E-06,7.204804E-06,5.732566E-06,4.220736E-06,2.848498E-06,1.747608E-06,9.670324E-07,4.779324E-07,2.071437E-07,7.469710E-08,1.747751E-08,7.098869E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.002653E-05,9.346974E-06,8.350747E-06,7.059212E-06,5.578363E-06,4.076609E-06,2.729599E-06,1.661019E-06,9.113563E-07,4.463219E-07,1.912956E-07,6.768081E-08,1.549210E-08,1.334617E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.016324E-05,9.564269E-06,8.655724E-06,7.437260E-06,5.992297E-06,4.476968E-06,3.071660E-06,1.919171E-06,1.083435E-06,5.476194E-07,2.439478E-07,9.184038E-08,2.451857E-08,2.804075E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.041919E-05,9.995027E-06,9.296040E-06,8.278048E-06,6.967635E-06,5.476574E-06,3.976802E-06,2.643289E-06,1.595209E-06,8.671244E-07,4.201227E-07,1.776233E-07,6.139599E-08,1.321690E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.017587E-05,9.584731E-06,8.684999E-06,7.474245E-06,6.033561E-06,4.517628E-06,3.107045E-06,1.946367E-06,1.101894E-06,5.586821E-07,2.498011E-07,9.457403E-08,2.564522E-08,3.114689E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.056163E-05,1.025394E-05,9.711452E-06,8.866439E-06,7.703460E-06,6.289102E-06,4.769079E-06,3.325459E-06,2.113856E-06,1.215289E-06,6.264639E-07,2.855723E-07,1.112399E-07,3.249932E-08,4.760321E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.064636E-05,1.041807E-05,9.991940E-06,9.289449E-06,8.266477E-06,6.950506E-06,5.454899E-06,3.953174E-06,2.620985E-06,1.576915E-06,8.540550E-07,4.119756E-07,1.731860E-07,5.928207E-08,1.218808E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.076449E-05,1.066926E-05,1.046370E-05,1.007211E-05,9.413571E-06,8.435879E-06,7.154334E-06,5.671146E-06,4.155490E-06,2.787920E-06,1.698405E-06,9.320427E-07,4.561351E-07,1.952423E-07,6.899939E-08,1.508498E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.074584E-05,1.062687E-05,1.037880E-05,9.922192E-06,9.180152E-06,8.115389E-06,6.766269E-06,5.256737E-06,3.765188E-06,2.463718E-06,1.460902E-06,7.786028E-07,3.687183E-07,1.513285E-07,4.954970E-08,9.093011E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
