#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-135', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.433389E-05,6.352968E-05,6.188738E-05,5.892691E-05,5.421453E-05,4.758856E-05,3.935559E-05,3.031224E-05,2.152733E-05,1.397737E-05,8.234803E-06,4.367907E-06,2.062045E-06,8.441425E-07,2.742865E-07,5.218211E-08,3.392797E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.432476E-05,6.350973E-05,6.184894E-05,5.886164E-05,5.411679E-05,4.745944E-05,3.920506E-05,3.015729E-05,2.138646E-05,1.386421E-05,8.154458E-06,4.317465E-06,2.034036E-06,8.303832E-07,2.683059E-07,5.061624E-08,3.014937E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,6.460177E-05,6.414313E-05,6.311873E-05,6.110669E-05,5.761868E-05,5.228008E-05,4.506353E-05,3.644507E-05,2.734855E-05,1.886045E-05,1.185595E-05,6.742599E-06,3.439562E-06,1.551131E-06,5.953758E-07,1.671208E-07,2.609775E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.421770E-05,6.327879E-05,6.140991E-05,5.812578E-05,5.302902E-05,4.604071E-05,3.757182E-05,2.849709E-05,1.989568E-05,1.268122E-05,7.324559E-06,3.802599E-06,1.751473E-06,6.931721E-07,2.093429E-07,3.673696E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,6.468017E-05,6.434643E-05,6.355546E-05,6.193348E-05,5.899844E-05,5.431034E-05,4.769854E-05,3.946248E-05,3.039823E-05,2.158179E-05,1.400062E-05,8.235816E-06,4.358295E-06,2.050780E-06,8.356117E-07,2.692545E-07,4.801787E-08,1.910780E-09,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.401613E-05,6.285714E-05,6.063235E-05,5.686133E-05,5.121505E-05,4.374410E-05,3.500464E-05,2.596240E-05,1.768425E-05,1.097560E-05,6.161174E-06,3.100594E-06,1.376622E-06,5.160103E-07,1.352232E-07,2.217807E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.431564E-05,6.348983E-05,6.181070E-05,5.879684E-05,5.401996E-05,4.733180E-05,3.905655E-05,3.000476E-05,2.124808E-05,1.375329E-05,8.075857E-06,4.268220E-06,2.006746E-06,8.170039E-07,2.625019E-07,4.909773E-08,2.648885E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,6.468292E-05,6.435373E-05,6.357152E-05,6.196461E-05,5.905160E-05,5.439038E-05,4.780480E-05,3.958692E-05,3.052680E-05,2.169903E-05,1.409502E-05,8.302937E-06,4.400456E-06,2.074182E-06,8.470917E-07,2.742324E-07,4.927998E-08,2.207253E-09,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.433845E-05,6.353966E-05,6.190664E-05,5.895967E-05,5.426368E-05,4.765359E-05,3.943153E-05,3.039053E-05,2.159862E-05,1.403473E-05,8.275591E-06,4.393553E-06,2.076308E-06,8.511595E-07,2.773410E-07,5.298230E-08,3.586044E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,6.478834E-05,6.467730E-05,6.433485E-05,6.352836E-05,6.187745E-05,5.889617E-05,5.414558E-05,4.746424E-05,3.916844E-05,3.007258E-05,2.126359E-05,1.372635E-05,8.027305E-06,4.218515E-06,1.968170E-06,7.925773E-07,2.494986E-07,4.031605E-08,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,6.478834E-05,6.475215E-05,6.454349E-05,6.399975E-05,6.281577E-05,6.054201E-05,5.668994E-05,5.093181E-05,4.333545E-05,3.448913E-05,2.539312E-05,1.713341E-05,1.050826E-05,5.813326E-06,2.873350E-06,1.246277E-06,4.503470E-07,1.061648E-07,1.115449E-08,0.000000E+00
