#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999989E-01,4.243790E-07,1.601126E-07,1.974058E-07,1.932593E-07,9.737821E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.714155E-07,2.217177E-08,2.289041E-08,2.183925E-08,7.769392E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,4.088980E-07,1.534321E-07,1.882402E-07,1.826529E-07,9.034746E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.628417E-07,2.091064E-08,2.151231E-08,2.039300E-08,7.160452E-09
43,pre1919rota,13.02028,42.24056,9.999986E-01,5.075132E-07,1.973051E-07,2.498896E-07,2.566940E-07,1.426270E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,2.219954E-07,2.985621E-08,3.140948E-08,3.099962E-08,1.179939E-08
21,pre1919rota,13.02306,42.39472,9.999990E-01,3.765270E-07,1.396888E-07,1.696256E-07,1.615394E-07,7.680344E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.456407E-07,1.841787E-08,1.880614E-08,1.758384E-08,5.999778E-09
31,pre1919rota,13.04611,42.22750,9.999985E-01,5.489986E-07,2.168034E-07,2.784470E-07,2.932182E-07,1.715522E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.508172E-07,3.442980E-08,3.658265E-08,3.676186E-08,1.452114E-08
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.484664E-07,1.280084E-07,1.540585E-07,1.443542E-07,6.640821E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.315240E-07,1.641838E-08,1.665959E-08,1.540094E-08,5.136955E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,3.935098E-07,1.468616E-07,1.793007E-07,1.724419E-07,8.372150E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.545464E-07,1.970218E-08,2.019737E-08,1.902277E-08,6.590541E-09
37,pre1919rota,13.06861,42.29611,9.999986E-01,5.205455E-07,2.033554E-07,2.586700E-07,2.677712E-07,1.512041E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.307589E-07,3.123328E-08,3.296035E-08,3.271469E-08,1.259929E-08
14,pre1919rota,13.07944,42.41806,9.999990E-01,3.992350E-07,1.492981E-07,1.826071E-07,1.762032E-07,8.614583E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.576070E-07,2.014669E-08,2.068039E-08,1.952498E-08,6.798606E-09
