#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-072', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.199451E-05,2.052799E-05,1.836128E-05,1.553664E-05,1.228627E-05,8.983389E-06,6.018319E-06,3.665630E-06,2.014830E-06,9.900212E-07,4.268698E-07,1.528084E-07,3.464025E-08,5.137819E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.183561E-05,2.027937E-05,1.801858E-05,1.512039E-05,1.184057E-05,8.562508E-06,5.667646E-06,3.407709E-06,1.847280E-06,8.938380E-07,3.780513E-07,1.308895E-07,2.593050E-08,3.812575E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.261163E-05,2.154049E-05,1.982507E-05,1.740199E-05,1.438222E-05,1.106070E-05,7.835080E-06,5.068295E-06,2.971286E-06,1.566299E-06,7.338120E-07,2.973978E-07,9.490416E-08,1.413046E-08,1.279305E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.150321E-05,1.977209E-05,1.733653E-05,1.431213E-05,1.099601E-05,7.784036E-06,5.034346E-06,2.952769E-06,1.558538E-06,7.318357E-07,2.976573E-07,9.558397E-08,1.565625E-08,1.705020E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.284334E-05,2.194535E-05,2.044799E-05,1.824620E-05,1.539028E-05,1.212162E-05,8.819515E-06,5.873978E-06,3.553106E-06,1.937186E-06,9.426012E-07,4.012396E-07,1.405513E-07,2.945524E-08,3.657986E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.109139E-05,1.916467E-05,1.654700E-05,1.340743E-05,1.008171E-05,6.968687E-06,4.392408E-06,2.506309E-06,1.284086E-06,5.826254E-07,2.258733E-07,6.500757E-08,1.080204E-08,6.952431E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.165995E-05,2.000924E-05,1.765264E-05,1.468351E-05,1.138072E-05,8.135587E-06,5.317877E-06,3.154701E-06,1.685606E-06,8.025238E-07,3.324409E-07,1.107318E-07,1.804416E-08,2.604878E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.266679E-05,2.163540E-05,1.996887E-05,1.759387E-05,1.460780E-05,1.129444E-05,8.048610E-06,5.240345E-06,3.093608E-06,1.643071E-06,7.763659E-07,3.182382E-07,1.039258E-07,1.545660E-08,1.626259E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.168813E-05,2.005225E-05,1.771048E-05,1.475206E-05,1.145235E-05,8.201600E-06,5.371570E-06,3.193261E-06,1.710072E-06,8.162447E-07,3.392467E-07,1.137189E-07,1.920488E-08,2.783132E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.313562E-05,2.248392E-05,2.132196E-05,1.949547E-05,1.696364E-05,1.386797E-05,1.052833E-05,7.348543E-06,4.675603E-06,2.691263E-06,1.389818E-06,6.354763E-07,2.489406E-07,7.378202E-08,9.848316E-09,4.102049E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
