#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-062', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.036959E-06,1.866209E-06,1.626752E-06,1.331219E-06,1.010222E-06,7.033844E-07,4.452600E-07,2.541594E-07,1.296492E-07,5.825629E-08,2.223104E-08,6.233383E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.018285E-06,1.838413E-06,1.590389E-06,1.289409E-06,9.679736E-07,6.658647E-07,4.159757E-07,2.340715E-07,1.175387E-07,5.183967E-08,1.924307E-08,5.010537E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.091780E-06,1.950843E-06,1.741613E-06,1.468253E-06,1.153944E-06,8.358945E-07,5.526609E-07,3.306836E-07,1.775808E-07,8.464870E-08,3.500624E-08,1.166949E-08,2.015180E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.989313E-06,1.796181E-06,1.536282E-06,1.228484E-06,9.076807E-07,6.134229E-07,3.758869E-07,2.071373E-07,1.016343E-07,4.358558E-08,1.547816E-08,3.501239E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.114177E-06,1.986956E-06,1.792788E-06,1.531992E-06,1.223718E-06,9.030258E-07,6.094278E-07,3.728735E-07,2.051397E-07,1.004705E-07,4.298971E-08,1.521003E-08,3.395207E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.964359E-06,1.760599E-06,1.491694E-06,1.179377E-06,8.601477E-07,5.729866E-07,3.456543E-07,1.872714E-07,9.016156E-08,3.776251E-08,1.288060E-08,2.482871E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.004576E-06,1.818299E-06,1.564453E-06,1.260017E-06,9.387015E-07,6.402431E-07,3.962660E-07,2.207464E-07,1.096215E-07,4.770537E-08,1.734572E-08,4.245277E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.089580E-06,1.947348E-06,1.736735E-06,1.462269E-06,1.147492E-06,8.297810E-07,5.475700E-07,3.269579E-07,1.751846E-07,8.329420E-08,3.433337E-08,1.137573E-08,1.902465E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.009171E-06,1.825014E-06,1.573077E-06,1.269752E-06,9.483579E-07,6.486614E-07,4.027160E-07,2.250896E-07,1.121916E-07,4.904206E-08,1.795669E-08,4.490700E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.138085E-06,2.026713E-06,1.850899E-06,1.606646E-06,1.308013E-06,9.866840E-07,6.824020E-07,4.288216E-07,2.428410E-07,1.228002E-07,5.461392E-08,2.052866E-08,5.534110E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
