#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999990E-01,5.096612E-07,1.659836E-07,1.788478E-07,1.365147E-07,4.139699E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.484467E-07,1.584114E-08,1.489291E-08,1.198016E-08,3.022556E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,4.619341E-07,1.497848E-07,1.607358E-07,1.217392E-07,3.632338E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.334594E-07,1.416168E-08,1.327706E-08,1.062562E-08,2.652600E-09
43,pre1919rota,13.02028,42.24056,9.999986E-01,6.993664E-07,2.311623E-07,2.525270E-07,1.978194E-07,6.327068E-08
221,post1981rota,13.02028,42.24056,9.999997E-01,2.094715E-07,2.278217E-08,2.161879E-08,1.769126E-08,4.622639E-09
21,pre1919rota,13.02306,42.39472,9.999992E-01,3.993912E-07,1.286949E-07,1.372957E-07,1.028309E-07,2.998246E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,1.140777E-07,1.200819E-08,1.121379E-08,8.909367E-09,2.191377E-09
31,pre1919rota,13.04611,42.22750,9.999983E-01,8.089786E-07,2.693956E-07,2.963417E-07,2.351931E-07,7.725932E-08
209,post1981rota,13.04611,42.22750,9.999997E-01,2.458517E-07,2.699815E-08,2.574068E-08,2.124761E-08,5.650313E-09
32,pre1919rota,13.05556,42.45222,9.999993E-01,3.544824E-07,1.137048E-07,1.208020E-07,8.978950E-08,2.579196E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,1.004671E-07,1.051761E-08,9.795945E-09,7.745686E-09,1.887027E-09
18,pre1919rota,13.05972,42.40750,9.999991E-01,4.307753E-07,1.392534E-07,1.490042E-07,1.122333E-07,3.310456E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.237540E-07,1.307976E-08,1.223875E-08,9.759286E-09,2.418312E-09
37,pre1919rota,13.06861,42.29611,9.999986E-01,6.898538E-07,2.278667E-07,2.487745E-07,1.946585E-07,6.211891E-08
215,post1981rota,13.06861,42.29611,9.999997E-01,2.063632E-07,2.242537E-08,2.127159E-08,1.739430E-08,4.538350E-09
14,pre1919rota,13.07944,42.41806,9.999991E-01,4.408867E-07,1.426667E-07,1.528020E-07,1.153035E-07,3.413859E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.268950E-07,1.342929E-08,1.257389E-08,1.003843E-08,2.493521E-09
27,pre1919rota,13.12639,42.26611,9.999980E-01,9.593824E-07,3.225098E-07,3.579126E-07,2.888636E-07,9.828696E-08
205,post1981rota,13.12639,42.26611,9.999996E-01,2.971929E-07,3.304832E-08,3.170475E-08,2.647181E-08,7.207028E-09
36,pre1919rota,13.14611,42.21056,9.999972E-01,1.280685E-06,4.381870E-07,4.943145E-07,4.114046E-07,1.491385E-07
