#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-276', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.992433E-06,3.804220E-06,3.500367E-06,3.068662E-06,2.528875E-06,1.934897E-06,1.359678E-06,8.694377E-07,5.017343E-07,2.590195E-07,1.180250E-07,4.594575E-08,1.351799E-08,6.794563E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.974501E-06,3.773429E-06,3.453900E-06,3.007032E-06,2.457037E-06,1.861302E-06,1.293417E-06,8.170062E-07,4.652717E-07,2.367338E-07,1.060542E-07,4.029447E-08,1.117327E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.043612E-06,3.895129E-06,3.642318E-06,3.263505E-06,2.763974E-06,2.184261E-06,1.592184E-06,1.060007E-06,6.390400E-07,3.459839E-07,1.664437E-07,6.964314E-08,2.371341E-08,4.535369E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.946203E-06,3.725780E-06,3.383385E-06,2.915316E-06,2.352193E-06,1.755967E-06,1.200406E-06,7.448248E-07,4.160394E-07,2.072213E-07,9.050541E-08,3.309471E-08,8.243242E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,4.063852E-06,3.932577E-06,3.703213E-06,3.350535E-06,2.873291E-06,2.304945E-06,1.709282E-06,1.159865E-06,7.138841E-07,3.952865E-07,1.949879E-07,8.416775E-08,3.020916E-08,7.088605E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.921377E-06,3.684831E-06,3.324023E-06,2.839687E-06,2.267509E-06,1.672631E-06,1.128329E-06,6.900369E-07,3.794381E-07,1.857314E-07,7.941632E-08,2.806568E-08,6.238785E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.961181E-06,3.750865E-06,3.420305E-06,2.963073E-06,2.406484E-06,1.810211E-06,1.248036E-06,7.815805E-07,4.409676E-07,2.220798E-07,9.828897E-08,3.667814E-08,9.693142E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,4.041602E-06,3.891461E-06,3.636437E-06,3.255219E-06,2.753712E-06,2.173092E-06,1.581501E-06,1.051026E-06,6.324049E-07,3.416758E-07,1.639854E-07,6.841032E-08,2.317007E-08,4.324910E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.965660E-06,3.758424E-06,3.431518E-06,2.977691E-06,2.423232E-06,1.827074E-06,1.262959E-06,7.931864E-07,4.489001E-07,2.268447E-07,1.008044E-07,3.784518E-08,1.016899E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,4.084993E-06,3.972836E-06,3.770595E-06,3.449659E-06,3.001456E-06,2.450593E-06,1.854758E-06,1.287576E-06,8.124243E-07,4.621130E-07,2.348201E-07,1.050352E-07,3.981765E-08,1.097717E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,4.114743E-06,4.032019E-06,3.874096E-06,3.608782E-06,3.216511E-06,2.706099E-06,2.121619E-06,1.532597E-06,1.010192E-06,6.024392E-07,3.223498E-07,1.530312E-07,6.295359E-08,2.078114E-08,3.405749E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,4.154379E-06,4.118261E-06,4.039263E-06,3.887205E-06,3.629630E-06,3.245651E-06,2.741894E-06,2.160262E-06,1.569261E-06,1.040763E-06,6.248424E-07,3.367783E-07,1.611979E-07,6.701605E-08,2.255716E-08,4.088120E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,4.144999E-06,4.096713E-06,3.995751E-06,3.809974E-06,3.509134E-06,3.080401E-06,2.542690E-06,1.949184E-06,1.372665E-06,8.798116E-07,5.090172E-07,2.635130E-07,1.204616E-07,4.710689E-08,1.400429E-08,8.584493E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,4.164530E-06,4.142983E-06,4.092199E-06,3.986868E-06,3.794612E-06,3.485788E-06,3.049219E-06,2.506088E-06,1.911425E-06,1.338430E-06,8.525332E-07,4.899149E-07,2.517567E-07,1.141029E-07,4.408426E-08,1.274155E-08,3.948318E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,4.082769E-06,3.968538E-06,3.763297E-06,3.438768E-06,2.987171E-06,2.434128E-06,1.838078E-06,1.272726E-06,8.008054E-07,4.541234E-07,2.299918E-07,1.024708E-07,3.862067E-08,1.048615E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,4.169830E-06,4.156858E-06,4.124137E-06,4.051503E-06,3.909614E-06,3.665684E-06,3.296632E-06,2.805249E-06,2.229458E-06,1.635681E-06,1.096795E-06,6.663856E-07,3.638480E-07,1.766999E-07,7.481812E-08,2.600824E-08,5.429714E-09,0.000000E+00,0.000000E+00,0.000000E+00
