#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-110', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,7.988704E-06,6.980905E-06,5.735833E-06,4.378842E-06,3.073977E-06,1.966850E-06,1.137944E-06,5.902780E-07,2.709422E-07,1.066135E-07,3.198282E-08,4.240808E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,7.873090E-06,6.829861E-06,5.561993E-06,4.202563E-06,2.916470E-06,1.842831E-06,1.051885E-06,5.376446E-07,2.425695E-07,9.313214E-08,2.633647E-08,3.125629E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,8.332618E-06,7.446247E-06,6.290581E-06,4.961566E-06,3.613385E-06,2.406894E-06,1.454341E-06,7.907968E-07,3.829598E-07,1.617759E-07,5.592891E-08,1.123365E-08,2.313427E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,7.693106E-06,6.599527E-06,5.302288E-06,3.944543E-06,2.690568E-06,1.668522E-06,9.333371E-07,4.665785E-07,2.050156E-07,7.563835E-08,1.915263E-08,1.716212E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,8.479420E-06,7.653181E-06,6.547498E-06,5.242534E-06,3.884068E-06,2.636639E-06,1.626148E-06,9.040057E-07,4.486931E-07,1.954096E-07,7.109459E-08,1.725998E-08,1.153366E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,7.543144E-06,6.411781E-06,5.095183E-06,3.743224E-06,2.518103E-06,1.538300E-06,8.466671E-07,4.157295E-07,1.787161E-07,6.364679E-08,1.433230E-08,7.773069E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,7.777220E-06,6.706469E-06,5.422077E-06,4.062773E-06,2.793400E-06,1.747346E-06,9.865914E-07,4.982920E-07,2.216631E-07,8.334185E-08,2.229505E-08,2.331338E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,8.314728E-06,7.421394E-06,6.260172E-06,4.928792E-06,3.582268E-06,2.380866E-06,1.435159E-06,7.783403E-07,3.758319E-07,1.581816E-07,5.433172E-08,1.060818E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,7.804434E-06,6.741329E-06,5.461418E-06,4.101893E-06,2.827679E-06,1.773816E-06,1.004606E-06,5.090985E-07,2.273772E-07,8.600515E-08,2.338930E-08,2.546057E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,8.637781E-06,7.882930E-06,6.841049E-06,5.572891E-06,4.211556E-06,2.922629E-06,1.846180E-06,1.053156E-06,5.377759E-07,2.422923E-07,9.283635E-08,2.614479E-08,2.835971E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
