#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-395', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.049019E-05,9.881114E-06,8.943581E-06,7.673552E-06,6.159461E-06,4.570897E-06,3.104095E-06,1.912164E-06,1.059766E-06,5.232993E-07,2.261676E-07,8.133848E-08,1.921459E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.043428E-05,9.789577E-06,8.811877E-06,7.507010E-06,5.974376E-06,4.390121E-06,2.948918E-06,1.795096E-06,9.821465E-07,4.780694E-07,2.030044E-07,7.091305E-08,1.509066E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.064923E-05,1.014981E-05,9.342602E-06,8.194429E-06,6.757149E-06,5.173756E-06,3.638608E-06,2.328748E-06,1.345161E-06,6.951655E-07,3.171455E-07,1.236718E-07,3.652986E-08,1.989683E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.034479E-05,9.645799E-06,8.608840E-06,7.255020E-06,5.699507E-06,4.126610E-06,2.726892E-06,1.630683E-06,8.751419E-07,4.168628E-07,1.722345E-07,5.731791E-08,9.811413E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.071377E-05,1.026296E-05,9.516981E-06,8.430611E-06,7.038297E-06,5.467896E-06,3.909071E-06,2.547320E-06,1.500405E-06,7.920758E-07,3.703144E-07,1.493095E-07,4.739493E-08,6.036565E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.026796E-05,9.524778E-06,8.441306E-06,7.051188E-06,5.481553E-06,3.921786E-06,2.557722E-06,1.507885E-06,7.968030E-07,3.729399E-07,1.505910E-07,4.794466E-08,6.243810E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.038698E-05,9.713190E-06,8.703444E-06,7.371737E-06,5.826061E-06,4.247207E-06,2.827890E-06,1.705019E-06,9.232272E-07,4.441990E-07,1.858923E-07,6.331499E-08,1.212569E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.064123E-05,1.013596E-05,9.321537E-06,8.166271E-06,6.724071E-06,5.139606E-06,3.607622E-06,2.304039E-06,1.327845E-06,6.845005E-07,3.113728E-07,1.209257E-07,3.538178E-08,1.567856E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.040049E-05,9.734918E-06,8.734156E-06,7.409886E-06,5.867707E-06,4.287164E-06,2.861581E-06,1.729986E-06,9.394868E-07,4.535053E-07,1.905735E-07,6.538441E-08,1.292969E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.078108E-05,1.038409E-05,9.708550E-06,8.696900E-06,7.363625E-06,5.817223E-06,4.238745E-06,2.820770E-06,1.699754E-06,9.198050E-07,4.422443E-07,1.849111E-07,6.288211E-08,1.195786E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.088204E-05,1.057305E-05,1.001945E-05,9.146554E-06,7.935302E-06,6.456126E-06,4.866414E-06,3.362816E-06,2.111239E-06,1.194394E-06,6.033171E-07,2.679674E-07,1.005294E-07,2.695832E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.103036E-05,1.087451E-05,1.055861E-05,9.995099E-06,9.110467E-06,7.888296E-06,6.402314E-06,4.812275E-06,3.314947E-06,2.074041E-06,1.168991E-06,5.880704E-07,2.599251E-07,9.680124E-08,2.543947E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.099094E-05,1.079055E-05,1.040142E-05,9.736410E-06,8.736269E-06,7.412515E-06,5.870583E-06,4.289927E-06,2.863916E-06,1.731719E-06,9.406176E-07,4.541536E-07,1.909002E-07,6.552910E-08,1.298601E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.107336E-05,1.097119E-05,1.074971E-05,1.032722E-05,9.617928E-06,8.569995E-06,7.207437E-06,5.648282E-06,4.078147E-06,2.686596E-06,1.601237E-06,8.562314E-07,4.061896E-07,1.669404E-07,5.501002E-08,8.927218E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,1.077065E-05,1.036510E-05,9.678152E-06,8.654138E-06,7.310757E-06,5.759779E-06,4.183892E-06,2.774736E-06,1.665802E-06,8.977976E-07,4.297076E-07,1.786347E-07,6.012055E-08,1.089000E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.110055E-05,1.103666E-05,1.088831E-05,1.058513E-05,1.003990E-05,9.176996E-06,7.975119E-06,6.501895E-06,4.912650E-06,3.403866E-06,2.143268E-06,1.216357E-06,6.165536E-07,2.749780E-07,1.037926E-07,2.829325E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,1.094759E-05,1.070184E-05,1.024184E-05,9.484114E-06,8.385663E-06,6.984272E-06,5.410829E-06,3.856094E-06,2.504097E-06,1.469413E-06,7.725459E-07,3.594986E-07,1.440452E-07,4.514315E-08,5.190056E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,1.111861E-05,1.108348E-05,1.099505E-05,1.079913E-05,1.041718E-05,9.761861E-06,8.772383E-06,7.457552E-06,5.919942E-06,4.337470E-06,2.904161E-06,1.761659E-06,9.601928E-07,4.654016E-07,1.965803E-07,6.804996E-08,1.396924E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,1.097650E-05,1.076063E-05,1.034693E-05,9.649198E-06,8.613589E-06,7.260850E-06,5.705797E-06,4.132576E-06,2.731864E-06,1.634324E-06,8.774859E-07,4.181888E-07,1.728938E-07,5.760598E-08,9.922031E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,1.111247E-05,1.106713E-05,1.095677E-05,1.072034E-05,1.027465E-05,9.535227E-06,8.455656E-06,7.068507E-06,5.499923E-06,3.938911E-06,2.571752E-06,1.517987E-06,8.031951E-07,3.764946E-07,1.523283E-07,4.869088E-08,6.525498E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,1.111184E-05,1.106546E-05,1.095292E-05,1.071257E-05,1.026084E-05,9.513665E-06,8.426066E-06,7.032823E-06,5.462102E-06,3.903682E-06,2.542913E-06,1.497239E-06,7.900765E-07,3.692049E-07,1.487683E-07,4.716299E-08,5.949190E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,1.112094E-05,1.111063E-05,1.106233E-05,1.094575E-05,1.069813E-05,1.023529E-05,9.473954E-06,8.371810E-06,6.967671E-06,5.393346E-06,3.839912E-06,2.490935E-06,1.460004E-06,7.666345E-07,3.562346E-07,1.424614E-07,4.446771E-08,4.936908E-09,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,1.111600E-05,1.107646E-05,1.097844E-05,1.076463E-05,1.035416E-05,9.660709E-06,8.629689E-06,7.280639E-06,5.727175E-06,4.152870E-06,2.748797E-06,1.646740E-06,8.854871E-07,4.227203E-07,1.751493E-07,5.859258E-08,1.030132E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.39917,42.35250,0.00000,1.093967E-05,1.068596E-05,1.021387E-05,9.440819E-06,8.326764E-06,6.913854E-06,5.336838E-06,3.787768E-06,2.448646E-06,1.429863E-06,7.477549E-07,3.458414E-07,1.374331E-07,4.232976E-08,4.138004E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,1.112094E-05,1.111887E-05,1.108418E-05,1.099670E-05,1.080261E-05,1.042359E-05,9.772240E-06,8.787150E-06,7.476020E-06,5.940240E-06,4.357076E-06,2.920804E-06,1.774075E-06,9.683337E-07,4.700925E-07,1.989559E-07,6.910723E-08,1.438278E-08,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,1.112094E-05,1.111988E-05,1.108694E-05,1.100333E-05,1.081656E-05,1.044940E-05,9.814211E-06,8.847126E-06,7.551340E-06,6.023370E-06,4.437710E-06,2.989541E-06,1.825573E-06,1.002241E-06,4.897130E-07,2.089339E-07,7.356681E-08,1.613447E-08,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,1.112094E-05,1.111794E-05,1.108166E-05,1.099072E-05,1.079009E-05,1.040058E-05,9.735060E-06,8.734357E-06,7.410136E-06,5.867981E-06,4.287427E-06,2.861803E-06,1.730151E-06,9.395944E-07,4.535669E-07,1.906046E-07,6.539817E-08,1.293504E-08,0.000000E+00,0.000000E+00
13.45806,41.86528,0.00000,1.112094E-05,1.111886E-05,1.108416E-05,1.099666E-05,1.080253E-05,1.042344E-05,9.771987E-06,8.786790E-06,7.475569E-06,5.939744E-06,4.356597E-06,2.920397E-06,1.773771E-06,9.681344E-07,4.699776E-07,1.988976E-07,6.908128E-08,1.437262E-08,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,1.112094E-05,1.112094E-05,1.111789E-05,1.108153E-05,1.099040E-05,1.078943E-05,1.039937E-05,9.733103E-06,8.731587E-06,7.406690E-06,5.864214E-06,4.283806E-06,2.858746E-06,1.727881E-06,9.381142E-07,4.527184E-07,1.901771E-07,6.520891E-08,1.286140E-08,0.000000E+00
13.47278,41.88667,0.00000,1.112094E-05,1.112094E-05,1.110379E-05,1.104480E-05,1.090628E-05,1.062002E-05,1.009943E-05,9.266260E-06,8.092751E-06,6.638132E-06,5.051320E-06,3.527914E-06,2.240793E-06,1.283741E-06,6.574713E-07,2.968146E-07,1.140345E-07,3.251499E-08,5.197288E-10,0.000000E+00
