#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999985E-01,6.141230E-07,2.320570E-07,2.867801E-07,2.825769E-07,1.457731E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.504876E-07,3.260810E-08,3.379496E-08,3.250716E-08,1.181355E-08
26,pre1919rota,12.98694,42.32417,9.999985E-01,5.910599E-07,2.221971E-07,2.733260E-07,2.670860E-07,1.354780E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.378850E-07,3.075937E-08,3.177536E-08,3.038604E-08,1.091493E-08
43,pre1919rota,13.02028,42.24056,9.999980E-01,7.392117E-07,2.873496E-07,3.642486E-07,3.755895E-07,2.126662E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.252895E-07,4.394994E-08,4.637666E-08,4.608298E-08,1.788352E-08
21,pre1919rota,13.02306,42.39472,9.999986E-01,5.430945E-07,2.019979E-07,2.460920E-07,2.363085E-07,1.156295E-07
199,post1981rota,13.02306,42.39472,9.999997E-01,2.126566E-07,2.710937E-08,2.781212E-08,2.626511E-08,9.198724E-09
31,pre1919rota,13.04611,42.22750,9.999978E-01,8.025888E-07,3.166895E-07,4.068318E-07,4.295329E-07,2.552176E-07
209,post1981rota,13.04611,42.22750,9.999995E-01,3.681504E-07,5.071419E-08,5.401633E-08,5.458199E-08,2.190659E-08
32,pre1919rota,13.05556,42.45222,9.999988E-01,5.018644E-07,1.849522E-07,2.234482E-07,2.113123E-07,1.001325E-07
210,post1981rota,13.05556,42.45222,9.999997E-01,1.919603E-07,2.416791E-08,2.464348E-08,2.301415E-08,7.876765E-09
18,pre1919rota,13.05972,42.40750,9.999986E-01,5.682152E-07,2.125260E-07,2.602320E-07,2.521914E-07,1.257707E-07
196,post1981rota,13.05972,42.40750,9.999997E-01,2.257089E-07,2.898918E-08,2.984916E-08,2.837612E-08,1.007283E-08
37,pre1919rota,13.06861,42.29611,9.999980E-01,7.590526E-07,2.964295E-07,3.773127E-07,3.919245E-07,2.252822E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.383041E-07,4.598478E-08,4.866546E-08,4.861207E-08,1.906674E-08
14,pre1919rota,13.07944,42.41806,9.999986E-01,5.767053E-07,2.161093E-07,2.650717E-07,2.576758E-07,1.293230E-07
192,post1981rota,13.07944,42.41806,9.999996E-01,2.301993E-07,2.964016E-08,3.055663E-08,2.911281E-08,1.038039E-08
27,pre1919rota,13.12639,42.26611,9.999973E-01,9.140537E-07,3.709768E-07,4.886244E-07,5.390377E-07,3.503251E-07
205,post1981rota,13.12639,42.26611,9.999993E-01,4.545892E-07,6.492093E-08,7.035806E-08,7.334101E-08,3.133716E-08
