#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999968E-01,1.395172E-06,4.933293E-07,5.737618E-07,5.056518E-07,2.065503E-07
208,post1981rota,12.96694,42.27389,9.999993E-01,4.824951E-07,5.740904E-08,5.693493E-08,5.052767E-08,1.557459E-08
26,pre1919rota,12.98694,42.32417,9.999970E-01,1.319831E-06,4.645686E-07,5.380617E-07,4.705526E-07,1.892212E-07
204,post1981rota,12.98694,42.32417,9.999994E-01,4.517492E-07,5.342832E-08,5.283207E-08,4.663702E-08,1.422192E-08
43,pre1919rota,13.02028,42.24056,9.999961E-01,1.666511E-06,5.987108E-07,7.065814E-07,6.398490E-07,2.766226E-07
221,post1981rota,13.02028,42.24056,9.999992E-01,5.983254E-07,7.273966E-08,7.290466E-08,6.596422E-08,2.115055E-08
21,pre1919rota,13.02306,42.39472,9.999973E-01,1.215592E-06,4.251156E-07,4.894416E-07,4.233243E-07,1.663947E-07
199,post1981rota,13.02306,42.39472,9.999995E-01,4.100398E-07,4.807850E-08,4.734169E-08,4.146901E-08,1.244954E-08
31,pre1919rota,13.04611,42.22750,9.999957E-01,1.807579E-06,6.545739E-07,7.781497E-07,7.141752E-07,3.175741E-07
209,post1981rota,13.04611,42.22750,9.999990E-01,6.615338E-07,8.129440E-08,8.191061E-08,7.483575E-08,2.448108E-08
32,pre1919rota,13.05556,42.45222,9.999975E-01,1.136020E-06,3.952634E-07,4.529263E-07,3.882873E-07,1.497991E-07
210,post1981rota,13.05556,42.45222,9.999995E-01,3.788198E-07,4.411125E-08,4.328713E-08,3.767925E-08,1.116557E-08
18,pre1919rota,13.05972,42.40750,9.999971E-01,1.268750E-06,4.451859E-07,5.141245E-07,4.472196E-07,1.778798E-07
196,post1981rota,13.05972,42.40750,9.999994E-01,4.311942E-07,5.078490E-08,5.011601E-08,4.407540E-08,1.334042E-08
37,pre1919rota,13.06861,42.29611,9.999961E-01,1.653793E-06,5.937110E-07,7.002151E-07,6.333044E-07,2.730816E-07
215,post1981rota,13.06861,42.29611,9.999992E-01,5.927283E-07,7.198814E-08,7.211637E-08,6.519252E-08,2.086414E-08
14,pre1919rota,13.07944,42.41806,9.999971E-01,1.285500E-06,4.515315E-07,5.219504E-07,4.548309E-07,1.815658E-07
192,post1981rota,13.07944,42.41806,9.999994E-01,4.379100E-07,5.164710E-08,5.100123E-08,4.490922E-08,1.362672E-08
27,pre1919rota,13.12639,42.26611,9.999952E-01,1.987260E-06,7.268251E-07,8.718905E-07,8.135406E-07,3.742279E-07
205,post1981rota,13.12639,42.26611,9.999989E-01,7.450865E-07,9.278020E-08,9.408676E-08,8.697170E-08,2.913177E-08
36,pre1919rota,13.14611,42.21056,9.999942E-01,2.329880E-06,8.681661E-07,1.059222E-06,1.019301E-06,4.996573E-07
214,post1981rota,13.14611,42.21056,9.999987E-01,9.154362E-07,1.168662E-07,1.199563E-07,1.133509E-07,3.968680E-08
141,pre1919rota,13.20750,42.10306,9.999914E-01,3.200315E-06,1.250974E-06,1.593333E-06,1.656167E-06,9.509689E-07
319,post1981rota,13.20750,42.10306,9.999979E-01,1.428174E-06,1.941679E-07,2.054701E-07,2.051503E-07,8.027126E-08
17,pre1919rota,13.23556,42.19444,9.999924E-01,2.908606E-06,1.118475E-06,1.403847E-06,1.421597E-06,7.738893E-07
195,post1981rota,13.23556,42.19444,9.999982E-01,1.241198E-06,1.651809E-07,1.730036E-07,1.695625E-07,6.393633E-08
151,pre1919rota,13.25167,42.07028,9.999895E-01,3.675187E-06,1.477797E-06,1.930143E-06,2.097247E-06,1.318750E-06
329,post1981rota,13.25167,42.07028,9.999973E-01,1.776668E-06,2.505128E-07,2.697938E-07,2.780225E-07,1.159732E-07
147,pre1919rota,13.25583,42.37417,9.999953E-01,1.966401E-06,7.183737E-07,8.608573E-07,8.017296E-07,3.673859E-07
325,post1981rota,13.25583,42.37417,9.999990E-01,7.352078E-07,9.141211E-08,9.263169E-08,8.551356E-08,2.856778E-08
79,pre1919rota,13.28306,42.00667,9.999877E-01,4.079780E-06,1.685135E-06,2.253807E-06,2.552725E-06,1.747527E-06
257,post1981rota,13.28306,42.00667,9.999967E-01,2.135060E-06,3.114810E-07,3.409912E-07,3.618355E-07,1.600756E-07
153,pre1919rota,13.30194,42.29056,9.999932E-01,2.657584E-06,1.007994E-06,1.249656E-06,1.237777E-06,6.439531E-07
331,post1981rota,13.30194,42.29056,9.999984E-01,1.093324E-06,1.428964E-07,1.483605E-07,1.431298E-07,5.227601E-08
84,pre1919rota,13.33528,41.98917,9.999852E-01,4.531586E-06,1.940111E-06,2.677907E-06,3.203304E-06,2.454324E-06
262,post1981rota,13.33528,41.98917,9.999958E-01,2.649936E-06,4.042846E-07,4.522036E-07,4.986476E-07,2.385050E-07
107,pre1919rota,13.33917,42.29194,9.999927E-01,2.825871E-06,1.081721E-06,1.352173E-06,1.359265E-06,7.287790E-07
285,post1981rota,13.33917,42.29194,9.999983E-01,1.191173E-06,1.575701E-07,1.645494E-07,1.604216E-07,5.983856E-08
148,pre1919rota,13.34278,42.06639,9.999857E-01,4.447244E-06,1.889921E-06,2.591708E-06,3.065544E-06,2.294798E-06
326,post1981rota,13.34278,42.06639,9.999959E-01,2.540313E-06,3.840159E-07,4.276419E-07,4.678648E-07,2.202430E-07
108,pre1919rota,13.36222,42.09444,9.999857E-01,4.447524E-06,1.890085E-06,2.591988E-06,3.065986E-06,2.295302E-06
286,post1981rota,13.36222,42.09444,9.999959E-01,2.540664E-06,3.840804E-07,4.277198E-07,4.679620E-07,2.203002E-07
76,pre1919rota,13.38500,41.96611,9.999827E-01,4.867595E-06,2.160413E-06,3.077434E-06,3.886065E-06,3.332121E-06
254,post1981rota,13.38500,41.96611,9.999947E-01,3.201070E-06,5.103370E-07,5.830121E-07,6.675512E-07,3.446661E-07
109,pre1919rota,13.39472,42.10889,9.999850E-01,4.568662E-06,1.962669E-06,2.717153E-06,3.267053E-06,2.529974E-06
287,post1981rota,13.39472,42.10889,9.999956E-01,2.700800E-06,4.137804E-07,4.637590E-07,5.132296E-07,2.472615E-07
104,pre1919rota,13.39917,42.35250,9.999934E-01,2.587491E-06,9.776816E-07,1.207933E-06,1.189118E-06,6.109171E-07
282,post1981rota,13.39917,42.35250,9.999985E-01,1.053941E-06,1.370617E-07,1.419586E-07,1.363556E-07,4.936400E-08
73,pre1919rota,13.41167,41.94111,9.999818E-01,4.951562E-06,2.224239E-06,3.201733E-06,4.116192E-06,3.665281E-06
251,post1981rota,13.41167,41.94111,9.999943E-01,3.390954E-06,5.485180E-07,6.310270E-07,7.316045E-07,3.875662E-07
91,pre1919rota,13.42444,41.91444,9.999824E-01,4.902050E-06,2.185923E-06,3.126529E-06,3.975797E-06,3.459636E-06
269,post1981rota,13.42444,41.91444,9.999945E-01,3.274821E-06,5.250668E-07,6.014808E-07,6.920678E-07,3.609333E-07
62,pre1919rota,13.42750,42.03528,9.999803E-01,5.071616E-06,2.330926E-06,3.422945E-06,4.553155E-06,4.357209E-06
240,post1981rota,13.42750,42.03528,9.999936E-01,3.759173E-06,6.249700E-07,7.285179E-07,8.646792E-07,4.805167E-07
112,pre1919rota,13.45806,41.86528,9.999838E-01,4.730663E-06,2.065629E-06,2.900744E-06,3.574416E-06,2.912090E-06
290,post1981rota,13.45806,41.86528,9.999952E-01,2.947550E-06,4.606781E-07,5.212798E-07,5.867809E-07,2.925529E-07
106,pre1919rota,13.47028,41.96083,9.999778E-01,5.154753E-06,2.459284E-06,3.730767E-06,5.244478E-06,5.640597E-06
284,post1981rota,13.47028,41.96083,9.999922E-01,4.368516E-06,7.586199E-07,9.029844E-07,1.112067E-06,6.656122E-07
89,pre1919rota,13.47278,41.88667,9.999819E-01,4.940345E-06,2.215362E-06,3.184142E-06,4.083019E-06,3.616006E-06
267,post1981rota,13.47278,41.88667,9.999943E-01,3.363429E-06,5.429314E-07,6.239729E-07,7.221311E-07,3.811432E-07
114,pre1919rota,13.47556,42.28667,9.999904E-01,3.456195E-06,1.371299E-06,1.769939E-06,1.883460E-06,1.134750E-06
292,post1981rota,13.47556,42.28667,9.999976E-01,1.608105E-06,2.228882E-07,2.380672E-07,2.417123E-07,9.784610E-08
133,pre1919rota,13.48889,42.23667,9.999879E-01,4.039271E-06,1.663648E-06,2.219479E-06,2.502858E-06,1.698035E-06
311,post1981rota,13.48889,42.23667,9.999968E-01,2.095803E-06,3.046561E-07,3.329433E-07,3.522021E-07,1.548329E-07
99,pre1919rota,13.48917,42.29417,9.999905E-01,3.422014E-06,1.354982E-06,1.745723E-06,1.851787E-06,1.108467E-06
277,post1981rota,13.48917,42.29417,9.999976E-01,1.583097E-06,2.188508E-07,2.334619E-07,2.365041E-07,9.530615E-08
119,pre1919rota,13.51472,42.13583,9.999811E-01,5.015309E-06,2.277578E-06,3.309836E-06,4.324878E-06,3.985434E-06
297,post1981rota,13.51472,42.13583,9.999940E-01,3.565423E-06,5.843411E-07,6.764868E-07,7.931601E-07,4.299262E-07
134,pre1919rota,13.52278,42.20611,9.999855E-01,4.490998E-06,1.915773E-06,2.635920E-06,3.135823E-06,2.375512E-06
312,post1981rota,13.52278,42.20611,9.999958E-01,2.596190E-06,3.943136E-07,4.401030E-07,4.834456E-07,2.294481E-07
144,pre1919rota,13.52417,41.83444,9.999834E-01,4.786567E-06,2.103249E-06,2.969885E-06,3.694382E-06,3.069518E-06
322,post1981rota,13.52417,41.83444,9.999950E-01,3.044659E-06,4.795164E-07,5.445948E-07,6.170513E-07,3.117668E-07
154,pre1919rota,13.54056,41.96028,9.999748E-01,5.068571E-06,2.534065E-06,4.004100E-06,6.030446E-06,7.506867E-06
332,post1981rota,13.54056,41.96028,9.999903E-01,5.125538E-06,9.383177E-07,1.145397E-06,1.474227E-06,9.621187E-07
87,pre1919rota,13.54778,42.08583,9.999766E-01,5.146918E-06,2.498228E-06,3.847126E-06,5.547335E-06,6.298385E-06
