#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.923817E-07,6.654683E-08,7.579192E-08,6.412612E-08,2.387218E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.311237E-08,7.270349E-09,7.093020E-09,6.102765E-09,1.759447E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.837370E-07,6.333009E-08,7.188866E-08,6.044040E-08,2.219530E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.980176E-08,6.855312E-09,6.671852E-09,5.714493E-09,1.632011E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.384526E-07,8.398071E-08,9.724977E-08,8.487193E-08,3.368540E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.142242E-08,9.607020E-09,9.483180E-09,8.336082E-09,2.509750E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.693187E-07,5.800360E-08,6.546499E-08,5.443669E-08,1.951014E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.436614E-08,6.179141E-09,5.988088E-09,5.087860E-09,1.428461E-09
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.631625E-07,9.353364E-08,1.092218E-07,9.680078E-08,3.963831E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,9.174160E-08,1.095502E-08,1.087687E-08,9.662691E-09,2.971144E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.545367E-07,5.259752E-08,5.900684E-08,4.851152E-08,1.697459E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.894157E-08,5.514599E-09,5.321310E-09,4.485765E-09,1.239036E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.782405E-07,6.129384E-08,6.942709E-08,5.813055E-08,2.115531E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.771697E-08,6.595187E-09,6.408447E-09,5.472538E-09,1.553099E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.444518E-07,8.628688E-08,1.001257E-07,8.771234E-08,3.507561E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.389124E-08,9.927160E-09,9.812973E-09,8.647890E-09,2.616629E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.807325E-07,6.221616E-08,7.054116E-08,5.917456E-08,2.162431E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.866024E-08,6.712761E-09,6.527449E-09,5.581764E-09,1.588674E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,3.064970E-07,1.106385E-07,1.310502E-07,1.192709E-07,5.170039E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.108784E-07,1.352449E-08,1.356981E-08,1.229153E-08,3.936094E-09
36,pre1919rota,13.14611,42.21056,9.999991E-01,3.634328E-07,1.338117E-07,1.613764E-07,1.517791E-07,7.034747E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.379431E-07,1.727086E-08,1.754962E-08,1.626534E-08,5.452518E-09
141,pre1919rota,13.20750,42.10306,9.999986E-01,5.182383E-07,2.013721E-07,2.549245E-07,2.616535E-07,1.451348E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.263700E-07,3.042411E-08,3.199644E-08,3.156004E-08,1.199771E-08
17,pre1919rota,13.23556,42.19444,9.999987E-01,4.810440E-07,1.844565E-07,2.307556E-07,2.318912E-07,1.232352E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,2.027587E-07,2.678727E-08,2.793994E-08,2.715314E-08,1.002209E-08
151,pre1919rota,13.25167,42.07028,9.999983E-01,6.084352E-07,2.446465E-07,3.192789E-07,3.458478E-07,2.143571E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.925868E-07,4.110223E-08,4.416059E-08,4.527098E-08,1.861085E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,3.017826E-07,1.087557E-07,1.286243E-07,1.167347E-07,5.030392E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.087380E-07,1.323371E-08,1.326347E-08,1.198987E-08,3.823694E-09
79,pre1919rota,13.28306,42.00667,9.999979E-01,6.795165E-07,2.817411E-07,3.777949E-07,4.291127E-07,2.931884E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,3.577664E-07,5.225159E-08,5.720056E-08,6.064248E-08,2.668651E-08
153,pre1919rota,13.30194,42.29056,9.999989E-01,4.380082E-07,1.654534E-07,2.042116E-07,2.003130E-07,1.013402E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.774751E-07,2.299203E-08,2.375557E-08,2.269643E-08,8.097250E-09
84,pre1919rota,13.33528,41.98917,9.999975E-01,7.566026E-07,3.269744E-07,4.547075E-07,5.501141E-07,4.281152E-07
262,post1981rota,13.33528,41.98917,9.999993E-01,4.533184E-07,6.970471E-08,7.821752E-08,8.666972E-08,4.169919E-08
107,pre1919rota,13.33917,42.29194,9.999988E-01,4.679009E-07,1.785907E-07,2.224947E-07,2.219409E-07,1.161988E-07
285,post1981rota,13.33917,42.29194,9.999997E-01,1.948235E-07,2.558541E-08,2.660968E-08,2.572717E-08,9.399463E-09
148,pre1919rota,13.34278,42.06639,9.999976E-01,7.489793E-07,3.221461E-07,4.461326E-07,5.358791E-07,4.108087E-07
326,post1981rota,13.34278,42.06639,9.999993E-01,4.419657E-07,6.756083E-08,7.559694E-08,8.333951E-08,3.967304E-08
108,pre1919rota,13.36222,42.09444,9.999975E-01,7.525900E-07,3.244198E-07,4.501579E-07,5.425354E-07,4.188537E-07
286,post1981rota,13.36222,42.09444,9.999993E-01,4.472700E-07,6.856025E-08,7.681736E-08,8.488787E-08,4.061227E-08
76,pre1919rota,13.38500,41.96611,9.999971E-01,8.042734E-07,3.606482E-07,5.179976E-07,6.624645E-07,5.791617E-07
254,post1981rota,13.38500,41.96611,9.999991E-01,5.444144E-07,8.757071E-08,1.004213E-07,1.156731E-07,6.025009E-08
109,pre1919rota,13.39472,42.10889,9.999973E-01,7.815175E-07,3.436318E-07,4.851589E-07,6.024499E-07,4.951475E-07
287,post1981rota,13.39472,42.10889,9.999992E-01,4.953848E-07,7.780790E-08,8.820886E-08,9.955053E-08,4.974295E-08
104,pre1919rota,13.39917,42.35250,9.999990E-01,4.095940E-07,1.532147E-07,1.874446E-07,1.809538E-07,8.855357E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.618124E-07,2.069199E-08,2.124402E-08,2.006383E-08,6.991068E-09
73,pre1919rota,13.41167,41.94111,9.999970E-01,8.089970E-07,3.645397E-07,5.258229E-07,6.774030E-07,6.013703E-07
251,post1981rota,13.41167,41.94111,9.999990E-01,5.567783E-07,9.008718E-08,1.035991E-07,1.199338E-07,6.310433E-08
91,pre1919rota,13.42444,41.91444,9.999972E-01,7.911414E-07,3.505486E-07,4.982639E-07,6.259148E-07,5.270400E-07
269,post1981rota,13.42444,41.91444,9.999992E-01,5.144416E-07,8.156162E-08,9.288230E-08,1.056723E-07,5.367681E-08
62,pre1919rota,13.42750,42.03528,9.999965E-01,8.346886E-07,3.931133E-07,5.893347E-07,8.109317E-07,8.289042E-07
240,post1981rota,13.42750,42.03528,9.999988E-01,6.712982E-07,1.145106E-07,1.350928E-07,1.637006E-07,9.469749E-08
112,pre1919rota,13.45806,41.86528,9.999976E-01,7.342183E-07,3.130684E-07,4.302725E-07,5.100721E-07,3.805472E-07
290,post1981rota,13.45806,41.86528,9.999993E-01,4.214910E-07,6.374506E-08,7.096182E-08,7.751632E-08,3.622511E-08
106,pre1919rota,13.47028,41.96083,9.999964E-01,8.364296E-07,4.000486E-07,6.078477E-07,8.557937E-07,9.192975E-07
284,post1981rota,13.47028,41.96083,9.999987E-01,7.118721E-07,1.236590E-07,1.471745E-07,1.811583E-07,1.082328E-07
89,pre1919rota,13.47278,41.88667,9.999973E-01,7.789499E-07,3.418399E-07,4.818115E-07,5.965520E-07,4.873158E-07
267,post1981rota,13.47278,41.88667,9.999992E-01,4.906155E-07,7.687657E-08,8.705370E-08,9.804673E-08,4.878734E-08
114,pre1919rota,13.47556,42.28667,9.999985E-01,5.689007E-07,2.252403E-07,2.899442E-07,3.065617E-07,1.808566E-07
292,post1981rota,13.47556,42.28667,9.999996E-01,2.617924E-07,3.605579E-08,3.837174E-08,3.867127E-08,1.536498E-08
133,pre1919rota,13.48889,42.23667,9.999979E-01,6.816539E-07,2.829109E-07,3.796991E-07,4.319401E-07,2.960612E-07
311,post1981rota,13.48889,42.23667,9.999995E-01,3.599839E-07,5.264197E-08,5.766303E-08,6.119969E-08,2.699183E-08
99,pre1919rota,13.48917,42.29417,9.999985E-01,5.583020E-07,2.201600E-07,2.823959E-07,2.967021E-07,1.727797E-07
277,post1981rota,13.48917,42.29417,9.999996E-01,2.540397E-07,3.480717E-08,3.695025E-08,3.707085E-08,1.459484E-08
