#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.968791E-07,6.847934E-08,7.839341E-08,6.697056E-08,2.544550E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.538328E-08,7.588438E-09,7.430687E-09,6.436930E-09,1.881949E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.853592E-07,6.416080E-08,7.312016E-08,6.193890E-08,2.311638E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.089929E-08,7.021847E-09,6.853690E-09,5.901811E-09,1.704483E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.387118E-07,8.443062E-08,9.815219E-08,8.627412E-08,3.473162E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.229222E-08,9.763284E-09,9.663072E-09,8.535007E-09,2.593874E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.694850E-07,5.826258E-08,6.597197E-08,5.520294E-08,2.006212E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.483931E-08,6.263310E-09,6.084484E-09,5.193519E-09,1.472487E-09
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.605860E-07,9.294191E-08,1.088810E-07,9.708377E-08,4.028367E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,9.159999E-08,1.099131E-08,1.093930E-08,9.762036E-09,3.030616E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.574204E-07,5.382088E-08,6.063103E-08,5.023570E-08,1.785885E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.032472E-08,5.703803E-09,5.519647E-09,4.677357E-09,1.305664E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.775709E-07,6.125933E-08,6.959592E-08,5.860553E-08,2.159562E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.790898E-08,6.646492E-09,6.472576E-09,5.550127E-09,1.588863E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.367408E-07,8.366955E-08,9.719960E-08,8.532768E-08,3.426400E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.147298E-08,9.656579E-09,9.552934E-09,8.430535E-09,2.557866E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.801229E-07,6.220845E-08,7.074709E-08,5.969174E-08,2.208919E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.888519E-08,6.768806E-09,6.596665E-09,5.664475E-09,1.626365E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.885339E-07,1.039904E-07,1.229983E-07,1.116454E-07,4.812590E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,1.039863E-07,1.265692E-08,1.268612E-08,1.146919E-08,3.658449E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,3.422126E-07,1.257727E-07,1.514351E-07,1.420105E-07,6.543517E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.293187E-07,1.615340E-08,1.639574E-08,1.516539E-08,5.063856E-09
141,pre1919rota,13.20750,42.10306,9.999987E-01,4.799405E-07,1.854330E-07,2.335561E-07,2.375588E-07,1.293345E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,2.064261E-07,2.753865E-08,2.885802E-08,2.828005E-08,1.060942E-08
17,pre1919rota,13.23556,42.19444,9.999989E-01,4.335654E-07,1.646765E-07,2.042590E-07,2.021484E-07,1.041509E-07
195,post1981rota,13.23556,42.19444,9.999998E-01,1.782139E-07,2.325497E-08,2.411140E-08,2.318255E-08,8.376553E-09
151,pre1919rota,13.25167,42.07028,9.999985E-01,5.557278E-07,2.211103E-07,2.858758E-07,3.046054E-07,1.825719E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.593125E-07,3.594117E-08,3.836676E-08,3.887916E-08,1.561932E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.852836E-07,1.026954E-07,1.213329E-07,1.099096E-07,4.717494E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,1.025187E-07,1.245802E-08,1.247679E-08,1.126341E-08,3.582002E-09
79,pre1919rota,13.28306,42.00667,9.999982E-01,6.207262E-07,2.539386E-07,3.365114E-07,3.744131E-07,2.450881E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,3.139404E-07,4.507791E-08,4.894385E-08,5.112690E-08,2.182463E-08
153,pre1919rota,13.30194,42.29056,9.999990E-01,3.938463E-07,1.474595E-07,1.805535E-07,1.745643E-07,8.569769E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.559598E-07,1.996815E-08,2.051321E-08,1.939497E-08,6.773389E-09
84,pre1919rota,13.33528,41.98917,9.999978E-01,6.938254E-07,2.945388E-07,4.032357E-07,4.748159E-07,3.493946E-07
262,post1981rota,13.33528,41.98917,9.999994E-01,3.928067E-07,5.908339E-08,6.560070E-08,7.132798E-08,3.302724E-08
107,pre1919rota,13.33917,42.29194,9.999989E-01,4.204475E-07,1.589359E-07,1.962960E-07,1.927766E-07,9.776553E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.706837E-07,2.213349E-08,2.287919E-08,2.187763E-08,7.818488E-09
148,pre1919rota,13.34278,42.06639,9.999979E-01,6.801139E-07,2.865182E-07,3.896273E-07,4.534767E-07,3.258062E-07
326,post1981rota,13.34278,42.06639,9.999994E-01,3.759834E-07,5.601905E-08,6.191618E-08,6.677887E-08,3.042495E-08
108,pre1919rota,13.36222,42.09444,9.999979E-01,6.801594E-07,2.865444E-07,3.896714E-07,4.535451E-07,3.258806E-07
286,post1981rota,13.36222,42.09444,9.999994E-01,3.760373E-07,5.602880E-08,6.192787E-08,6.679323E-08,3.043309E-08
76,pre1919rota,13.38500,41.96611,9.999974E-01,7.488721E-07,3.298850E-07,4.665015E-07,5.808893E-07,4.802064E-07
254,post1981rota,13.38500,41.96611,9.999992E-01,4.775899E-07,7.518184E-08,8.532413E-08,9.648143E-08,4.840062E-08
109,pre1919rota,13.39472,42.10889,9.999977E-01,6.998642E-07,2.981479E-07,4.094382E-07,4.847018E-07,3.605947E-07
287,post1981rota,13.39472,42.10889,9.999993E-01,4.006178E-07,6.052021E-08,6.733568E-08,7.348505E-08,3.427629E-08
104,pre1919rota,13.39917,42.35250,9.999990E-01,3.827888E-07,1.427516E-07,1.741627E-07,1.672904E-07,8.100518E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.500422E-07,1.910836E-08,1.957876E-08,1.842312E-08,6.370544E-09
73,pre1919rota,13.41167,41.94111,9.999973E-01,7.628349E-07,3.401972E-07,4.862895E-07,6.168248E-07,5.300499E-07
251,post1981rota,13.41167,41.94111,9.999992E-01,5.068911E-07,8.099681E-08,9.258745E-08,1.060470E-07,5.460697E-08
91,pre1919rota,13.42444,41.91444,9.999973E-01,7.545855E-07,3.340018E-07,4.743110E-07,5.948909E-07,4.992724E-07
269,post1981rota,13.42444,41.91444,9.999992E-01,4.889652E-07,7.742404E-08,8.811654E-08,1.001411E-07,5.075436E-08
62,pre1919rota,13.42750,42.03528,9.999970E-01,7.831578E-07,3.575315E-07,5.216228E-07,6.852219E-07,6.339858E-07
240,post1981rota,13.42750,42.03528,9.999990E-01,5.637960E-07,9.266574E-08,1.073744E-07,1.259973E-07,6.817299E-08
112,pre1919rota,13.45806,41.86528,9.999976E-01,7.263295E-07,3.146418E-07,4.384731E-07,5.323890E-07,4.174625E-07
290,post1981rota,13.45806,41.86528,9.999993E-01,4.385428E-07,6.763174E-08,7.599942E-08,8.442733E-08,4.083623E-08
106,pre1919rota,13.47028,41.96083,9.999966E-01,7.985671E-07,3.787139E-07,5.711873E-07,7.940972E-07,8.299825E-07
