#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,1.198339E-07,3.952114E-08,4.305319E-08,3.347963E-08,1.043619E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.561899E-08,3.850912E-09,3.641275E-09,2.956973E-09,7.568888E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.098618E-07,3.606216E-08,3.911174E-08,3.015786E-08,9.232632E-09
204,post1981rota,12.98694,42.32417,9.999999E-01,3.235849E-08,3.476746E-09,3.277386E-09,2.646304E-09,6.693567E-10
43,pre1919rota,13.02028,42.24056,9.999997E-01,1.547983E-07,5.181705E-08,5.724108E-08,4.571680E-08,1.508164E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,4.739482E-08,5.226267E-09,4.990289E-09,4.126611E-09,1.096709E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,9.833243E-08,3.209184E-08,3.461825E-08,2.642011E-08,7.916904E-09
199,post1981rota,13.02306,42.39472,9.999999E-01,2.864910E-08,3.055324E-09,2.869590E-09,2.301396E-09,5.740761E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.738906E-07,5.863527E-08,6.521702E-08,5.276619E-08,1.788285E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.403898E-08,6.016738E-09,5.772393E-09,4.815234E-09,1.302689E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,8.798936E-08,2.855666E-08,3.064510E-08,2.315902E-08,6.802233E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,2.537475E-08,2.687108E-09,2.515090E-09,2.004408E-09,4.936732E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.038595E-07,3.399003E-08,3.676033E-08,2.819031E-08,8.528659E-09
196,post1981rota,13.05972,42.40750,9.999999E-01,3.041376E-08,3.254765E-09,3.062034E-09,2.463234E-09,6.181824E-10
37,pre1919rota,13.06861,42.29611,9.999997E-01,1.518607E-07,5.077399E-08,5.602691E-08,4.465252E-08,1.466443E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,4.638414E-08,5.106764E-09,4.872378E-09,4.023281E-09,1.066054E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.053111E-07,3.449032E-08,3.732713E-08,2.866303E-08,8.696486E-09
192,post1981rota,13.07944,42.41806,9.999999E-01,3.088221E-08,3.308101E-09,3.113710E-09,2.507054E-09,6.303654E-10
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.975381E-07,6.717473E-08,7.530480E-08,6.183818E-08,2.161192E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,6.247062E-08,7.033502E-09,6.784879E-09,5.717053E-09,1.578694E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,2.477375E-07,8.564683E-08,9.749656E-08,8.241530E-08,3.062453E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,8.117823E-08,9.344880E-09,9.113844E-09,7.836595E-09,2.256470E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,4.093014E-07,1.481763E-07,1.759832E-07,1.609668E-07,7.051834E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.491251E-07,1.826235E-08,1.835961E-08,1.669036E-08,5.384539E-09
17,pre1919rota,13.23556,42.19444,9.999992E-01,3.419503E-07,1.215385E-07,1.419350E-07,1.258373E-07,5.163312E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.192637E-07,1.424754E-08,1.415004E-08,1.257915E-08,3.876128E-09
151,pre1919rota,13.25167,42.07028,9.999987E-01,5.118103E-07,1.903727E-07,2.317262E-07,2.216665E-07,1.064426E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,1.993306E-07,2.530095E-08,2.588214E-08,2.428366E-08,8.347692E-09
