#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.013463E-07,7.454349E-08,9.034903E-08,8.574673E-08,4.046810E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.747136E-08,9.769518E-09,9.961596E-09,9.290223E-09,3.152715E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,1.955500E-07,7.212637E-08,8.712311E-08,8.217858E-08,3.830732E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.454443E-08,9.354504E-09,9.515913E-09,8.836876E-09,2.973673E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.304694E-07,8.694847E-08,1.071952E-07,1.049346E-07,5.286434E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.307857E-08,1.203842E-08,1.242819E-08,1.185674E-08,4.217551E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.856215E-07,6.802430E-08,8.168960E-08,7.624236E-08,3.479795E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.965083E-08,8.667493E-09,8.781578E-09,8.096136E-09,2.686098E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.450680E-07,9.334249E-08,1.160703E-07,1.153907E-07,6.000091E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,1.014773E-07,1.329021E-08,1.380404E-08,1.331460E-08,4.841639E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.750958E-07,6.372748E-08,7.605308E-08,7.017795E-08,3.129941E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.461223E-08,7.968121E-09,8.037746E-09,7.351978E-09,2.401204E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,1.918040E-07,7.057298E-08,8.505948E-08,7.991365E-08,3.695859E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.268157E-08,9.092090E-09,9.235007E-09,8.552829E-09,2.862945E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.340723E-07,8.851510E-08,1.093575E-07,1.074599E-07,5.456362E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.511311E-08,1.233972E-08,1.275842E-08,1.220503E-08,4.365452E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,1.935081E-07,7.127879E-08,8.599622E-08,8.094019E-08,3.756840E-08
