#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-230', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.351339E-05,1.255856E-05,1.115795E-05,9.349849E-06,7.295664E-06,5.241804E-06,3.434563E-06,2.035061E-06,1.081294E-06,5.092652E-07,2.073408E-07,6.709895E-08,9.773127E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.344050E-05,1.244474E-05,1.100175E-05,9.161454E-06,7.095966E-06,5.055769E-06,3.282252E-06,1.925466E-06,1.011990E-06,4.707477E-07,1.885272E-07,5.902285E-08,6.726278E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.382306E-05,1.305951E-05,1.187034E-05,1.024047E-05,8.274508E-06,6.187560E-06,4.237887E-06,2.634917E-06,1.475070E-06,7.365104E-07,3.226293E-07,1.185177E-07,2.993367E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.330545E-05,1.223740E-05,1.072197E-05,8.829647E-06,6.750121E-06,4.738952E-06,3.027179E-06,1.744978E-06,8.997449E-07,4.093984E-07,1.590570E-07,4.658096E-08,2.109712E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.394781E-05,1.327079E-05,1.218488E-05,1.065202E-05,8.747788E-06,6.665922E-06,4.662839E-06,2.966710E-06,1.702758E-06,8.738387E-07,3.954279E-07,1.524358E-07,4.382310E-08,1.100175E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.314673E-05,1.199906E-05,1.040741E-05,8.464788E-06,6.378174E-06,4.405703E-06,2.764763E-06,1.563366E-06,7.892793E-07,3.503451E-07,1.313115E-07,3.512386E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.339112E-05,1.236841E-05,1.089805E-05,9.037652E-06,6.966061E-06,4.935975E-06,3.185165E-06,1.856314E-06,9.687020E-07,4.469336E-07,1.770133E-07,5.413041E-08,4.899257E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.385554E-05,1.311392E-05,1.195046E-05,1.034415E-05,8.392416E-06,6.305407E-06,4.341403E-06,2.714829E-06,1.529286E-06,7.688376E-07,3.395694E-07,1.263193E-07,3.309128E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.341381E-05,1.240341E-05,1.094550E-05,9.094179E-06,7.025247E-06,4.990435E-06,3.229205E-06,1.887614E-06,9.882522E-07,4.576653E-07,1.821906E-07,5.632546E-08,5.717161E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.411868E-05,1.357169E-05,1.265064E-05,1.128575E-05,9.505739E-06,7.462782E-06,5.399255E-06,3.564936E-06,2.129934E-06,1.141970E-06,5.433692E-07,2.241873E-07,7.441260E-08,1.256357E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.427721E-05,1.386634E-05,1.313211E-05,1.197737E-05,1.037915E-05,8.432415E-06,6.345582E-06,4.376867E-06,2.742342E-06,1.548045E-06,7.800778E-07,3.454885E-07,1.290587E-07,3.420550E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
