#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999765E-01,8.812571E-06,3.424545E-06,4.337103E-06,4.458823E-06,2.493102E-06
208,post1981rota,12.96694,42.27389,9.999943E-01,3.859594E-06,5.197597E-07,5.473305E-07,5.414416E-07,2.075842E-07
26,pre1919rota,12.98694,42.32417,9.999766E-01,8.773640E-06,3.406686E-06,4.311397E-06,4.426758E-06,2.468758E-06
204,post1981rota,12.98694,42.32417,9.999943E-01,3.834151E-06,5.157970E-07,5.428854E-07,5.365600E-07,2.053405E-07
43,pre1919rota,13.02028,42.24056,9.999707E-01,1.032071E-05,4.143067E-06,5.400997E-06,5.843729E-06,3.627745E-06
221,post1981rota,13.02028,42.24056,9.999925E-01,4.951628E-06,6.953517E-07,7.471797E-07,7.664933E-07,3.162154E-07
21,pre1919rota,13.02306,42.39472,9.999781E-01,8.354131E-06,3.216176E-06,4.039279E-06,4.091213E-06,2.219015E-06
199,post1981rota,13.02306,42.39472,9.999948E-01,3.567235E-06,4.745794E-07,4.968272E-07,4.863103E-07,1.825270E-07
31,pre1919rota,13.04611,42.22750,9.999675E-01,1.103676E-05,4.505992E-06,5.962581E-06,6.622620E-06,4.337363E-06
209,post1981rota,13.04611,42.22750,9.999915E-01,5.562589E-06,7.980988E-07,8.664788E-07,9.054493E-07,3.876506E-07
32,pre1919rota,13.05556,42.45222,9.999803E-01,7.705305E-06,2.928126E-06,3.634908E-06,3.605554E-06,1.873371E-06
210,post1981rota,13.05556,42.45222,9.999954E-01,3.178248E-06,4.156763E-07,4.315801E-07,4.161750E-07,1.515539E-07
18,pre1919rota,13.05972,42.40750,9.999768E-01,8.735282E-06,3.389120E-06,4.286147E-06,4.395322E-06,2.444967E-06
196,post1981rota,13.05972,42.40750,9.999944E-01,3.809197E-06,5.119157E-07,5.385343E-07,5.317866E-07,2.031503E-07
37,pre1919rota,13.06861,42.29611,9.999674E-01,1.106586E-05,4.521105E-06,5.986358E-06,6.656370E-06,4.369299E-06
215,post1981rota,13.06861,42.29611,9.999914E-01,5.589050E-06,8.026199E-07,8.717651E-07,9.116798E-07,3.909256E-07
14,pre1919rota,13.07944,42.41806,9.999764E-01,8.832227E-06,3.433574E-06,4.350112E-06,4.475075E-06,2.505470E-06
192,post1981rota,13.07944,42.41806,9.999943E-01,3.872484E-06,5.217696E-07,5.495861E-07,5.439205E-07,2.087251E-07
27,pre1919rota,13.12639,42.26611,9.999580E-01,1.281227E-05,5.500989E-06,7.608820E-06,9.126492E-06,7.002288E-06
205,post1981rota,13.12639,42.26611,9.999879E-01,7.537039E-06,1.151591E-06,1.288618E-06,1.421336E-06,6.787742E-07
36,pre1919rota,13.14611,42.21056,9.999529E-01,1.348852E-05,5.944415E-06,8.412041E-06,1.049429E-05,8.737218E-06
214,post1981rota,13.14611,42.21056,9.999858E-01,8.636386E-06,1.362388E-06,1.548074E-06,1.754913E-06,8.860707E-07
141,pre1919rota,13.20750,42.10306,9.999547E-01,1.326779E-05,5.792996E-06,8.131364E-06,1.000337E-05,8.088399E-06
319,post1981rota,13.20750,42.10306,9.999866E-01,8.239131E-06,1.285035E-06,1.452211E-06,1.630221E-06,8.067655E-07
17,pre1919rota,13.23556,42.19444,9.999377E-01,1.441238E-05,6.888235E-06,1.046225E-05,1.472760E-05,1.584361E-05
195,post1981rota,13.23556,42.19444,9.999781E-01,1.225909E-05,2.130014E-06,2.535603E-06,3.122620E-06,1.867815E-06
151,pre1919rota,13.25167,42.07028,9.999555E-01,1.316463E-05,5.724743E-06,8.007167E-06,9.790780E-06,7.816389E-06
329,post1981rota,13.25167,42.07028,9.999869E-01,8.068043E-06,1.252123E-06,1.411642E-06,1.577917E-06,7.740462E-07
147,pre1919rota,13.25583,42.37417,9.999563E-01,1.305592E-05,5.654267E-06,7.880283E-06,9.576322E-06,7.548337E-06
325,post1981rota,13.25583,42.37417,9.999872E-01,7.896146E-06,1.219330E-06,1.371379E-06,1.526394E-06,7.423967E-07
79,pre1919rota,13.28306,42.00667,9.999605E-01,1.240905E-05,5.258818E-06,7.191098E-06,8.456555E-06,6.228890E-06
257,post1981rota,13.28306,42.00667,9.999889E-01,7.005434E-06,1.053251E-06,1.169494E-06,1.272270E-06,5.909156E-07
153,pre1919rota,13.30194,42.29056,9.999365E-01,1.440876E-05,6.930749E-06,1.058572E-05,1.504329E-05,1.651400E-05
331,post1981rota,13.30194,42.29056,9.999774E-01,1.255009E-05,2.196756E-06,2.624356E-06,3.252229E-06,1.969900E-06
84,pre1919rota,13.33528,41.98917,9.999592E-01,1.261113E-05,5.378593E-06,7.396096E-06,8.782094E-06,6.598835E-06
262,post1981rota,13.33528,41.98917,9.999884E-01,7.263312E-06,1.100664E-06,1.226773E-06,1.343617E-06,6.325955E-07
107,pre1919rota,13.33917,42.29194,9.999326E-01,1.431145E-05,7.039609E-06,1.096349E-05,1.610284E-05,1.895705E-05
285,post1981rota,13.33917,42.29194,9.999750E-01,1.355773E-05,2.434010E-06,2.943208E-06,3.725499E-06,2.352336E-06
148,pre1919rota,13.34278,42.06639,9.999436E-01,1.426448E-05,6.603201E-06,9.753970E-06,1.309518E-05,1.273050E-05
326,post1981rota,13.34278,42.06639,9.999813E-01,1.080917E-05,1.808972E-06,2.114878E-06,2.522277E-06,1.413169E-06
108,pre1919rota,13.36222,42.09444,9.999363E-01,1.440737E-05,6.936356E-06,1.060265E-05,1.508753E-05,1.661007E-05
286,post1981rota,13.36222,42.09444,9.999773E-01,1.259121E-05,2.206253E-06,2.637023E-06,3.270816E-06,1.984664E-06
76,pre1919rota,13.38500,41.96611,9.999613E-01,1.225906E-05,5.171736E-06,7.043900E-06,8.226502E-06,5.973742E-06
254,post1981rota,13.38500,41.96611,9.999892E-01,6.823597E-06,1.020140E-06,1.129663E-06,1.222999E-06,5.624826E-07
109,pre1919rota,13.39472,42.10889,9.999310E-01,1.422783E-05,7.067845E-06,1.110246E-05,1.654561E-05,2.008529E-05
287,post1981rota,13.39472,42.10889,9.999739E-01,1.399643E-05,2.540521E-06,3.088124E-06,3.944714E-06,2.535022E-06
104,pre1919rota,13.39917,42.35250,9.999424E-01,1.431278E-05,6.664716E-06,9.895531E-06,1.340205E-05,1.327524E-05
282,post1981rota,13.39917,42.35250,9.999807E-01,1.107564E-05,1.866575E-06,2.189602E-06,2.627171E-06,1.490378E-06
73,pre1919rota,13.41167,41.94111,9.999654E-01,1.148191E-05,4.740692E-06,6.335649E-06,7.159742E-06,4.857073E-06
251,post1981rota,13.41167,41.94111,9.999908E-01,5.983716E-06,8.707257E-07,9.517437E-07,1.006617E-06,4.414531E-07
91,pre1919rota,13.42444,41.91444,9.999697E-01,1.054752E-05,4.256270E-06,5.574281E-06,6.080393E-06,3.837893E-06
269,post1981rota,13.42444,41.91444,9.999922E-01,5.137379E-06,7.262573E-07,7.828934E-07,8.077572E-07,3.371087E-07
62,pre1919rota,13.42750,42.03528,9.999451E-01,1.418181E-05,6.511597E-06,9.550514E-06,1.266749E-05,1.199999E-05
240,post1981rota,13.42750,42.03528,9.999821E-01,1.044198E-05,1.730626E-06,2.013815E-06,2.381712E-06,1.311429E-06
112,pre1919rota,13.45806,41.86528,9.999764E-01,8.841991E-06,3.438063E-06,4.356582E-06,4.483164E-06,2.511633E-06
290,post1981rota,13.45806,41.86528,9.999943E-01,3.878899E-06,5.227702E-07,5.507094E-07,5.451556E-07,2.092939E-07
106,pre1919rota,13.47028,41.96083,9.999622E-01,1.210503E-05,5.083770E-06,6.896698E-06,7.999426E-06,5.726899E-06
284,post1981rota,13.47028,41.96083,9.999896E-01,6.644393E-06,9.877714E-07,1.090860E-06,1.175275E-06,5.352226E-07
89,pre1919rota,13.47278,41.88667,9.999739E-01,9.513987E-06,3.751946E-06,4.814521E-06,5.066072E-06,2.969236E-06
