#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999974E-01,9.685363E-07,3.815439E-07,4.890151E-07,5.132005E-07,2.984332E-07
208,post1981rota,12.96694,42.27389,9.999993E-01,4.397644E-07,6.020414E-08,6.388967E-08,6.406589E-08,2.520517E-08
26,pre1919rota,12.98694,42.32417,9.999974E-01,9.647199E-07,3.797325E-07,4.863422E-07,5.097423E-07,2.956390E-07
204,post1981rota,12.98694,42.32417,9.999993E-01,4.370392E-07,5.976808E-08,6.339457E-08,6.351087E-08,2.493996E-08
43,pre1919rota,13.02028,42.24056,9.999967E-01,1.114122E-06,4.535302E-07,5.984432E-07,6.610656E-07,4.270238E-07
221,post1981rota,13.02028,42.24056,9.999992E-01,5.557664E-07,7.935087E-08,8.593146E-08,8.936235E-08,3.783716E-08
21,pre1919rota,13.02306,42.39472,9.999975E-01,9.233908E-07,3.603278E-07,4.579372E-07,4.734350E-07,2.669689E-07
199,post1981rota,13.02306,42.39472,9.999994E-01,4.083921E-07,5.522675E-08,5.826089E-08,5.780011E-08,2.225364E-08
31,pre1919rota,13.04611,42.22750,9.999964E-01,1.181554E-06,4.892100E-07,6.552643E-07,7.430144E-07,5.064159E-07
209,post1981rota,13.04611,42.22750,9.999990E-01,6.199619E-07,9.043340E-08,9.894712E-08,1.048139E-07,4.606346E-08
32,pre1919rota,13.05556,42.45222,9.999977E-01,8.587689E-07,3.307150E-07,4.153705E-07,4.204964E-07,2.271628E-07
210,post1981rota,13.05556,42.45222,9.999995E-01,3.664274E-07,4.870980E-08,5.096262E-08,4.981205E-08,1.861287E-08
18,pre1919rota,13.05972,42.40750,9.999974E-01,9.609568E-07,3.779497E-07,4.837151E-07,5.063504E-07,2.929071E-07
196,post1981rota,13.05972,42.40750,9.999993E-01,4.343653E-07,5.934083E-08,6.290978E-08,6.296799E-08,2.468101E-08
37,pre1919rota,13.06861,42.29611,9.999964E-01,1.184267E-06,4.906848E-07,6.576545E-07,7.465454E-07,5.099815E-07
215,post1981rota,13.06861,42.29611,9.999990E-01,6.227327E-07,9.091971E-08,9.952257E-08,1.055060E-07,4.644172E-08
14,pre1919rota,13.07944,42.41806,9.999973E-01,9.704620E-07,3.824592E-07,4.903672E-07,5.149525E-07,2.998524E-07
192,post1981rota,13.07944,42.41806,9.999993E-01,4.411447E-07,6.042526E-08,6.414082E-08,6.434766E-08,2.534000E-08
27,pre1919rota,13.12639,42.26611,9.999955E-01,1.342609E-06,5.845496E-07,8.183033E-07,1.001601E-06,7.995968E-07
205,post1981rota,13.12639,42.26611,9.999987E-01,8.247166E-07,1.280491E-07,1.443720E-07,1.613603E-07,7.906561E-08
36,pre1919rota,13.14611,42.21056,9.999949E-01,1.400291E-06,6.256507E-07,8.958924E-07,1.140065E-06,9.873975E-07
214,post1981rota,13.14611,42.21056,9.999985E-01,9.372066E-07,1.501785E-07,1.719129E-07,1.974220E-07,1.022383E-07
141,pre1919rota,13.20750,42.10306,9.999951E-01,1.381808E-06,6.117229E-07,8.689133E-07,1.090534E-06,9.175008E-07
319,post1981rota,13.20750,42.10306,9.999985E-01,8.966582E-07,1.420830E-07,1.617734E-07,1.840068E-07,9.345762E-08
17,pre1919rota,13.23556,42.19444,9.999934E-01,1.461980E-06,7.075960E-07,1.086443E-06,1.557297E-06,1.739075E-06
195,post1981rota,13.23556,42.19444,9.999976E-01,1.301452E-06,2.292741E-07,2.747289E-07,3.422357E-07,2.093973E-07
151,pre1919rota,13.25167,42.07028,9.999952E-01,1.373040E-06,6.054048E-07,8.569243E-07,1.069019E-06,8.881065E-07
329,post1981rota,13.25167,42.07028,9.999986E-01,8.791583E-07,1.386306E-07,1.574717E-07,1.783635E-07,8.981979E-08
147,pre1919rota,13.25583,42.37417,9.999953E-01,1.363730E-06,5.988628E-07,8.446587E-07,1.047303E-06,8.590118E-07
325,post1981rota,13.25583,42.37417,9.999986E-01,8.615601E-07,1.351838E-07,1.531905E-07,1.727763E-07,8.625139E-08
79,pre1919rota,13.28306,42.00667,9.999957E-01,1.306997E-06,5.617057E-07,7.774320E-07,9.330959E-07,7.151758E-07
257,post1981rota,13.28306,42.00667,9.999987E-01,7.699616E-07,1.176553E-07,1.316397E-07,1.451286E-07,6.915894E-08
153,pre1919rota,13.30194,42.29056,9.999933E-01,1.459430E-06,7.108121E-07,1.097370E-06,1.587608E-06,1.807844E-06
331,post1981rota,13.30194,42.29056,9.999976E-01,1.330079E-06,2.359856E-07,2.837291E-07,3.555412E-07,2.200493E-07
84,pre1919rota,13.33528,41.98917,9.999956E-01,1.324939E-06,5.730393E-07,7.975402E-07,9.664574E-07,7.555838E-07
262,post1981rota,13.33528,41.98917,9.999987E-01,7.965573E-07,1.226717E-07,1.377667E-07,1.528989E-07,7.384730E-08
107,pre1919rota,13.33917,42.29194,9.999930E-01,1.442536E-06,7.181524E-07,1.130087E-06,1.688670E-06,2.058924E-06
285,post1981rota,13.33917,42.29194,9.999973E-01,1.429122E-06,2.598553E-07,3.161049E-07,4.042735E-07,2.603005E-07
148,pre1919rota,13.34278,42.06639,9.999940E-01,1.458789E-06,6.842159E-07,1.022159E-06,1.398443E-06,1.413285E-06
