#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.476344E-07,4.747310E-08,5.067973E-08,3.827837E-08,1.175764E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.247329E-08,4.503988E-09,4.230108E-09,3.408572E-09,8.761715E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.317844E-07,4.227275E-08,4.503505E-08,3.389709E-08,1.034816E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.777231E-08,3.994863E-09,3.747338E-09,3.012977E-09,7.711072E-10
43,pre1919rota,13.02028,42.24056,9.999996E-01,2.141262E-07,6.958740E-08,7.498933E-08,5.759219E-08,1.824334E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.270934E-08,6.732593E-09,6.360301E-09,5.179196E-09,1.359317E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.115195E-07,3.564244E-08,3.785469E-08,2.834524E-08,8.576717E-09
199,post1981rota,13.02306,42.39472,9.999999E-01,3.178869E-08,3.348894E-09,3.135760E-09,2.513309E-09,6.393347E-10
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.547158E-07,8.324228E-08,9.015051E-08,6.984571E-08,2.247640E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.531374E-08,8.138306E-09,7.711691E-09,6.313705E-09,1.674564E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,9.737332E-08,3.104109E-08,3.289733E-08,2.454675E-08,7.382821E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,2.765260E-08,2.905280E-09,2.717016E-09,2.172942E-09,5.503638E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.216156E-07,3.894255E-08,4.142560E-08,3.110220E-08,9.454044E-09
196,post1981rota,13.05972,42.40750,9.999999E-01,3.476496E-08,3.669848E-09,3.439471E-09,2.761222E-09,7.046059E-10
37,pre1919rota,13.06861,42.29611,9.999996E-01,2.106714E-07,6.842926E-08,7.370727E-08,5.656123E-08,1.789024E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.164303E-08,6.614127E-09,6.246611E-09,5.084039E-09,1.333020E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.248994E-07,4.001744E-08,4.259018E-08,3.200346E-08,9.742188E-09
192,post1981rota,13.07944,42.41806,9.999999E-01,3.573550E-08,3.774692E-09,3.538767E-09,2.842398E-09,7.260408E-10
27,pre1919rota,13.12639,42.26611,9.999993E-01,3.126888E-07,1.029196E-07,1.121756E-07,8.791068E-08,2.889265E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,9.363306E-08,1.020390E-08,9.707837E-09,8.005092E-09,2.152748E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,4.445565E-07,1.484669E-07,1.639821E-07,1.316719E-07,4.533103E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.368334E-07,1.518313E-08,1.457054E-08,1.220374E-08,3.383734E-09
141,pre1919rota,13.20750,42.10306,9.999979E-01,9.270384E-07,3.224457E-07,3.696367E-07,3.177808E-07,1.250060E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,3.102329E-07,3.625587E-08,3.567380E-08,3.125858E-08,9.471192E-09
17,pre1919rota,13.23556,42.19444,9.999984E-01,7.389648E-07,2.533444E-07,2.866190E-07,2.405374E-07,9.026976E-08
195,post1981rota,13.23556,42.19444,9.999997E-01,2.398260E-07,2.751438E-08,2.683285E-08,2.313793E-08,6.793940E-09
151,pre1919rota,13.25167,42.07028,9.999970E-01,1.301765E-06,4.648337E-07,5.458058E-07,4.903669E-07,2.106541E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,4.622148E-07,5.590835E-08,5.593462E-08,5.051047E-08,1.624248E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,3.055798E-07,1.004900E-07,1.094374E-07,8.563418E-08,2.806187E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,9.135083E-08,9.944042E-09,9.455507E-09,7.789425E-09,2.090787E-09
79,pre1919rota,13.28306,42.00667,9.999959E-01,1.704326E-06,6.247835E-07,7.513132E-07,7.049024E-07,3.304858E-07
257,post1981rota,13.28306,42.00667,9.999991E-01,6.443146E-07,8.067374E-08,8.207272E-08,7.638983E-08,2.608986E-08
153,pre1919rota,13.30194,42.29056,9.999987E-01,5.993219E-07,2.030665E-07,2.272676E-07,1.869582E-07,6.745672E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.898170E-07,2.144924E-08,2.076510E-08,1.766970E-08,5.054613E-09
84,pre1919rota,13.33528,41.98917,9.999941E-01,2.282489E-06,8.683406E-07,1.079586E-06,1.075314E-06,5.683741E-07
262,post1981rota,13.33528,41.98917,9.999986E-01,9.477914E-07,1.245325E-07,1.296667E-07,1.258279E-07,4.667242E-08
107,pre1919rota,13.33917,42.29194,9.999985E-01,6.907601E-07,2.358836E-07,2.658969E-07,2.216547E-07,8.208738E-08
285,post1981rota,13.33917,42.29194,9.999997E-01,2.223298E-07,2.537694E-08,2.468714E-08,2.119238E-08,6.167642E-09
148,pre1919rota,13.34278,42.06639,9.999945E-01,2.161114E-06,8.157438E-07,1.007094E-06,9.905908E-07,5.104050E-07
326,post1981rota,13.34278,42.06639,9.999987E-01,8.792223E-07,1.143472E-07,1.184748E-07,1.139482E-07,4.151838E-08
108,pre1919rota,13.36222,42.09444,9.999945E-01,2.161505E-06,8.159119E-07,1.007324E-06,9.908573E-07,5.105838E-07
286,post1981rota,13.36222,42.09444,9.999987E-01,8.794386E-07,1.143791E-07,1.185097E-07,1.139850E-07,4.153414E-08
76,pre1919rota,13.38500,41.96611,9.999921E-01,2.864247E-06,1.133321E-06,1.459182E-06,1.546171E-06,9.253199E-07
254,post1981rota,13.38500,41.96611,9.999980E-01,1.322812E-06,1.827820E-07,1.949683E-07,1.975432E-07,7.980321E-08
109,pre1919rota,13.39472,42.10889,9.999939E-01,2.338302E-06,8.928119E-07,1.113624E-06,1.115668E-06,5.966691E-07
