#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-327', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,4.123433E-06,4.103902E-06,4.057310E-06,3.959495E-06,3.778774E-06,3.484933E-06,3.064473E-06,2.534993E-06,1.948197E-06,1.375878E-06,8.846264E-07,5.135347E-07,2.668346E-07,1.225020E-07,4.818934E-08,1.451807E-08,1.092021E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.123247E-06,4.103427E-06,4.056239E-06,3.957372E-06,3.775076E-06,3.479272E-06,3.056857E-06,2.525989E-06,1.938842E-06,1.367335E-06,8.777706E-07,5.086993E-07,2.638374E-07,1.208692E-07,4.740764E-08,1.418917E-08,9.704009E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.128269E-06,4.118136E-06,4.090643E-06,4.028132E-06,3.903054E-06,3.682807E-06,3.341501E-06,2.876033E-06,2.317375E-06,1.727287E-06,1.178755E-06,7.300109E-07,4.069318E-07,2.022271E-07,8.808323E-08,3.207154E-08,7.883483E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.121058E-06,4.097878E-06,4.043879E-06,3.933173E-06,3.733438E-06,3.416305E-06,2.973168E-06,2.428230E-06,1.838478E-06,1.276778E-06,8.059579E-07,4.586486E-07,2.331791E-07,1.043642E-07,3.959824E-08,1.094168E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,4.128269E-06,4.122669E-06,4.101951E-06,4.052923E-06,3.950827E-06,3.763724E-06,3.461967E-06,3.033673E-06,2.498691E-06,1.910594E-06,1.341646E-06,8.572389E-07,4.942775E-07,2.549346E-07,1.160392E-07,4.510468E-08,1.322415E-08,6.150120E-10,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.116856E-06,4.087525E-06,4.021459E-06,3.890504E-06,3.662063E-06,3.311366E-06,2.837559E-06,2.274206E-06,1.684717E-06,1.141863E-06,7.019117E-07,3.881228E-07,1.911620E-07,8.236236E-08,2.947207E-08,6.845422E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,4.123062E-06,4.102953E-06,4.055171E-06,3.955260E-06,3.771405E-06,3.473664E-06,3.049329E-06,2.517106E-06,1.929631E-06,1.358941E-06,8.710477E-07,5.039672E-07,2.609101E-07,1.192778E-07,4.664729E-08,1.386990E-08,8.525818E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,4.128269E-06,4.122830E-06,4.102361E-06,4.053842E-06,3.952636E-06,3.766855E-06,3.466730E-06,3.040040E-06,2.506171E-06,1.918317E-06,1.348653E-06,8.628269E-07,4.981938E-07,2.573467E-07,1.173449E-07,4.572584E-08,1.348385E-08,7.104364E-10,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,4.123525E-06,4.104140E-06,4.057847E-06,3.960559E-06,3.780631E-06,3.487780E-06,3.068308E-06,2.539534E-06,1.952923E-06,1.380200E-06,8.881006E-07,5.159888E-07,2.683581E-07,1.233332E-07,4.858789E-08,1.468602E-08,1.154220E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,4.128269E-06,4.128269E-06,4.121292E-06,4.098467E-06,4.045177E-06,3.935690E-06,3.737728E-06,3.422729E-06,2.981623E-06,2.438010E-06,1.848420E-06,1.285660E-06,8.129317E-07,4.634607E-07,2.360972E-07,1.059194E-07,4.032669E-08,1.124154E-08,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,4.128269E-06,4.128269E-06,4.126241E-06,4.111242E-06,4.074166E-06,3.993518E-06,3.839139E-06,3.579066E-06,3.193494E-06,2.690424E-06,2.112778E-06,1.529049E-06,1.009922E-06,6.036196E-07,3.237630E-07,1.541222E-07,6.362624E-08,2.114199E-08,3.590232E-09,0.000000E+00
13.20750,42.10306,0.00000,4.128269E-06,4.128269E-06,4.124739E-06,4.107283E-06,4.064999E-06,3.974864E-06,3.805775E-06,3.526623E-06,3.121046E-06,2.602462E-06,2.018915E-06,1.441021E-06,9.373655E-07,5.510595E-07,2.902999E-07,1.353979E-07,5.441811E-08,1.716215E-08,2.078453E-09,0.000000E+00
13.23556,42.19444,0.00000,4.128269E-06,4.128269E-06,4.128269E-06,4.128269E-06,4.118041E-06,4.090412E-06,4.027636E-06,3.902117E-06,3.681251E-06,3.339230E-06,2.873122E-06,2.314094E-06,1.724037E-06,1.175927E-06,7.278471E-07,4.054770E-07,2.013675E-07,8.763688E-08,3.186784E-08,7.801788E-09
13.25167,42.07028,0.00000,4.128269E-06,4.128269E-06,4.124000E-06,4.105366E-06,4.060626E-06,3.966093E-06,3.790315E-06,3.502675E-06,3.088442E-06,2.563452E-06,1.977893E-06,1.403111E-06,9.065752E-07,5.290814E-07,2.765125E-07,1.277966E-07,5.073501E-08,1.559376E-08,1.491493E-09,0.000000E+00
13.25583,42.37417,0.00000,4.128269E-06,4.128269E-06,4.123197E-06,4.103299E-06,4.055951E-06,3.956800E-06,3.774082E-06,3.477754E-06,3.054817E-06,2.523580E-06,1.936342E-06,1.365055E-06,8.759434E-07,5.074122E-07,2.630406E-07,1.204358E-07,4.720038E-08,1.410208E-08,9.382389E-10,0.000000E+00
13.28306,42.00667,0.00000,4.128269E-06,4.128269E-06,4.117795E-06,4.089810E-06,4.026344E-06,3.899679E-06,3.677210E-06,3.333341E-06,2.865580E-06,2.305605E-06,1.715640E-06,1.168627E-06,7.222703E-07,4.017326E-07,1.991580E-07,8.649102E-08,3.134559E-08,7.592601E-09,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,4.128269E-06,4.128269E-06,4.128269E-06,4.128269E-06,4.119711E-06,4.094522E-06,4.036525E-06,3.919016E-06,3.709485E-06,3.380686E-06,2.926619E-06,2.374766E-06,1.784511E-06,1.228902E-06,7.686311E-07,4.330719E-07,2.177767E-07,9.621249E-08,3.580663E-08,9.391721E-09
13.33528,41.98917,0.00000,4.128269E-06,4.128269E-06,4.119604E-06,4.094256E-06,4.035947E-06,3.917910E-06,3.707626E-06,3.377940E-06,2.923053E-06,2.370696E-06,1.780429E-06,1.225304E-06,7.658436E-07,4.311741E-07,2.166412E-07,9.561538E-08,3.553068E-08,9.279645E-09,0.000000E+00,0.000000E+00
