#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-029', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,4.113411E-05,3.306650E-05,2.473302E-05,1.708510E-05,1.083729E-05,6.283230E-06,3.313063E-06,1.574135E-06,6.570002E-07,2.213365E-07,6.371807E-08,1.860638E-08,3.431691E-09,3.669727E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.002527E-05,3.186499E-05,2.357935E-05,1.610192E-05,1.009213E-05,5.779713E-06,3.008822E-06,1.409187E-06,5.764600E-07,1.896727E-07,5.495880E-08,1.568201E-08,2.724310E-09,2.312173E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.459464E-05,3.695998E-05,2.861331E-05,2.051540E-05,1.353202E-05,8.168461E-06,4.490761E-06,2.233104E-06,9.883930E-07,3.700199E-07,1.078431E-07,3.071711E-08,6.516565E-09,1.009605E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.834874E-05,3.008755E-05,2.190878E-05,1.470759E-05,9.056441E-06,5.093264E-06,2.601563E-06,1.192129E-06,4.721350E-07,1.489717E-07,4.378635E-08,1.190841E-08,2.068025E-09,5.772149E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,4.615349E-05,3.879171E-05,3.051817E-05,2.227071E-05,1.496756E-05,9.212440E-06,5.167480E-06,2.625187E-06,1.192085E-06,4.652240E-07,1.407846E-07,3.821148E-08,9.540054E-09,1.513683E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.699545E-05,2.868572E-05,2.062088E-05,1.365624E-05,8.292088E-06,4.596954E-06,2.312774E-06,1.040976E-06,4.006887E-07,1.243700E-07,3.753928E-08,9.335436E-09,1.618859E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.912494E-05,3.090474E-05,2.267155E-05,1.533994E-05,9.523056E-06,5.400578E-06,2.782790E-06,1.288172E-06,5.180545E-07,1.668409E-07,4.860362E-08,1.356719E-08,2.356854E-09,1.337364E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,4.440820E-05,3.674432E-05,2.839249E-05,2.031500E-05,1.337056E-05,8.052742E-06,4.416796E-06,2.190819E-06,9.667004E-07,3.599993E-07,1.047542E-07,2.992106E-08,6.291344E-09,9.566133E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.937879E-05,3.117411E-05,2.292495E-05,1.555161E-05,9.680396E-06,5.504929E-06,2.844735E-06,1.321203E-06,5.339369E-07,1.730383E-07,5.033210E-08,1.414175E-08,2.456770E-09,1.601593E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,4.789707E-05,4.090476E-05,3.278360E-05,2.442181E-05,1.677914E-05,1.056796E-05,6.070600E-06,3.162329E-06,1.478116E-06,6.020298E-07,1.928991E-07,5.177097E-08,1.391347E-08,2.239504E-09,9.268142E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
