#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.477519E-07,5.207222E-08,6.033730E-08,5.271808E-08,2.097164E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.052851E-08,5.967127E-09,5.892726E-09,5.183936E-09,1.563105E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.418850E-07,4.982497E-08,5.754318E-08,4.997176E-08,1.963781E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.813335E-08,5.657659E-09,5.574437E-09,4.883803E-09,1.460691E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.784191E-07,6.403332E-08,7.544549E-08,6.799302E-08,2.886842E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.365511E-08,7.703714E-09,7.699782E-09,6.925218E-09,2.185535E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.320210E-07,4.607573E-08,5.291153E-08,4.546694E-08,1.748650E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.417494E-08,5.150224E-09,5.054354E-09,4.396237E-09,1.295964E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,1.945167E-07,7.045847E-08,8.372051E-08,7.663853E-08,3.362382E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.095457E-08,8.694839E-09,8.743714E-09,7.952830E-09,2.568196E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.218130E-07,4.223409E-08,4.820519E-08,4.095181E-08,1.537780E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.016747E-08,4.641771E-09,4.535616E-09,3.913664E-09,1.135070E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.381366E-07,4.839593E-08,5.577337E-08,4.824335E-08,1.880693E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.661906E-08,5.462942E-09,5.374594E-09,4.696028E-09,1.397003E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.823456E-07,6.559112E-08,7.744184E-08,7.006200E-08,2.999139E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.541006E-08,7.940556E-09,7.948566E-09,7.169002E-09,2.275603E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.398379E-07,4.904385E-08,5.657512E-08,4.902527E-08,1.918198E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.730479E-08,5.551027E-09,5.464956E-09,4.780868E-09,1.425741E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.223221E-07,8.180277E-08,9.859532E-08,9.263217E-08,4.284211E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.424814E-08,1.053915E-08,1.070488E-08,9.914238E-09,3.318733E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.579357E-07,9.681153E-08,1.188028E-07,1.153262E-07,5.709634E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,1.027917E-07,1.320420E-08,1.358646E-08,1.288358E-08,4.526624E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,3.506241E-07,1.388868E-07,1.788611E-07,1.892557E-07,1.118260E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.615671E-07,2.226596E-08,2.370328E-08,2.390124E-08,9.506904E-09
17,pre1919rota,13.23556,42.19444,9.999991E-01,3.288978E-07,1.285734E-07,1.636450E-07,1.695845E-07,9.597471E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.460735E-07,1.978858E-08,2.089179E-08,2.075230E-08,8.005170E-09
151,pre1919rota,13.25167,42.07028,9.999988E-01,4.020014E-07,1.647424E-07,2.186441E-07,2.439191E-07,1.605557E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.043628E-07,2.940855E-08,3.196467E-08,3.345468E-08,1.433791E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.193253E-07,8.056472E-08,9.695555E-08,9.084090E-08,4.178337E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.277141E-08,1.033185E-08,1.048331E-08,9.690752E-09,3.231981E-09
79,pre1919rota,13.28306,42.00667,9.999986E-01,4.409354E-07,1.862532E-07,2.538747E-07,2.966821E-07,2.149433E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.457851E-07,3.674195E-08,4.067440E-08,4.399333E-08,2.015771E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,3.033352E-07,1.168181E-07,1.467071E-07,1.484511E-07,7.999205E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.293363E-07,1.718261E-08,1.796995E-08,1.754756E-08,6.537648E-09
84,pre1919rota,13.33528,41.98917,9.999983E-01,4.810455E-07,2.116339E-07,2.989439E-07,3.715304E-07,3.058993E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,3.054900E-07,4.801496E-08,5.445138E-08,6.148898E-08,3.076177E-08
107,pre1919rota,13.33917,42.29194,9.999992E-01,3.211448E-07,1.249675E-07,1.584051E-07,1.629606E-07,9.082892E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.408352E-07,1.896427E-08,1.996286E-08,1.972392E-08,7.524658E-09
148,pre1919rota,13.34278,42.06639,9.999984E-01,4.772154E-07,2.089734E-07,2.939856E-07,3.628168E-07,2.943724E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,2.984485E-07,4.664188E-08,5.274935E-08,5.927550E-08,2.935775E-08
108,pre1919rota,13.36222,42.09444,9.999983E-01,4.790344E-07,2.102279E-07,2.963154E-07,3.668945E-07,2.997346E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,3.017402E-07,4.728232E-08,5.354246E-08,6.030528E-08,3.000906E-08
76,pre1919rota,13.38500,41.96611,9.999981E-01,5.037318E-07,2.297616E-07,3.349515E-07,4.394195E-07,4.054100E-07
254,post1981rota,13.38500,41.96611,9.999994E-01,3.615149E-07,5.935513E-08,6.874080E-08,8.058826E-08,4.351872E-08
109,pre1919rota,13.39472,42.10889,9.999982E-01,4.932416E-07,2.207045E-07,3.164054E-07,4.033548E-07,3.502723E-07
287,post1981rota,13.39472,42.10889,9.999995E-01,3.314674E-07,5.318011E-08,6.090842E-08,7.000443E-08,3.630072E-08
104,pre1919rota,13.39917,42.35250,9.999993E-01,2.861914E-07,1.091391E-07,1.358623E-07,1.353330E-07,7.065223E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.188880E-07,1.559528E-08,1.621068E-08,1.565756E-08,5.709293E-09
73,pre1919rota,13.41167,41.94111,9.999980E-01,5.057798E-07,2.317945E-07,3.393190E-07,4.483145E-07,4.199291E-07
251,post1981rota,13.41167,41.94111,9.999993E-01,3.690489E-07,6.093879E-08,7.076997E-08,8.337869E-08,4.549497E-08
91,pre1919rota,13.42444,41.91444,9.999982E-01,4.977793E-07,2.244161E-07,3.238471E-07,4.175187E-07,3.712444E-07
269,post1981rota,13.42444,41.91444,9.999994E-01,3.431793E-07,5.556041E-08,6.391238E-08,7.402794E-08,3.899115E-08
62,pre1919rota,13.42750,42.03528,9.999978E-01,5.143597E-07,2.460913E-07,3.740293E-07,5.268621E-07,5.665733E-07
240,post1981rota,13.42750,42.03528,9.999992E-01,4.383101E-07,7.616876E-08,9.067067E-08,1.116453E-07,6.674900E-08
112,pre1919rota,13.45806,41.86528,9.999985E-01,4.697035E-07,2.039427E-07,2.847814E-07,3.469837E-07,2.740715E-07
290,post1981rota,13.45806,41.86528,9.999995E-01,2.857209E-07,4.418906E-08,4.972446E-08,5.537474E-08,2.692077E-08
106,pre1919rota,13.47028,41.96083,9.999977E-01,5.131996E-07,2.492328E-07,3.837696E-07,5.526595E-07,6.226919E-07
284,post1981rota,13.47028,41.96083,9.999992E-01,4.622820E-07,8.171523E-08,9.806857E-08,1.224901E-07,7.531163E-08
89,pre1919rota,13.47278,41.88667,9.999982E-01,4.920118E-07,2.197374E-07,3.144974E-07,3.997847E-07,3.451091E-07
267,post1981rota,13.47278,41.88667,9.999995E-01,3.285309E-07,5.258836E-08,6.016436E-08,6.901384E-08,3.564542E-08
114,pre1919rota,13.47556,42.28667,9.999989E-01,3.797372E-07,1.532526E-07,2.006583E-07,2.186060E-07,1.370723E-07
292,post1981rota,13.47556,42.28667,9.999997E-01,1.845612E-07,2.604818E-08,2.804900E-08,2.886903E-08,1.196161E-08
133,pre1919rota,13.48889,42.23667,9.999986E-01,4.420824E-07,1.869226E-07,2.550086E-07,2.984568E-07,2.168992E-07
311,post1981rota,13.48889,42.23667,9.999996E-01,2.471839E-07,3.699643E-08,4.098021E-08,4.437058E-08,2.037319E-08
99,pre1919rota,13.48917,42.29417,9.999989E-01,3.736974E-07,1.502153E-07,1.959881E-07,2.121979E-07,1.313959E-07
277,post1981rota,13.48917,42.29417,9.999997E-01,1.795497E-07,2.521330E-08,2.708444E-08,2.775640E-08,1.140327E-08
119,pre1919rota,13.51472,42.13583,9.999978E-01,5.143621E-07,2.458719E-07,3.734035E-07,5.252797E-07,5.632362E-07
297,post1981rota,13.51472,42.13583,9.999992E-01,4.368554E-07,7.583596E-08,9.022845E-08,1.109999E-07,6.623951E-08
134,pre1919rota,13.52278,42.20611,9.999983E-01,4.804066E-07,2.111850E-07,2.981027E-07,3.700426E-07,3.039128E-07
312,post1981rota,13.52278,42.20611,9.999995E-01,3.042857E-07,4.777930E-08,5.415883E-08,6.110758E-08,3.051877E-08
144,pre1919rota,13.52417,41.83444,9.999985E-01,4.597787E-07,1.975997E-07,2.734605E-07,3.280762E-07,2.508717E-07
322,post1981rota,13.52417,41.83444,9.999996E-01,2.706223E-07,4.132773E-08,4.622148E-08,5.091175E-08,2.419272E-08
154,pre1919rota,13.54056,41.96028,9.999975E-01,5.065504E-07,2.523236E-07,3.972174E-07,5.938531E-07,7.242312E-07
332,post1981rota,13.54056,41.96028,9.999990E-01,5.025129E-07,9.138958E-08,1.111776E-07,1.421900E-07,9.153313E-08
87,pre1919rota,13.54778,42.08583,9.999974E-01,4.995184E-07,2.528097E-07,4.035444E-07,6.176402E-07,7.918009E-07
265,post1981rota,13.54778,42.08583,9.999990E-01,5.272432E-07,9.758843E-08,1.197192E-07,1.553667E-07,1.028783E-07
63,pre1919rota,13.56139,41.81083,9.999986E-01,4.397664E-07,1.855736E-07,2.527259E-07,2.948893E-07,2.129762E-07
241,post1981rota,13.56139,41.81083,9.999996E-01,2.443726E-07,3.648542E-08,4.036635E-08,4.361380E-08,1.994141E-08
94,pre1919rota,13.58389,41.88750,9.999980E-01,5.088901E-07,2.352072E-07,3.468729E-07,4.641260E-07,4.466742E-07
272,post1981rota,13.58389,41.88750,9.999993E-01,3.825742E-07,6.381688E-08,7.447736E-08,8.852173E-08,4.919649E-08
59,pre1919rota,13.59139,42.08194,9.999974E-01,5.008479E-07,2.528062E-07,4.025989E-07,6.137683E-07,7.802543E-07
