#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-398', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.904811E-06,6.355830E-06,5.574899E-06,4.597260E-06,3.520154E-06,2.475789E-06,1.584622E-06,9.153862E-07,4.730945E-07,2.158503E-07,8.418075E-08,2.487142E-08,1.361413E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.850559E-06,6.273840E-06,5.466000E-06,4.470141E-06,3.389742E-06,2.358206E-06,1.491448E-06,8.504978E-07,4.333789E-07,1.944865E-07,7.408088E-08,2.067504E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.061476E-06,6.600448E-06,5.910646E-06,5.002341E-06,3.949770E-06,2.876311E-06,1.912852E-06,1.151835E-06,6.228231E-07,2.991951E-07,1.249619E-07,4.241212E-08,7.993367E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.764536E-06,6.146332E-06,5.299889E-06,4.279950E-06,3.198355E-06,2.188940E-06,1.359877E-06,7.606147E-07,3.794116E-07,1.660082E-07,6.087305E-08,1.529134E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,7.126152E-06,6.705388E-06,6.060295E-06,5.189901E-06,4.156376E-06,3.076334E-06,2.083050E-06,1.279116E-06,7.064809E-07,3.475215E-07,1.494975E-07,5.336039E-08,1.228703E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.691416E-06,6.040154E-06,5.164387E-06,4.127970E-06,3.048540E-06,2.059149E-06,1.261053E-06,6.944837E-07,3.405186E-07,1.459051E-07,5.174076E-08,1.164530E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.804975E-06,6.205907E-06,5.377025E-06,4.367724E-06,3.286133E-06,2.266089E-06,1.419469E-06,8.010687E-07,4.035469E-07,1.786632E-07,6.670464E-08,1.765307E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,7.053504E-06,6.587686E-06,5.892693E-06,4.980146E-06,3.925653E-06,2.853282E-06,1.893525E-06,1.137581E-06,6.135838E-07,2.939319E-07,1.223269E-07,4.125276E-08,7.545065E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.817969E-06,6.225186E-06,5.402164E-06,4.396532E-06,3.315146E-06,2.291769E-06,1.439445E-06,8.147246E-07,4.117515E-07,1.829953E-07,6.871497E-08,1.847293E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.194395E-06,6.819128E-06,6.226909E-06,5.404414E-06,4.399115E-06,3.317753E-06,2.294081E-06,1.441246E-06,8.159586E-07,4.124943E-07,1.833883E-07,6.889768E-08,1.854759E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
