#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.523021E-07,5.199910E-08,5.850279E-08,4.835144E-08,1.709343E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.854152E-08,5.491073E-09,5.308629E-09,4.490324E-09,1.248537E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.422157E-07,4.832633E-08,5.413522E-08,4.438509E-08,1.544751E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.489264E-08,5.048093E-09,4.866379E-09,4.095003E-09,1.127181E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.895075E-07,6.578540E-08,7.517188E-08,6.399818E-08,2.414131E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.266010E-08,7.253079E-09,7.093017E-09,6.129645E-09,1.783304E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.284650E-07,4.335973E-08,4.826931E-08,3.911768E-08,1.330051E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.999865E-08,4.458911E-09,4.280354E-09,3.574427E-09,9.690725E-10
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.093933E-07,7.329341E-08,8.439503E-08,7.288659E-08,2.832319E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.052298E-08,8.254085E-09,8.115821E-09,7.083569E-09,2.102754E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.181352E-07,3.965993E-08,4.393066E-08,3.526766E-08,1.176100E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.638347E-08,4.027516E-09,3.852960E-09,3.197284E-09,8.558372E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.354472E-07,4.587577E-08,5.123504E-08,4.177209E-08,1.437675E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.247207E-08,4.755957E-09,4.575485E-09,3.836117E-09,1.048301E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.877320E-07,6.511975E-08,7.435901E-08,6.322246E-08,2.378217E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.196888E-08,7.165730E-09,7.004060E-09,6.047139E-09,1.755939E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.376605E-07,4.667584E-08,5.218066E-08,4.262223E-08,1.472391E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.326111E-08,4.851031E-09,4.670087E-09,3.920207E-09,1.073869E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.352062E-07,8.318353E-08,9.669480E-08,8.498083E-08,3.420123E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.106799E-08,9.616971E-09,9.517752E-09,8.405842E-09,2.554140E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.857533E-07,1.030342E-07,1.219171E-07,1.107475E-07,4.781452E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,1.030945E-07,1.255593E-08,1.258862E-08,1.138720E-08,3.636334E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.215011E-07,1.597351E-07,1.977300E-07,1.949774E-07,9.971272E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.722384E-07,2.240911E-08,2.320129E-08,2.225012E-08,7.998239E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,3.749081E-07,1.396800E-07,1.702686E-07,1.632940E-07,7.880814E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.465959E-07,1.864555E-08,1.909256E-08,1.794488E-08,6.190255E-09
151,pre1919rota,13.25167,42.07028,9.999986E-01,4.998247E-07,1.950836E-07,2.479473E-07,2.563016E-07,1.442927E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.210186E-07,2.987936E-08,3.151332E-08,3.124555E-08,1.200731E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.321830E-07,8.201677E-08,9.523500E-08,8.353138E-08,3.348582E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,7.981281E-08,9.453562E-09,9.349121E-09,8.245944E-09,2.499061E-09
79,pre1919rota,13.28306,42.00667,9.999984E-01,5.691419E-07,2.284474E-07,2.976765E-07,3.215706E-07,1.982128E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.723199E-07,3.817034E-08,4.096692E-08,4.191730E-08,1.716749E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,3.356884E-07,1.232930E-07,1.483602E-07,1.389754E-07,6.389737E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.266474E-07,1.580607E-08,1.603653E-08,1.482207E-08,4.941981E-09
84,pre1919rota,13.33528,41.98917,9.999980E-01,6.502345E-07,2.709659E-07,3.649670E-07,4.177672E-07,2.900430E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,3.476451E-07,5.109719E-08,5.610835E-08,5.981214E-08,2.661672E-08
107,pre1919rota,13.33917,42.29194,9.999991E-01,3.618958E-07,1.341956E-07,1.628834E-07,1.549937E-07,7.356420E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.398083E-07,1.766863E-08,1.803523E-08,1.685290E-08,5.743082E-09
148,pre1919rota,13.34278,42.06639,9.999981E-01,6.347245E-07,2.624587E-07,3.511008E-07,3.971393E-07,2.690199E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,3.314642E-07,4.824519E-08,5.272783E-08,5.573551E-08,2.437937E-08
108,pre1919rota,13.36222,42.09444,9.999981E-01,6.347757E-07,2.624864E-07,3.511456E-07,3.972053E-07,2.690860E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,3.315160E-07,4.825424E-08,5.273853E-08,5.574835E-08,2.438635E-08
76,pre1919rota,13.38500,41.96611,9.999976E-01,7.147597E-07,3.092950E-07,4.306138E-07,5.219930E-07,4.079123E-07
254,post1981rota,13.38500,41.96611,9.999993E-01,4.300531E-07,6.623399E-08,7.438079E-08,8.253367E-08,3.982463E-08
109,pre1919rota,13.39472,42.10889,9.999980E-01,6.571207E-07,2.748138E-07,3.713136E-07,4.273587E-07,3.000609E-07
287,post1981rota,13.39472,42.10889,9.999995E-01,3.551771E-07,5.243815E-08,5.770477E-08,6.175119E-08,2.769450E-08
104,pre1919rota,13.39917,42.35250,9.999992E-01,3.248819E-07,1.188524E-07,1.425039E-07,1.326211E-07,6.018185E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.213909E-07,1.507187E-08,1.525351E-08,1.403513E-08,4.638376E-09
73,pre1919rota,13.41167,41.94111,9.999975E-01,7.320131E-07,3.207672E-07,4.515260E-07,5.578117E-07,4.535509E-07
251,post1981rota,13.41167,41.94111,9.999992E-01,4.588181E-07,7.176419E-08,8.119376E-08,9.130439E-08,4.528740E-08
91,pre1919rota,13.42444,41.91444,9.999976E-01,7.217533E-07,3.138559E-07,4.388429E-07,5.359171E-07,4.253328E-07
269,post1981rota,13.42444,41.91444,9.999993E-01,4.412032E-07,6.836287E-08,7.699556E-08,8.588297E-08,4.189183E-08
62,pre1919rota,13.42750,42.03528,9.999973E-01,7.586149E-07,3.404853E-07,4.894287E-07,6.267859E-07,5.495467E-07
240,post1981rota,13.42750,42.03528,9.999992E-01,5.151041E-07,8.294747E-08,9.517002E-08,1.097276E-07,5.726212E-08
112,pre1919rota,13.45806,41.86528,9.999978E-01,6.878053E-07,2.925883E-07,4.012945E-07,4.740204E-07,3.510675E-07
290,post1981rota,13.45806,41.86528,9.999994E-01,3.919339E-07,5.910308E-08,6.570296E-08,7.159483E-08,3.329451E-08
106,pre1919rota,13.47028,41.96083,9.999968E-01,7.838136E-07,3.658204E-07,5.440971E-07,7.386489E-07,7.333667E-07
284,post1981rota,13.47028,41.96083,9.999989E-01,6.100683E-07,1.029524E-07,1.208267E-07,1.450593E-07,8.231615E-08
89,pre1919rota,13.47278,41.88667,9.999975E-01,7.296640E-07,3.191591E-07,4.485508E-07,5.526268E-07,4.467754E-07
267,post1981rota,13.47278,41.88667,9.999993E-01,4.546370E-07,7.095262E-08,8.018978E-08,9.000301E-08,4.446682E-08
114,pre1919rota,13.47556,42.28667,9.999988E-01,4.633259E-07,1.783376E-07,2.238603E-07,2.263293E-07,1.217496E-07
292,post1981rota,13.47556,42.28667,9.999997E-01,1.972729E-07,2.619021E-08,2.738133E-08,2.672208E-08,9.944404E-09
133,pre1919rota,13.48889,42.23667,9.999984E-01,5.620767E-07,2.249397E-07,2.923313E-07,3.143296E-07,1.919266E-07
311,post1981rota,13.48889,42.23667,9.999996E-01,2.666511E-07,3.723409E-08,3.988931E-08,4.068192E-08,1.655411E-08
99,pre1919rota,13.48917,42.29417,9.999988E-01,4.576871E-07,1.757942E-07,2.202491E-07,2.219261E-07,1.185749E-07
277,post1981rota,13.48917,42.29417,9.999997E-01,1.937741E-07,2.565562E-08,2.678736E-08,2.608137E-08,9.661647E-09
119,pre1919rota,13.51472,42.13583,9.999974E-01,7.457251E-07,3.305263E-07,4.699305E-07,5.905943E-07,4.977788E-07
297,post1981rota,13.51472,42.13583,9.999992E-01,4.854056E-07,7.698680E-08,8.768821E-08,9.979493E-08,5.072433E-08
134,pre1919rota,13.52278,42.20611,9.999980E-01,6.427451E-07,2.668315E-07,3.582004E-07,4.076455E-07,2.796390E-07
312,post1981rota,13.52278,42.20611,9.999995E-01,3.397028E-07,4.969239E-08,5.444068E-08,5.779602E-08,2.550532E-08
144,pre1919rota,13.52417,41.83444,9.999977E-01,6.986731E-07,2.991786E-07,4.127170E-07,4.924224E-07,3.722538E-07
322,post1981rota,13.52417,41.83444,9.999993E-01,4.064978E-07,6.179913E-08,6.896744E-08,7.567188E-08,3.567403E-08
154,pre1919rota,13.54056,41.96028,9.999964E-01,7.835887E-07,3.840743E-07,5.961758E-07,8.703220E-07,1.009197E-06
332,post1981rota,13.54056,41.96028,9.999986E-01,7.308088E-07,1.305323E-07,1.574346E-07,1.983510E-07,1.240245E-07
87,pre1919rota,13.54778,42.08583,9.999967E-01,7.877862E-07,3.743668E-07,5.656406E-07,7.887843E-07,8.298891E-07
265,post1981rota,13.54778,42.08583,9.999989E-01,6.547102E-07,1.128709E-07,1.338432E-07,1.636761E-07,9.648452E-08
63,pre1919rota,13.56139,41.81083,9.999979E-01,6.779092E-07,2.867324E-07,3.912901E-07,4.581935E-07,3.333373E-07
241,post1981rota,13.56139,41.81083,9.999994E-01,3.794418E-07,5.681549E-08,6.294604E-08,6.817805E-08,3.132697E-08
94,pre1919rota,13.58389,41.88750,9.999968E-01,7.839354E-07,3.660041E-07,5.445352E-07,7.396254E-07,7.351530E-07
272,post1981rota,13.58389,41.88750,9.999989E-01,6.109235E-07,1.031393E-07,1.210701E-07,1.454034E-07,8.257238E-08
59,pre1919rota,13.59139,42.08194,9.999964E-01,7.839125E-07,3.838762E-07,5.953858E-07,8.679770E-07,1.003567E-06
237,post1981rota,13.59139,42.08194,9.999987E-01,7.285435E-07,1.299918E-07,1.567046E-07,1.972597E-07,1.231340E-07
88,pre1919rota,13.60194,42.06639,9.999962E-01,7.770363E-07,3.864030E-07,6.073916E-07,9.058015E-07,1.098818E-06
