#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-142', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.869983E-06,1.820547E-06,1.730766E-06,1.587269E-06,1.385429E-06,1.135576E-06,8.633854E-07,6.024234E-07,3.822350E-07,2.187327E-07,1.118854E-07,5.043707E-08,1.933719E-08,5.485425E-09,5.613776E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.866939E-06,1.814645E-06,1.720709E-06,1.572207E-06,1.365606E-06,1.112646E-06,8.400754E-07,5.815976E-07,3.658827E-07,2.074484E-07,1.050417E-07,4.678939E-08,1.762849E-08,4.781983E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.882430E-06,1.845455E-06,1.774579E-06,1.655017E-06,1.477517E-06,1.245613E-06,9.789674E-07,7.091477E-07,4.688628E-07,2.805445E-07,1.506563E-07,7.181479E-08,2.969902E-08,9.900440E-09,1.709802E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.861190E-06,1.803667E-06,1.702285E-06,1.545033E-06,1.330379E-06,1.072513E-06,7.998896E-07,5.462337E-07,3.385316E-07,1.888568E-07,9.393507E-08,4.095793E-08,1.493759E-08,3.690682E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.887209E-06,1.855424E-06,1.792857E-06,1.684471E-06,1.519236E-06,1.297545E-06,1.035785E-06,7.637828E-07,5.150368E-07,3.148420E-07,1.730469E-07,8.466202E-08,3.617778E-08,1.277197E-08,2.828399E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.854255E-06,1.790688E-06,1.680934E-06,1.514166E-06,1.291158E-06,1.028715E-06,7.569039E-07,5.091550E-07,3.104221E-07,1.701279E-07,8.296781E-08,3.531358E-08,1.238455E-08,2.675766E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.864853E-06,1.810638E-06,1.713942E-06,1.562166E-06,1.352509E-06,1.097636E-06,8.249547E-07,5.682115E-07,3.554678E-07,2.003269E-07,1.007621E-07,4.452919E-08,1.657942E-08,4.354043E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.883688E-06,1.848054E-06,1.779297E-06,1.662544E-06,1.488074E-06,1.258623E-06,9.930592E-07,7.225619E-07,4.800849E-07,2.887953E-07,1.559876E-07,7.484233E-08,3.121000E-08,1.056318E-08,1.965271E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.865814E-06,1.812481E-06,1.717047E-06,1.566765E-06,1.358496E-06,1.104484E-06,8.318397E-07,5.742947E-07,3.601914E-07,2.035504E-07,1.026955E-07,4.554823E-08,1.705147E-08,4.546222E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.893512E-06,1.869041E-06,1.818715E-06,1.727631E-06,1.582556E-06,1.379203E-06,1.128347E-06,8.560084E-07,5.958076E-07,3.770207E-07,2.151209E-07,1.096867E-07,4.926076E-08,1.878410E-08,5.256878E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.899081E-06,1.881671E-06,1.843895E-06,1.771761E-06,1.650544E-06,1.471278E-06,1.237963E-06,9.707255E-07,7.013435E-07,4.623682E-07,2.757946E-07,1.476033E-07,7.009016E-08,2.884283E-08,9.526880E-09,1.566562E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.906393E-06,1.899751E-06,1.883241E-06,1.847128E-06,1.777613E-06,1.659852E-06,1.484290E-06,1.253949E-06,9.879861E-07,7.177225E-07,4.760277E-07,2.858060E-07,1.540520E-07,7.374081E-08,3.065910E-08,1.032103E-08,1.871734E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.905282E-06,1.896827E-06,1.876475E-06,1.833370E-06,1.753024E-06,1.621225E-06,1.430957E-06,1.189229E-06,9.189549E-07,6.530084E-07,4.227061E-07,2.471907E-07,1.294728E-07,5.999007E-08,2.389771E-08,7.398919E-09,7.617689E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.907158E-06,1.904639E-06,1.895173E-06,1.872738E-06,1.825947E-06,1.740068E-06,1.601352E-06,1.404167E-06,1.157487E-06,8.859033E-07,6.227615E-07,3.983789E-07,2.299949E-07,1.187902E-07,5.415760E-08,2.109905E-08,6.218681E-09,3.243363E-10,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,1.892930E-06,1.867757E-06,1.816226E-06,1.723392E-06,1.576209E-06,1.370851E-06,1.118690E-06,8.461938E-07,5.870416E-07,3.701398E-07,2.103740E-07,1.068088E-07,4.772735E-08,1.806605E-08,4.961372E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.907158E-06,1.906981E-06,1.901342E-06,1.887024E-06,1.855033E-06,1.792130E-06,1.683285E-06,1.517533E-06,1.295398E-06,1.033406E-06,7.614650E-07,5.130528E-07,3.133494E-07,1.720601E-07,8.408864E-08,3.588498E-08,1.264056E-08,2.776571E-09,0.000000E+00,0.000000E+00
