#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999986E-01,4.688782E-07,1.922572E-07,2.552886E-07,2.850475E-07,1.879678E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.387611E-07,3.438327E-08,3.738477E-08,3.915199E-08,1.680145E-08
26,pre1919rota,12.98694,42.32417,9.999986E-01,4.675522E-07,1.915577E-07,2.541771E-07,2.834505E-07,1.864271E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.375101E-07,3.416771E-08,3.713177E-08,3.885185E-08,1.664144E-08
43,pre1919rota,13.02028,42.24056,9.999983E-01,5.173023E-07,2.191677E-07,2.995279E-07,3.516369E-07,2.571585E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,2.910612E-07,4.367235E-08,4.843284E-08,5.255143E-08,2.423210E-08
21,pre1919rota,13.02306,42.39472,9.999987E-01,4.530184E-07,1.839939E-07,2.422696E-07,2.665575E-07,1.704953E-07
199,post1981rota,13.02306,42.39472,9.999996E-01,2.242852E-07,3.190934E-08,3.449221E-08,3.574311E-08,1.500872E-08
31,pre1919rota,13.04611,42.22750,9.999982E-01,5.381425E-07,2.318579E-07,3.215752E-07,3.872635E-07,2.984900E-07
209,post1981rota,13.04611,42.22750,9.999995E-01,3.192928E-07,4.891184E-08,5.478566E-08,6.050787E-08,2.891485E-08
32,pre1919rota,13.05556,42.45222,9.999988E-01,4.296432E-07,1.721866E-07,2.240576E-07,2.414568E-07,1.481017E-07
210,post1981rota,13.05556,42.45222,9.999997E-01,2.046600E-07,2.863003E-08,3.069853E-08,3.135754E-08,1.279962E-08
18,pre1919rota,13.05972,42.40750,9.999986E-01,4.662419E-07,1.908680E-07,2.530832E-07,2.818821E-07,1.849193E-07
196,post1981rota,13.05972,42.40750,9.999996E-01,2.362815E-07,3.395631E-08,3.688382E-08,3.855801E-08,1.648508E-08
37,pre1919rota,13.06861,42.29611,9.999982E-01,5.389562E-07,2.323725E-07,3.224885E-07,3.887781E-07,3.003286E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.205004E-07,4.913976E-08,5.506419E-08,6.086167E-08,2.912995E-08
14,pre1919rota,13.07944,42.41806,9.999986E-01,4.695463E-07,1.926103E-07,2.558502E-07,2.858559E-07,1.887496E-07
192,post1981rota,13.07944,42.41806,9.999996E-01,2.393943E-07,3.449250E-08,3.751303E-08,3.930427E-08,1.688275E-08
27,pre1919rota,13.12639,42.26611,9.999979E-01,5.819317E-07,2.633758E-07,3.813605E-07,4.945344E-07,4.451256E-07
205,post1981rota,13.12639,42.26611,9.999993E-01,4.065721E-07,6.613146E-08,7.624315E-08,8.866235E-08,4.707404E-08
36,pre1919rota,13.14611,42.21056,9.999976E-01,5.938394E-07,2.755952E-07,4.078878E-07,5.490998E-07,5.354066E-07
214,post1981rota,13.14611,42.21056,9.999992E-01,4.529673E-07,7.592866E-08,8.882180E-08,1.060177E-07,5.943991E-08
141,pre1919rota,13.20750,42.10306,9.999977E-01,5.904222E-07,2.715745E-07,3.988197E-07,5.298014E-07,5.020671E-07
319,post1981rota,13.20750,42.10306,9.999992E-01,4.363586E-07,7.236894E-08,8.422210E-08,9.960414E-08,5.478048E-08
17,pre1919rota,13.23556,42.19444,9.999971E-01,5.868933E-07,2.940874E-07,4.653710E-07,7.018767E-07,8.720739E-07
195,post1981rota,13.23556,42.19444,9.999989E-01,5.957903E-07,1.090707E-07,1.331055E-07,1.711703E-07,1.113635E-07
151,pre1919rota,13.25167,42.07028,9.999977E-01,5.886496E-07,2.697076E-07,3.947355E-07,5.213431E-07,4.879561E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,4.291515E-07,7.084254E-08,8.225990E-08,9.689126E-08,5.284009E-08
147,pre1919rota,13.25583,42.37417,9.999978E-01,5.866803E-07,2.677484E-07,3.905237E-07,5.127595E-07,4.739333E-07
325,post1981rota,13.25583,42.37417,9.999993E-01,4.218796E-07,6.931351E-08,8.030048E-08,9.419619E-08,5.093063E-08
79,pre1919rota,13.28306,42.00667,9.999979E-01,5.732286E-07,2.561744E-07,3.668539E-07,4.667897E-07,4.037664E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,3.835939E-07,6.145015E-08,7.032912E-08,8.072745E-08,4.175169E-08
153,pre1919rota,13.30194,42.29056,9.999970E-01,5.837524E-07,2.942699E-07,4.680989E-07,7.122560E-07,9.017633E-07
331,post1981rota,13.30194,42.29056,9.999989E-01,6.066157E-07,1.117896E-07,1.368550E-07,1.769613E-07,1.163596E-07
84,pre1919rota,13.33528,41.98917,9.999979E-01,5.777067E-07,2.597774E-07,3.740298E-07,4.803523E-07,4.236560E-07
262,post1981rota,13.33528,41.98917,9.999993E-01,3.947840E-07,6.371655E-08,7.318505E-08,8.454330E-08,4.429211E-08
107,pre1919rota,13.33917,42.29194,9.999969E-01,5.701513E-07,2.934699E-07,4.754061E-07,7.459830E-07,1.008611E-06
285,post1981rota,13.33917,42.29194,9.999987E-01,6.435604E-07,1.213355E-07,1.501677E-07,1.978830E-07,1.349452E-07
148,pre1919rota,13.34278,42.06639,9.999973E-01,5.971672E-07,2.903933E-07,4.476620E-07,6.459243E-07,7.307610E-07
326,post1981rota,13.34278,42.06639,9.999990E-01,5.405789E-07,9.569763E-08,1.149307E-07,1.437295E-07,8.858360E-08
108,pre1919rota,13.36222,42.09444,9.999970E-01,5.832806E-07,2.942808E-07,4.684618E-07,7.136982E-07,9.059935E-07
286,post1981rota,13.36222,42.09444,9.999989E-01,6.081377E-07,1.121746E-07,1.373874E-07,1.777872E-07,1.170773E-07
76,pre1919rota,13.38500,41.96611,9.999980E-01,5.697688E-07,2.535058E-07,3.616332E-07,4.571078E-07,3.899368E-07
254,post1981rota,13.38500,41.96611,9.999994E-01,3.756517E-07,5.985687E-08,6.832966E-08,7.807399E-08,4.000637E-08
109,pre1919rota,13.39472,42.10889,9.999968E-01,5.629211E-07,2.924187E-07,4.775173E-07,7.595104E-07,1.057131E-06
287,post1981rota,13.39472,42.10889,9.999987E-01,6.593498E-07,1.255522E-07,1.561240E-07,2.074274E-07,1.437005E-07
104,pre1919rota,13.39917,42.35250,9.999973E-01,5.959726E-07,2.914254E-07,4.514318E-07,6.567241E-07,7.559296E-07
282,post1981rota,13.39917,42.35250,9.999990E-01,5.508857E-07,9.813449E-08,1.182098E-07,1.486027E-07,9.251966E-08
73,pre1919rota,13.41167,41.94111,9.999982E-01,5.502864E-07,2.397281E-07,3.357283E-07,4.111171E-07,3.281612E-07
251,post1981rota,13.41167,41.94111,9.999995E-01,3.383786E-07,5.254773E-08,5.924708E-08,6.621350E-08,3.242642E-08
91,pre1919rota,13.42444,41.91444,9.999983E-01,5.240667E-07,2.231925E-07,3.064265E-07,3.625957E-07,2.695121E-07
269,post1981rota,13.42444,41.91444,9.999995E-01,2.997159E-07,4.526118E-08,5.034970E-08,5.493128E-08,2.560677E-08
62,pre1919rota,13.42750,42.03528,9.999973E-01,5.982771E-07,2.887019E-07,4.420788E-07,6.306564E-07,6.966222E-07
240,post1981rota,13.42750,42.03528,9.999990E-01,5.262437E-07,9.235134E-08,1.104517E-07,1.371283E-07,8.332910E-08
112,pre1919rota,13.45806,41.86528,9.999986E-01,4.698778E-07,1.927857E-07,2.561293E-07,2.862579E-07,1.891390E-07
290,post1981rota,13.45806,41.86528,9.999996E-01,2.397093E-07,3.454686E-08,3.757688E-08,3.938010E-08,1.692326E-08
106,pre1919rota,13.47028,41.96083,9.999980E-01,5.661054E-07,2.507695E-07,3.563557E-07,4.474702E-07,3.764654E-07
284,post1981rota,13.47028,41.96083,9.999994E-01,3.677814E-07,5.829047E-08,6.637070E-08,7.548888E-08,3.832309E-08
89,pre1919rota,13.47278,41.88667,9.999985E-01,4.921146E-07,2.048088E-07,2.755449E-07,3.147831E-07,2.176510E-07
267,post1981rota,13.47278,41.88667,9.999996E-01,2.620713E-07,3.845688E-08,4.219535E-08,4.491766E-08,1.993177E-08
