#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-278', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.325786E-06,4.976401E-06,4.454263E-06,3.767549E-06,2.972709E-06,2.163059E-06,1.437239E-06,8.646100E-07,4.670260E-07,2.240895E-07,9.345395E-08,3.163381E-08,5.888815E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.289971E-06,4.919536E-06,4.374911E-06,3.670232E-06,2.867816E-06,2.063696E-06,1.354516E-06,8.040832E-07,4.281041E-07,2.020925E-07,8.252804E-08,2.686431E-08,4.058979E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.429579E-06,5.147101E-06,4.701050E-06,4.081193E-06,3.323118E-06,2.507202E-06,1.734357E-06,1.090108E-06,6.174725E-07,3.123255E-07,1.389459E-07,5.225184E-08,1.410337E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.233971E-06,4.832403E-06,4.255758E-06,3.527024E-06,2.716543E-06,1.923257E-06,1.239926E-06,7.219073E-07,3.763109E-07,1.734022E-07,6.856021E-08,2.088766E-08,1.811377E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.471363E-06,5.218773E-06,4.809103E-06,4.224366E-06,3.489852E-06,2.677861E-06,1.887879E-06,1.211490E-06,7.018203E-07,3.638406E-07,1.665984E-07,6.529775E-08,1.951283E-08,1.302199E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.185326E-06,4.758315E-06,4.156587E-06,3.410357E-06,2.595919E-06,1.813647E-06,1.152389E-06,6.604664E-07,3.384099E-07,1.528542E-07,5.876949E-08,1.678764E-08,3.023958E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.263537E-06,4.878146E-06,4.317958E-06,3.601355E-06,2.794610E-06,1.995315E-06,1.298380E-06,7.635821E-07,4.024232E-07,1.877815E-07,7.551919E-08,2.384754E-08,2.917796E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.425454E-06,5.140127E-06,4.690689E-06,4.067663E-06,3.307591E-06,2.491543E-06,1.720477E-06,1.079296E-06,6.100707E-07,3.078722E-07,1.365911E-07,5.115760E-08,1.365648E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.272410E-06,4.891986E-06,4.336929E-06,3.624210E-06,2.818808E-06,2.017831E-06,1.316793E-06,7.768151E-07,4.107814E-07,1.924210E-07,7.778255E-08,2.481793E-08,3.283435E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.515529E-06,5.296829E-06,4.930352E-06,4.389904E-06,3.688496E-06,2.887371E-06,2.082096E-06,1.369732E-06,8.151408E-07,4.351666E-07,2.060568E-07,8.448369E-08,2.771218E-08,4.382035E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.578752E-06,5.413748E-06,5.120429E-06,4.661560E-06,4.029805E-06,3.264352E-06,2.448139E-06,1.682187E-06,1.049609E-06,5.898424E-07,2.957588E-07,1.302160E-07,4.820895E-08,1.245789E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
