#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999980E-01,1.039023E-06,3.175212E-07,3.226780E-07,2.205881E-07,5.325700E-08
208,post1981rota,12.96694,42.27389,9.999996E-01,2.724283E-07,2.687946E-08,2.432170E-08,1.823006E-08,3.974460E-09
26,pre1919rota,12.98694,42.32417,9.999985E-01,8.376076E-07,2.547288E-07,2.576998E-07,1.746562E-07,4.141791E-08
204,post1981rota,12.98694,42.32417,9.999997E-01,2.180259E-07,2.138602E-08,1.929565E-08,1.438642E-08,3.102361E-09
43,pre1919rota,13.02028,42.24056,9.999961E-01,2.037993E-06,6.334635E-07,6.539645E-07,4.606835E-07,1.184473E-07
221,post1981rota,13.02028,42.24056,9.999993E-01,5.486236E-07,5.526623E-08,5.051842E-08,3.858618E-08,8.748558E-09
21,pre1919rota,13.02306,42.39472,9.999989E-01,5.826819E-07,1.758180E-07,1.765859E-07,1.180474E-07,2.720634E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.499557E-07,1.457247E-08,1.308851E-08,9.676985E-09,2.050955E-09
31,pre1919rota,13.04611,42.22750,9.999946E-01,2.779960E-06,8.716817E-07,9.072593E-07,6.491749E-07,1.725119E-07
209,post1981rota,13.04611,42.22750,9.999990E-01,7.591457E-07,7.731551E-08,7.105542E-08,5.481879E-08,1.269118E-08
32,pre1919rota,13.05556,42.45222,9.999993E-01,4.035332E-07,1.207845E-07,1.204110E-07,7.935906E-08,1.775504E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,1.026727E-07,9.882767E-09,8.835161E-09,6.476260E-09,1.348289E-09
18,pre1919rota,13.05972,42.40750,9.999988E-01,6.471303E-07,1.957352E-07,1.970268E-07,1.322682E-07,3.075162E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.671175E-07,1.628662E-08,1.464842E-08,1.085811E-08,2.313510E-09
37,pre1919rota,13.06861,42.29611,9.999962E-01,1.955064E-06,6.072167E-07,6.264235E-07,4.406900E-07,1.129876E-07
215,post1981rota,13.06861,42.29611,9.999993E-01,5.256594E-07,5.290281E-08,4.833566E-08,3.688731E-08,8.348433E-09
14,pre1919rota,13.07944,42.41806,9.999988E-01,6.529788E-07,1.975487E-07,1.988935E-07,1.335735E-07,3.107997E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.686821E-07,1.644346E-08,1.479139E-08,1.096667E-08,2.337774E-09
27,pre1919rota,13.12639,42.26611,9.999923E-01,3.937901E-06,1.248659E-06,1.313259E-06,9.586627E-07,2.658190E-07
205,post1981rota,13.12639,42.26611,9.999986E-01,1.095944E-06,1.132138E-07,1.047793E-07,8.189936E-08,1.948667E-08
36,pre1919rota,13.14611,42.21056,9.999850E-01,7.405945E-06,2.401008E-06,2.577947E-06,1.957520E-06,5.898769E-07
214,post1981rota,13.14611,42.21056,9.999972E-01,2.144280E-06,2.279146E-07,2.139217E-07,1.716352E-07,4.312141E-08
141,pre1919rota,13.20750,42.10306,9.999444E-01,2.545131E-05,8.748430E-06,9.919644E-06,8.353280E-06,3.132054E-06
319,post1981rota,13.20750,42.10306,9.999888E-01,8.293426E-06,9.530182E-07,9.296849E-07,8.012335E-07,2.335657E-07
17,pre1919rota,13.23556,42.19444,9.999627E-01,1.757389E-05,5.924010E-06,6.596690E-06,5.369448E-06,1.875531E-06
195,post1981rota,13.23556,42.19444,9.999927E-01,5.495121E-06,6.152066E-07,5.924900E-07,4.986828E-07,1.384628E-07
151,pre1919rota,13.25167,42.07028,9.999007E-01,4.300546E-05,1.533056E-05,1.797770E-05,1.611951E-05,6.890704E-06
329,post1981rota,13.25167,42.07028,9.999789E-01,1.522196E-05,1.837636E-06,1.836666E-06,1.655111E-06,5.287302E-07
147,pre1919rota,13.25583,42.37417,9.999950E-01,2.582551E-06,8.086465E-07,8.405887E-07,6.000746E-07,1.587350E-07
325,post1981rota,13.25583,42.37417,9.999991E-01,7.037019E-07,7.155057E-08,6.570526E-08,5.061833E-08,1.168497E-08
79,pre1919rota,13.28306,42.00667,9.998714E-01,5.413095E-05,1.964459E-05,2.341198E-05,2.161527E-05,9.792964E-06
257,post1981rota,13.28306,42.00667,9.999720E-01,1.997656E-05,2.468122E-06,2.494490E-06,2.293541E-06,7.623643E-07
153,pre1919rota,13.30194,42.29056,9.999819E-01,8.871606E-06,2.898454E-06,3.134700E-06,2.413733E-06,7.496289E-07
331,post1981rota,13.30194,42.29056,9.999966E-01,2.606615E-06,2.799195E-07,2.640832E-07,2.139229E-07,5.484702E-08
84,pre1919rota,13.33528,41.98917,9.998038E-01,7.720839E-05,2.914769E-05,3.600367E-05,3.547361E-05,1.836982E-05
262,post1981rota,13.33528,41.98917,9.999546E-01,3.148377E-05,4.100189E-06,4.251486E-06,4.094998E-06,1.495269E-06
107,pre1919rota,13.33917,42.29194,9.999793E-01,1.010428E-05,3.318984E-06,3.607574E-06,2.804569E-06,8.889402E-07
285,post1981rota,13.33917,42.29194,9.999961E-01,2.999549E-06,3.244113E-07,3.071366E-07,2.504347E-07,6.509595E-08
148,pre1919rota,13.34278,42.06639,9.997519E-01,9.236410E-05,3.591416E-05,4.557201E-05,4.716027E-05,2.712529E-05
