#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-152', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.667919E-06,3.467233E-06,3.153991E-06,2.723708E-06,2.203547E-06,1.650150E-06,1.132008E-06,7.050602E-07,3.954520E-07,1.978645E-07,8.689266E-08,3.204380E-08,8.186639E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.653566E-06,3.443364E-06,3.119106E-06,2.678899E-06,2.152963E-06,1.599965E-06,1.088250E-06,6.715281E-07,3.728691E-07,1.844980E-07,7.993964E-08,2.886512E-08,6.909497E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.728190E-06,3.570936E-06,3.310851E-06,2.932287E-06,2.447363E-06,1.900700E-06,1.358348E-06,8.848086E-07,5.209412E-07,2.748810E-07,1.284452E-07,5.175207E-08,1.640405E-08,2.066773E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.626819E-06,3.399605E-06,3.056186E-06,2.599387E-06,2.064652E-06,1.513762E-06,1.014297E-06,6.157687E-07,3.359195E-07,1.629787E-07,6.892483E-08,2.391001E-08,4.950390E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.752119E-06,3.613985E-06,3.378917E-06,3.026878E-06,2.562898E-06,2.024727E-06,1.475369E-06,9.818500E-07,5.916690E-07,3.201882E-07,1.539538E-07,6.437470E-08,2.189384E-08,4.165249E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.595131E-06,3.348864E-06,2.984777E-06,2.511065E-06,1.968641E-06,1.422034E-06,9.372744E-07,5.589277E-07,2.990526E-07,1.419629E-07,5.839595E-08,1.927393E-08,3.156272E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.643810E-06,3.427297E-06,3.095851E-06,2.649321E-06,2.119898E-06,1.567481E-06,1.060203E-06,6.502459E-07,3.586764E-07,1.761798E-07,7.565508E-08,2.692558E-08,6.137869E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.734441E-06,3.582064E-06,3.328259E-06,2.956222E-06,2.476286E-06,1.931415E-06,1.387015E-06,9.083229E-07,5.378919E-07,2.856200E-07,1.344246E-07,5.467794E-08,1.766232E-08,2.542335E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.648297E-06,3.434671E-06,3.106502E-06,2.662840E-06,2.134979E-06,1.582265E-06,1.072941E-06,6.598910E-07,3.650949E-07,1.799337E-07,7.758452E-08,2.779714E-08,6.483872E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.784530E-06,3.674524E-06,3.478315E-06,3.170330E-06,2.744882E-06,2.227661E-06,1.674285E-06,1.153238E-06,7.214718E-07,4.066021E-07,2.045220E-07,9.038622E-08,3.365495E-08,8.839642E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
