#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-221', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.839923E-05,1.822181E-05,1.784235E-05,1.712688E-05,1.593748E-05,1.419397E-05,1.194008E-05,9.370195E-06,6.785447E-06,4.491950E-06,2.696379E-06,1.455934E-06,6.996819E-07,2.927646E-07,9.951005E-08,1.849531E-08,7.636779E-10,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.839732E-05,1.821745E-05,1.783354E-05,1.711121E-05,1.591296E-05,1.416018E-05,1.189906E-05,9.326339E-06,6.744139E-06,4.457672E-06,2.671315E-06,1.439783E-06,6.905094E-07,2.881731E-07,9.748394E-08,1.770714E-08,6.786260E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.845468E-05,1.835497E-05,1.812219E-05,1.764487E-05,1.678215E-05,1.540747E-05,1.347621E-05,1.108377E-05,8.470104E-06,5.951785E-06,3.811506E-06,2.206894E-06,1.145568E-06,5.262086E-07,2.072872E-07,6.237722E-08,7.680130E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.837495E-05,1.816679E-05,1.773256E-05,1.693400E-05,1.563911E-05,1.378750E-05,1.145234E-05,8.854630E-06,6.305318E-06,4.097974E-06,2.411493E-06,1.274376E-06,5.976950E-07,2.422631E-07,7.746394E-08,1.135531E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.847066E-05,1.839859E-05,1.822012E-05,1.783847E-05,1.711907E-05,1.592375E-05,1.417286E-05,1.191162E-05,9.336578E-06,6.750625E-06,4.460309E-06,2.671149E-06,1.438275E-06,6.888305E-07,2.869089E-07,9.673474E-08,1.733988E-08,4.300936E-10,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.833257E-05,1.807367E-05,1.755240E-05,1.662707E-05,1.517860E-05,1.317889E-05,1.074379E-05,8.127872E-06,5.648467E-06,3.574791E-06,2.044208E-06,1.047093E-06,4.737030E-07,1.826248E-07,5.217098E-08,6.016217E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.839542E-05,1.821309E-05,1.782477E-05,1.709565E-05,1.588865E-05,1.412675E-05,1.185857E-05,9.283139E-06,6.703536E-06,4.424048E-06,2.646780E-06,1.424006E-06,6.815679E-07,2.837063E-07,9.551692E-08,1.694351E-08,5.962322E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.847122E-05,1.840015E-05,1.822371E-05,1.784572E-05,1.713198E-05,1.594399E-05,1.420079E-05,1.194555E-05,9.372880E-06,6.784827E-06,4.488690E-06,2.691894E-06,1.451632E-06,6.964077E-07,2.906960E-07,9.840254E-08,1.798710E-08,4.968262E-10,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.840018E-05,1.822400E-05,1.784677E-05,1.713474E-05,1.594980E-05,1.421098E-05,1.196076E-05,9.392343E-06,6.806340E-06,4.509316E-06,2.709097E-06,1.464142E-06,7.043507E-07,2.951054E-07,1.005445E-07,1.889837E-08,8.071754E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.848553E-05,1.846878E-05,1.839274E-05,1.820653E-05,1.781061E-05,1.706881E-05,1.584385E-05,1.406098E-05,1.177361E-05,9.186585E-06,6.607004E-06,4.339144E-06,2.581084E-06,1.379287E-06,6.547900E-07,2.696008E-07,8.898083E-08,1.427937E-08,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.848553E-05,1.848302E-05,1.843837E-05,1.831370E-05,1.803216E-05,1.747199E-05,1.648980E-05,1.497212E-05,1.290522E-05,1.042414E-05,7.798867E-06,5.350047E-06,3.336257E-06,1.876186E-06,9.427969E-07,4.166551E-07,1.551290E-07,4.049405E-08,2.510741E-09,0.000000E+00
13.20750,42.10306,0.00000,1.848553E-05,1.847910E-05,1.842443E-05,1.828024E-05,1.796152E-05,1.734073E-05,1.627514E-05,1.466314E-05,1.251376E-05,9.987561E-06,7.370217E-06,4.979516E-06,3.054248E-06,1.687191E-06,8.312617E-07,3.586883E-07,1.285965E-07,2.979790E-08,1.453515E-09,0.000000E+00
13.23556,42.19444,0.00000,1.848553E-05,1.848553E-05,1.848553E-05,1.846465E-05,1.837983E-05,1.817680E-05,1.775036E-05,1.696128E-05,1.567491E-05,1.382723E-05,1.148883E-05,8.881068E-06,6.318362E-06,4.098993E-06,2.405122E-06,1.265742E-06,5.902641E-07,2.373070E-07,7.474713E-08,8.754452E-09
13.25167,42.07028,0.00000,1.848553E-05,1.847715E-05,1.841761E-05,1.826413E-05,1.792802E-05,1.727942E-05,1.617641E-05,1.452319E-05,1.233914E-05,9.795765E-06,7.184763E-06,4.821637E-06,2.935907E-06,1.609082E-06,7.858617E-07,3.354491E-07,1.181198E-07,2.563791E-08,1.043039E-09,0.000000E+00
13.25583,42.37417,0.00000,1.848553E-05,1.847499E-05,1.841021E-05,1.824681E-05,1.789234E-05,1.721474E-05,1.607322E-05,1.437829E-05,1.216004E-05,9.600891E-06,6.998087E-06,4.664194E-06,2.818985E-06,1.532622E-06,7.418296E-07,3.131169E-07,1.081440E-07,2.171289E-08,6.561344E-10,0.000000E+00
13.28306,42.00667,0.00000,1.848553E-05,1.845719E-05,1.836093E-05,1.813506E-05,1.766929E-05,1.682287E-05,1.546710E-05,1.355291E-05,1.117040E-05,8.556026E-06,6.026598E-06,3.868685E-06,2.245246E-06,1.168137E-06,5.378573E-07,2.125588E-07,6.446800E-08,7.619038E-09,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,1.848553E-05,1.848553E-05,1.848553E-05,1.846952E-05,1.839347E-05,1.820778E-05,1.781226E-05,1.707009E-05,1.584320E-05,1.405626E-05,1.176308E-05,9.170049E-06,6.586331E-06,4.317671E-06,2.562178E-06,1.365020E-06,6.455001E-07,2.643576E-07,8.640816E-08,1.317950E-08
13.33528,41.98917,0.00000,1.848553E-05,1.846321E-05,1.837734E-05,1.817166E-05,1.774112E-05,1.694692E-05,1.565569E-05,1.380528E-05,1.146772E-05,8.864420E-06,6.308255E-06,4.095203E-06,2.405678E-06,1.268210E-06,5.928383E-07,2.391667E-07,7.581120E-08,9.895646E-09,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,1.848553E-05,1.848553E-05,1.848553E-05,1.848169E-05,1.843162E-05,1.829713E-05,1.799633E-05,1.740379E-05,1.637552E-05,1.480351E-05,1.268620E-05,1.017365E-05,7.546621E-06,5.126390E-06,3.161647E-06,1.756155E-06,8.701455E-07,3.779360E-07,1.369600E-07,3.298731E-08
13.34278,42.06639,0.00000,1.848553E-05,1.848553E-05,1.848032E-05,1.842774E-05,1.828795E-05,1.797732E-05,1.736917E-05,1.632011E-05,1.472560E-05,1.258992E-05,1.006912E-05,7.446893E-06,5.042794E-06,3.100081E-06,1.716322E-06,8.475039E-07,3.666309E-07,1.320018E-07,3.107735E-08,1.317593E-09
