#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-420', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,4.081537E-06,4.026744E-06,3.914750E-06,3.713298E-06,3.394399E-06,2.950133E-06,2.405448E-06,1.817740E-06,1.259666E-06,7.932920E-07,4.502951E-07,2.282939E-07,1.018415E-07,3.845441E-08,1.049218E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.077391E-06,4.017700E-06,3.897413E-06,3.684089E-06,3.351150E-06,2.893853E-06,2.341082E-06,1.753045E-06,1.202517E-06,7.489240E-07,4.200226E-07,2.101409E-07,9.227465E-08,3.402332E-08,8.688451E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.096620E-06,4.060950E-06,3.982948E-06,3.832844E-06,3.578635E-06,3.199763E-06,2.702818E-06,2.129185E-06,1.546445E-06,1.025455E-06,6.155370E-07,3.316957E-07,1.587290E-07,6.597040E-08,2.219347E-08,4.011923E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.068381E-06,3.998457E-06,3.861290E-06,3.624493E-06,3.264733E-06,2.783718E-06,2.217718E-06,1.631596E-06,1.097434E-06,6.690111E-07,3.666104E-07,1.787645E-07,7.607503E-08,2.667232E-08,5.756694E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,4.101841E-06,4.073434E-06,4.009184E-06,3.881305E-06,3.657312E-06,3.312032E-06,2.843627E-06,2.284406E-06,1.696838E-06,1.153529E-06,7.113997E-07,3.947613E-07,1.951952E-07,8.450330E-08,3.047196E-08,7.262148E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.056601E-06,3.974004E-06,3.816678E-06,3.552958E-06,3.163918E-06,2.658843E-06,2.081770E-06,1.501515E-06,9.880372E-07,5.881506E-07,3.140796E-07,1.487704E-07,6.102268E-08,2.003310E-08,3.182893E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,4.072685E-06,4.007586E-06,3.878304E-06,3.652360E-06,3.304850E-06,2.834474E-06,2.274154E-06,1.686746E-06,1.144798E-06,7.047612E-07,3.903254E-07,1.925902E-07,8.315885E-08,2.986215E-08,7.019062E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,4.097886E-06,4.063938E-06,3.989150E-06,3.844153E-06,3.596760E-06,3.225291E-06,2.734420E-06,2.163565E-06,1.579315E-06,1.053075E-06,6.359336E-07,3.449333E-07,1.662794E-07,6.975531E-08,2.386092E-08,4.657520E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,4.073449E-06,4.009216E-06,3.881366E-06,3.657413E-06,3.312178E-06,2.843813E-06,2.284616E-06,1.697045E-06,1.153708E-06,7.115357E-07,3.948523E-07,1.952487E-07,8.453095E-08,3.048452E-08,7.267160E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,4.108047E-06,4.088940E-06,4.043245E-06,3.947073E-06,3.768949E-06,3.478612E-06,3.062135E-06,2.536373E-06,1.952253E-06,1.381131E-06,8.896923E-07,5.175390E-07,2.695199E-07,1.240559E-07,4.897506E-08,1.487139E-08,1.239199E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,4.112644E-06,4.101822E-06,4.073386E-06,4.009082E-06,3.881114E-06,3.656997E-06,3.311573E-06,2.843042E-06,2.283751E-06,1.696192E-06,1.152970E-06,7.109738E-07,3.944764E-07,1.950277E-07,8.441677E-08,3.043267E-08,7.246470E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,4.112644E-06,4.112644E-06,4.103531E-06,4.077574E-06,4.018096E-06,3.898167E-06,3.685351E-06,3.353006E-06,2.896252E-06,2.343807E-06,1.755765E-06,1.204903E-06,7.507638E-07,4.212692E-07,2.108832E-07,9.266318E-08,3.420203E-08,8.760691E-09,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,4.112644E-06,4.112644E-06,4.103496E-06,4.077486E-06,4.017907E-06,3.897806E-06,3.684746E-06,3.352117E-06,2.895102E-06,2.342501E-06,1.754461E-06,1.203760E-06,7.498818E-07,4.206715E-07,2.105272E-07,9.247682E-08,3.411630E-08,8.726031E-09,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,4.112644E-06,4.112644E-06,4.109830E-06,4.093580E-06,4.053859E-06,3.968413E-06,3.806657E-06,3.537171E-06,3.142062E-06,2.632250E-06,2.053333E-06,1.474791E-06,9.659652E-07,5.721295E-07,3.038595E-07,1.430406E-07,5.819954E-08,1.881062E-08,2.717666E-09,0.000000E+00
13.25583,42.37417,0.00000,4.104969E-06,4.081141E-06,4.025876E-06,3.913074E-06,3.710456E-06,3.390164E-06,2.944586E-06,2.399062E-06,1.811280E-06,1.253923E-06,7.888045E-07,4.472136E-07,2.264342E-07,1.008552E-07,3.799466E-08,1.030385E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,4.112644E-06,4.112644E-06,4.108637E-06,4.090464E-06,4.046705E-06,3.953979E-06,3.781061E-06,3.497281E-06,3.087427E-06,2.566483E-06,1.983757E-06,1.410101E-06,9.131042E-07,5.341670E-07,2.798990E-07,1.297496E-07,5.172006E-08,1.603446E-08,1.672295E-09,0.000000E+00
13.30194,42.29056,0.00000,4.112644E-06,4.108601E-06,4.090372E-06,4.046495E-06,3.953558E-06,3.780320E-06,3.496136E-06,3.085870E-06,2.564624E-06,1.981805E-06,1.408300E-06,9.116443E-07,5.331268E-07,2.792476E-07,1.293911E-07,5.154668E-08,1.596076E-08,1.644763E-09,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.102440E-06,4.074895E-06,4.012317E-06,3.887207E-06,3.667085E-06,3.326252E-06,2.861812E-06,2.304845E-06,1.717027E-06,1.171054E-06,7.247696E-07,4.037255E-07,2.004773E-07,8.723872E-08,3.171691E-08,7.760105E-09,0.000000E+00
13.33917,42.29194,0.00000,4.112644E-06,4.110443E-06,4.095201E-06,4.057624E-06,3.976102E-06,3.820454E-06,3.558932E-06,3.172224E-06,2.668993E-06,2.092670E-06,1.511802E-06,9.965703E-07,5.943711E-07,3.180649E-07,1.510142E-07,6.213301E-08,2.051596E-08,3.367437E-09,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112103E-06,4.099667E-06,4.068183E-06,3.998040E-06,3.860518E-06,3.623235E-06,3.262934E-06,2.781457E-06,2.215221E-06,1.629172E-06,1.095365E-06,6.674595E-07,3.655879E-07,1.781723E-07,7.577357E-08,2.653746E-08,5.703672E-09
13.36222,42.09444,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.107540E-06,4.087639E-06,4.040309E-06,3.941251E-06,3.758802E-06,3.463069E-06,3.041212E-06,2.511619E-06,1.926514E-06,1.357610E-06,8.708030E-07,5.042069E-07,2.612501E-07,1.195477E-07,4.681518E-08,1.396196E-08
13.38500,41.96611,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.107513E-06,4.087569E-06,4.040151E-06,3.940940E-06,3.758261E-06,3.462242E-06,3.040102E-06,2.510309E-06,1.925156E-06,1.356373E-06,8.698127E-07,5.035100E-07,2.608191E-07,1.193135E-07,4.670329E-08,1.391499E-08,8.853404E-10
13.39472,42.10889,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.111654E-06,4.098446E-06,4.065267E-06,3.991922E-06,3.849236E-06,3.604951E-06,3.236892E-06,2.748859E-06,2.179359E-06,1.594500E-06,1.065904E-06,6.454599E-07,3.511498E-07,1.698447E-07,7.155231E-08,2.465693E-08
13.39917,42.35250,0.00000,4.112644E-06,4.103546E-06,4.077609E-06,4.018174E-06,3.898315E-06,3.685598E-06,3.353370E-06,2.896722E-06,2.344342E-06,1.756299E-06,1.205372E-06,7.511254E-07,4.215143E-07,2.110293E-07,9.273963E-08,3.423721E-08,8.774917E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.105025E-06,4.081280E-06,4.026181E-06,3.913662E-06,3.711453E-06,3.391649E-06,2.946530E-06,2.401299E-06,1.813542E-06,1.255933E-06,7.903743E-07,4.482911E-07,2.270842E-07,1.011997E-07,3.815519E-08,1.036958E-08,0.000000E+00
13.42444,41.91444,0.00000,4.112644E-06,4.112644E-06,4.111211E-06,4.097252E-06,4.062438E-06,3.986030E-06,3.838453E-06,3.587608E-06,3.212376E-06,2.718403E-06,2.146107E-06,1.562593E-06,1.038998E-06,6.255189E-07,3.381616E-07,1.624099E-07,6.781203E-08,2.300324E-08,4.324839E-09,0.000000E+00
13.42750,42.03528,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.110583E-06,4.095572E-06,4.058491E-06,3.977882E-06,3.823666E-06,3.564025E-06,3.179321E-06,2.677685E-06,2.102025E-06,1.520651E-06,1.003927E-06,5.997456E-07,3.215158E-07,1.529615E-07,6.309871E-08,2.093685E-08
13.45806,41.86528,0.00000,4.112644E-06,4.112501E-06,4.100756E-06,4.070802E-06,4.003578E-06,3.870809E-06,3.640042E-06,3.287055E-06,2.811882E-06,2.248948E-06,1.662030E-06,1.123498E-06,6.886292E-07,3.795878E-07,1.863090E-07,7.992968E-08,2.840315E-08,6.439726E-09,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112127E-06,4.099733E-06,4.068343E-06,3.998377E-06,3.861141E-06,3.624249E-06,3.264384E-06,2.783279E-06,2.217233E-06,1.631125E-06,1.097032E-06,6.687095E-07,3.664117E-07,1.786494E-07,7.601641E-08,2.664608E-08,5.746378E-09
13.47278,41.88667,0.00000,4.112644E-06,4.112644E-06,4.106997E-06,4.086252E-06,4.037198E-06,3.935116E-06,3.748169E-06,3.446875E-06,3.019535E-06,2.486118E-06,1.900149E-06,1.333656E-06,8.516747E-07,4.907830E-07,2.529708E-07,1.150599E-07,4.467735E-08,1.306694E-08,5.733576E-10,0.000000E+00
13.47556,42.28667,0.00000,4.112644E-06,4.112644E-06,4.108288E-06,4.089562E-06,4.044653E-06,3.949879E-06,3.773860E-06,3.486166E-06,3.072348E-06,2.548506E-06,1.964922E-06,1.392757E-06,8.990683E-07,5.241844E-07,2.736594E-07,1.263220E-07,5.006530E-08,1.533237E-08,1.410497E-09,0.000000E+00
13.48889,42.23667,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.108880E-06,4.091095E-06,4.048144E-06,3.956865E-06,3.786148E-06,3.505161E-06,3.098154E-06,2.579318E-06,1.997252E-06,1.422571E-06,9.232320E-07,5.413956E-07,2.844333E-07,1.322492E-07,5.293107E-08,1.655009E-08,1.865243E-09
13.48917,42.29417,0.00000,4.112644E-06,4.112644E-06,4.106868E-06,4.085923E-06,4.036460E-06,3.933667E-06,3.745667E-06,3.443078E-06,3.014471E-06,2.480181E-06,1.894034E-06,1.328119E-06,8.472690E-07,4.877022E-07,2.510774E-07,1.140373E-07,4.419194E-08,1.286444E-08,4.991196E-10,0.000000E+00
13.51472,42.13583,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.101719E-06,4.073137E-06,4.008551E-06,3.880115E-06,3.655348E-06,3.309181E-06,2.839991E-06,2.280332E-06,1.692825E-06,1.150054E-06,7.087558E-07,3.929934E-07,1.941563E-07,8.396675E-08,3.022843E-08
13.52278,42.20611,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.104439E-06,4.079820E-06,4.022985E-06,3.907513E-06,3.701054E-06,3.376195E-06,2.926345E-06,2.378130E-06,1.790169E-06,1.235211E-06,7.742281E-07,4.372346E-07,2.204303E-07,9.768047E-08,3.651935E-08,9.701321E-09
13.52417,41.83444,0.00000,4.112644E-06,4.107468E-06,4.087454E-06,4.039892E-06,3.940426E-06,3.757368E-06,3.460880E-06,3.038274E-06,2.508153E-06,1.922922E-06,1.354339E-06,8.681844E-07,5.023646E-07,2.601111E-07,1.189287E-07,4.651959E-08,1.383790E-08,8.569117E-10,0.000000E+00,0.000000E+00
13.54056,41.96028,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.110100E-06,4.094292E-06,4.055510E-06,3.971776E-06,3.812677E-06,3.546643E-06,3.155159E-06,2.648165E-06,2.070331E-06,1.490744E-06,9.791253E-07,5.816698E-07,3.099378E-07,1.464440E-07,5.987435E-08,1.953493E-08,2.992962E-09
13.54778,42.08583,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.101728E-06,4.073157E-06,4.008594E-06,3.880196E-06,3.655482E-06,3.309375E-06,2.840239E-06,2.280609E-06,1.693098E-06,1.150291E-06,7.089356E-07,3.931136E-07,1.942269E-07,8.400320E-08,3.024496E-08
13.56139,41.81083,0.00000,4.112528E-06,4.100829E-06,4.070980E-06,4.003954E-06,3.871511E-06,3.641192E-06,3.288713E-06,2.813981E-06,2.251284E-06,1.664314E-06,1.125462E-06,6.901130E-07,3.805729E-07,1.868838E-07,8.022445E-08,2.853600E-08,6.492342E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.58389,41.88750,0.00000,4.112644E-06,4.112644E-06,4.102314E-06,4.074587E-06,4.011655E-06,3.885958E-06,3.665014E-06,3.323232E-06,2.857944E-06,2.300490E-06,1.712717E-06,1.167306E-06,7.219054E-07,4.018017E-07,1.993417E-07,8.664961E-08,3.144832E-08,7.652485E-09,0.000000E+00,0.000000E+00
13.59139,42.08194,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.111452E-06,4.097902E-06,4.063975E-06,3.989226E-06,3.844291E-06,3.596983E-06,3.225606E-06,2.734811E-06,2.163992E-06,1.579725E-06,1.053421E-06,6.361901E-07,3.451003E-07,1.663751E-07,6.980344E-08,2.388220E-08
13.60194,42.06639,0.00000,4.112644E-06,4.112644E-06,4.112644E-06,4.112644E-06,4.110973E-06,4.096615E-06,4.060937E-06,3.982921E-06,3.832795E-06,3.578557E-06,3.199653E-06,2.702683E-06,2.129038E-06,1.546305E-06,1.025338E-06,6.154509E-07,3.316400E-07,1.586973E-07,6.595462E-08,2.218654E-08
