#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-114', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,7.204869E-06,7.065215E-06,6.801238E-06,6.360021E-06,5.707683E-06,4.854226E-06,3.865867E-06,2.852447E-06,1.932206E-06,1.192057E-06,6.647315E-07,3.319277E-07,1.458809E-07,5.376706E-08,1.338254E-08,1.534418E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,7.192667E-06,7.040756E-06,6.757956E-06,6.292380E-06,5.614286E-06,4.740248E-06,3.742892E-06,2.735108E-06,1.833168E-06,1.118104E-06,6.158717E-07,3.033655E-07,1.311085E-07,4.700814E-08,1.132185E-08,1.127879E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.253234E-06,7.166700E-06,6.989284E-06,6.667816E-06,6.152871E-06,5.423412E-06,4.509332E-06,3.495827E-06,2.501292E-06,1.637432E-06,9.731599E-07,5.209353E-07,2.483722E-07,1.029411E-07,3.425421E-08,7.269329E-09,2.717297E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,7.162837E-06,6.982413E-06,6.657192E-06,6.138639E-06,5.406989E-06,4.493144E-06,3.482402E-06,2.492193E-06,1.632739E-06,9.717585E-07,5.213045E-07,2.492845E-07,1.037398E-07,3.475339E-08,7.740497E-09,4.074151E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,7.269330E-06,7.202728E-06,7.060440E-06,6.791855E-06,6.343775E-06,5.682904E-06,4.820937E-06,3.826482E-06,2.811413E-06,1.894563E-06,1.161654E-06,6.431136E-07,3.183969E-07,1.384264E-07,5.015237E-08,1.183995E-08,1.164566E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,7.131388E-06,6.922763E-06,6.557268E-06,5.990737E-06,5.213476E-06,4.269254E-06,3.253263E-06,2.284692E-06,1.466439E-06,8.537873E-07,4.472251E-07,2.081087E-07,8.348325E-08,2.593511E-08,5.194829E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,7.179267E-06,7.014311E-06,6.711876E-06,6.221456E-06,5.517829E-06,4.624292E-06,3.619632E-06,2.619220E-06,1.736776E-06,1.047163E-06,5.696717E-07,2.767411E-07,1.175323E-07,4.088360E-08,9.526276E-09,7.649616E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,7.258760E-06,7.178903E-06,7.013058E-06,6.708698E-06,6.214937E-06,5.506629E-06,4.607900E-06,3.598996E-06,2.596734E-06,1.715486E-06,1.029598E-06,5.570176E-07,2.687694E-07,1.131359E-07,3.875898E-08,8.542744E-09,5.209987E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,7.184409E-06,7.024410E-06,6.729391E-06,6.248287E-06,5.554148E-06,4.667748E-06,3.665611E-06,2.662249E-06,1.772402E-06,1.073262E-06,5.865913E-07,2.864473E-07,1.224593E-07,4.309627E-08,1.017373E-08,8.954465E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.288222E-06,7.248691E-06,7.156497E-06,6.969039E-06,6.632322E-06,6.097878E-06,5.348113E-06,4.418214E-06,3.398389E-06,2.409220E-06,1.560566E-06,9.164730E-07,4.840139E-07,2.271388E-07,9.216148E-08,2.942464E-08,5.615512E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,7.298604E-06,7.280130E-06,7.227725E-06,7.111429E-06,6.883550E-06,6.489193E-06,5.886326E-06,5.072014E-06,4.099977E-06,3.074401E-06,2.117850E-06,1.329079E-06,7.540003E-07,3.832754E-07,1.719635E-07,6.546937E-08,1.802081E-08,2.329513E-09,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,7.301487E-06,7.299114E-06,7.281273E-06,7.230302E-06,7.116514E-06,6.892315E-06,6.502370E-06,5.903571E-06,5.091606E-06,4.119223E-06,3.090648E-06,2.129520E-06,1.336090E-06,7.573993E-07,3.844868E-07,1.721654E-07,6.535920E-08,1.789193E-08,2.081630E-09,0.000000E+00
13.23556,42.19444,0.00000,7.301487E-06,7.301487E-06,7.291238E-06,7.255792E-06,7.171584E-06,6.997196E-06,6.678472E-06,6.164304E-06,5.432057E-06,4.511330E-06,3.489029E-06,2.486618E-06,1.618517E-06,9.544995E-07,5.058671E-07,2.381283E-07,9.699200E-08,3.127790E-08,5.472915E-09,0.000000E+00
13.25167,42.07028,0.00000,7.301487E-06,7.301276E-06,7.288772E-06,7.249130E-06,7.156916E-06,6.968732E-06,6.629791E-06,6.090908E-06,5.334494E-06,4.396972E-06,3.370816E-06,2.378839E-06,1.531838E-06,8.930062E-07,4.673808E-07,2.168782E-07,8.664081E-08,2.682969E-08,4.338613E-09,0.000000E+00
13.25583,42.37417,0.00000,7.286684E-06,7.244659E-06,7.147758E-06,6.952335E-06,6.604150E-06,6.055948E-06,5.293025E-06,4.354310E-06,3.332922E-06,2.349978E-06,1.513205E-06,8.830213E-07,4.631372E-07,2.156266E-07,8.655246E-08,2.701022E-08,4.959837E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,7.301487E-06,7.292554E-06,7.259830E-06,7.180812E-06,7.015798E-06,6.711558E-06,6.216227E-06,5.503954E-06,4.599171E-06,3.583719E-06,2.576671E-06,1.694069E-06,1.010413E-06,5.423629E-07,2.591357E-07,1.076541E-07,3.604872E-08,7.064623E-09,1.490845E-10,0.000000E+00
13.30194,42.29056,0.00000,7.301487E-06,7.297887E-06,7.276991E-06,7.220138E-06,7.095252E-06,6.853109E-06,6.438636E-06,5.812212E-06,4.976111E-06,3.990438E-06,2.963963E-06,2.019573E-06,1.251894E-06,7.005052E-07,3.505604E-07,1.543127E-07,5.706899E-08,1.449488E-08,1.232824E-09,0.000000E+00
13.33528,41.98917,0.00000,7.301487E-06,7.296548E-06,7.272389E-06,7.209389E-06,7.073121E-06,6.812944E-06,6.374365E-06,5.721518E-06,4.863234E-06,3.866510E-06,2.843923E-06,1.916978E-06,1.174517E-06,6.490042E-07,3.203088E-07,1.386301E-07,4.989410E-08,1.159807E-08,8.516284E-10,0.000000E+00
13.33917,42.29194,0.00000,7.301487E-06,7.300979E-06,7.287776E-06,7.246464E-06,7.151103E-06,6.957566E-06,6.610886E-06,6.062691E-06,5.297359E-06,4.353877E-06,3.326708E-06,2.339019E-06,1.500128E-06,8.707285E-07,4.535732E-07,2.093280E-07,8.299838E-08,2.527942E-08,3.944910E-09,0.000000E+00
13.34278,42.06639,0.00000,7.301487E-06,7.301487E-06,7.300066E-06,7.284048E-06,7.236855E-06,7.130121E-06,6.917169E-06,6.542304E-06,5.960015E-06,5.161794E-06,4.196013E-06,3.164572E-06,2.192145E-06,1.382778E-06,7.880348E-07,4.021809E-07,1.811618E-07,6.938610E-08,1.947897E-08,2.246902E-09
