#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.102524E-07,7.589355E-08,8.989213E-08,8.180720E-08,3.545638E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.605421E-08,9.276317E-09,9.307174E-09,8.430059E-09,2.699298E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.031093E-07,7.304605E-08,8.622862E-08,7.798615E-08,3.336059E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.282502E-08,8.838415E-09,8.846205E-09,7.976734E-09,2.530772E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.469206E-07,9.080046E-08,1.093820E-07,1.026677E-07,4.739264E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.343530E-08,1.167954E-08,1.185886E-08,1.097578E-08,3.669363E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.909866E-07,6.825443E-08,8.010696E-08,7.167340E-08,2.996242E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.745465E-08,8.116388E-09,8.089042E-09,7.236882E-09,2.258758E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.657229E-07,9.863858E-08,1.198410E-07,1.142380E-07,5.442621E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,1.029340E-07,1.302742E-08,1.330722E-08,1.245126E-08,4.254925E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.782829E-07,6.328785E-08,7.381916E-08,6.528465E-08,2.660719E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.197089E-08,7.387364E-09,7.328378E-09,6.499875E-09,1.991753E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,1.985196E-07,7.122591E-08,8.389686E-08,7.557090E-08,3.205090E-08
