#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.303275E-07,8.117433E-08,9.405859E-08,8.218115E-08,3.269227E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.876788E-08,9.302034E-09,9.186052E-09,8.081134E-09,2.436693E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.211817E-07,7.767112E-08,8.970289E-08,7.789997E-08,3.061298E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.503411E-08,8.819611E-09,8.689877E-09,7.613262E-09,2.277041E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.781338E-07,9.982023E-08,1.176104E-07,1.059929E-07,4.500240E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.923067E-08,1.200916E-08,1.200303E-08,1.079558E-08,3.406986E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.058049E-07,7.182651E-08,8.248271E-08,7.087749E-08,2.725935E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.886341E-08,8.028580E-09,7.879130E-09,6.853205E-09,2.020252E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,3.032281E-07,1.098363E-07,1.305102E-07,1.194703E-07,5.241549E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.106096E-07,1.355421E-08,1.363040E-08,1.239751E-08,4.003510E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.898918E-07,6.583787E-08,7.514610E-08,6.383895E-08,2.397214E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.261626E-08,7.235964E-09,7.070480E-09,6.100932E-09,1.769437E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.153384E-07,7.544343E-08,8.694398E-08,7.520558E-08,2.931775E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.267351E-08,8.516070E-09,8.378346E-09,7.320542E-09,2.177759E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.842548E-07,1.022486E-07,1.207225E-07,1.092182E-07,4.675297E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,1.019664E-07,1.237837E-08,1.239086E-08,1.117561E-08,3.547392E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.179904E-07,7.645346E-08,8.819381E-08,7.642450E-08,2.990241E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.374248E-08,8.653384E-09,8.519209E-09,7.452799E-09,2.222558E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.465734E-07,1.275207E-07,1.536982E-07,1.444024E-07,6.678570E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.313327E-07,1.642927E-08,1.668762E-08,1.545511E-08,5.173506E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,4.020906E-07,1.509175E-07,1.851992E-07,1.797797E-07,8.900633E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.602398E-07,2.058376E-08,2.117966E-08,2.008395E-08,7.056462E-09
141,pre1919rota,13.20750,42.10306,9.999985E-01,5.465806E-07,2.165077E-07,2.788228E-07,2.950269E-07,1.743233E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.518636E-07,3.470995E-08,3.695057E-08,3.725916E-08,1.482012E-08
17,pre1919rota,13.23556,42.19444,9.999986E-01,5.127119E-07,2.004304E-07,2.551029E-07,2.643618E-07,1.496130E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.277110E-07,3.084802E-08,3.256780E-08,3.235033E-08,1.247910E-08
151,pre1919rota,13.25167,42.07028,9.999982E-01,6.266715E-07,2.568135E-07,3.408398E-07,3.802405E-07,2.502869E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.185770E-07,4.584439E-08,4.982908E-08,5.215182E-08,2.235108E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.419017E-07,1.255907E-07,1.511420E-07,1.416100E-07,6.513525E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.290307E-07,1.610611E-08,1.634222E-08,1.510672E-08,5.038269E-09
79,pre1919rota,13.28306,42.00667,9.999979E-01,6.873648E-07,2.903463E-07,3.957600E-07,4.624916E-07,3.350708E-07
257,post1981rota,13.28306,42.00667,9.999994E-01,3.831494E-07,5.727628E-08,6.340650E-08,6.858031E-08,3.142345E-08
153,pre1919rota,13.30194,42.29056,9.999987E-01,4.728629E-07,1.821054E-07,2.286987E-07,2.314174E-07,1.246980E-07
331,post1981rota,13.30194,42.29056,9.999997E-01,2.016198E-07,2.678562E-08,2.801300E-08,2.735454E-08,1.019141E-08
84,pre1919rota,13.33528,41.98917,9.999974E-01,7.498915E-07,3.299116E-07,4.660174E-07,5.791711E-07,4.768602E-07
262,post1981rota,13.33528,41.98917,9.999992E-01,4.762221E-07,7.484955E-08,8.488315E-08,9.585393E-08,4.795390E-08
107,pre1919rota,13.33917,42.29194,9.999987E-01,5.006260E-07,1.948093E-07,2.469344E-07,2.540359E-07,1.415914E-07
