#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.080738E-07,7.703418E-08,9.336782E-08,8.861175E-08,4.182025E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.005988E-08,1.009594E-08,1.029444E-08,9.600633E-09,3.258056E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.020839E-07,7.453630E-08,9.003411E-08,8.492438E-08,3.958727E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.703516E-08,9.667062E-09,9.833864E-09,9.132139E-09,3.073032E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.381700E-07,8.985364E-08,1.107769E-07,1.084407E-07,5.463068E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.618856E-08,1.244066E-08,1.284345E-08,1.225291E-08,4.358470E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,1.918236E-07,7.029717E-08,8.441906E-08,7.878981E-08,3.596064E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.197804E-08,8.957097E-09,9.074993E-09,8.366650E-09,2.775848E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.532564E-07,9.646130E-08,1.199485E-07,1.192463E-07,6.200569E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.048679E-07,1.373427E-08,1.426527E-08,1.375947E-08,5.003410E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.809462E-07,6.585678E-08,7.859422E-08,7.252278E-08,3.234520E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.677109E-08,8.234357E-09,8.306308E-09,7.597627E-09,2.481434E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,1.982126E-07,7.293101E-08,8.790154E-08,8.258377E-08,3.819347E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.511006E-08,9.395881E-09,9.543573E-09,8.838601E-09,2.958603E-09
