#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999991E-01,3.832857E-07,1.351197E-07,1.567279E-07,1.374802E-07,5.575885E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.317281E-07,1.562108E-08,1.546923E-08,1.369583E-08,4.208490E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,3.615194E-07,1.268479E-07,1.464957E-07,1.274679E-07,5.082780E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.229162E-07,1.448351E-08,1.429784E-08,1.258598E-08,3.821989E-09
43,pre1919rota,13.02028,42.24056,9.999988E-01,4.969764E-07,1.793420E-07,2.125157E-07,1.938894E-07,8.519129E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.803487E-07,2.205945E-08,2.217652E-08,2.017909E-08,6.550269E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,3.222992E-07,1.121044E-07,1.284307E-07,1.100824E-07,4.253028E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,1.074522E-07,1.251303E-08,1.228113E-08,1.069562E-08,3.176746E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,5.593047E-07,2.043302E-07,2.448527E-07,2.280266E-07,1.045616E-07
209,post1981rota,13.04611,42.22750,9.999997E-01,2.091244E-07,2.600477E-08,2.635459E-08,2.433723E-08,8.142129E-09
32,pre1919rota,13.05556,42.45222,9.999994E-01,2.826192E-07,9.739662E-08,1.106309E-07,9.332371E-08,3.488604E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,9.233175E-08,1.062036E-08,1.036071E-08,8.923674E-09,2.591463E-09
18,pre1919rota,13.05972,42.40750,9.999992E-01,3.398557E-07,1.186765E-07,1.364513E-07,1.177409E-07,4.611828E-08
