#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999975E-01,9.165398E-07,3.587568E-07,4.571977E-07,4.749935E-07,2.705434E-07
208,post1981rota,12.96694,42.27389,9.999994E-01,4.088275E-07,5.550721E-08,5.866985E-08,5.840810E-08,2.264437E-08
26,pre1919rota,12.98694,42.32417,9.999976E-01,8.906617E-07,3.467161E-07,4.396912E-07,4.528481E-07,2.534321E-07
204,post1981rota,12.98694,42.32417,9.999994E-01,3.913402E-07,5.275844E-08,5.557523E-08,5.499134E-08,2.106349E-08
43,pre1919rota,13.02028,42.24056,9.999970E-01,1.050251E-06,4.235916E-07,5.543843E-07,6.036850E-07,3.786983E-07
221,post1981rota,13.02028,42.24056,9.999992E-01,5.099649E-07,7.196183E-08,7.749102E-08,7.977348E-08,3.309429E-08
21,pre1919rota,13.02306,42.39472,9.999978E-01,8.355638E-07,3.215563E-07,4.036207E-07,4.081641E-07,2.200383E-07
199,post1981rota,13.02306,42.39472,9.999995E-01,3.558831E-07,4.726738E-08,4.943324E-08,4.828204E-08,1.801562E-08
31,pre1919rota,13.04611,42.22750,9.999967E-01,1.113863E-06,4.563061E-07,6.054911E-07,6.754535E-07,4.452002E-07
209,post1981rota,13.04611,42.22750,9.999991E-01,5.661627E-07,8.148827E-08,8.858834E-08,9.276626E-08,3.983030E-08
32,pre1919rota,13.05556,42.45222,9.999980E-01,7.867601E-07,2.997725E-07,3.729284E-07,3.711321E-07,1.935623E-07
210,post1981rota,13.05556,42.45222,9.999995E-01,3.263000E-07,4.277409E-08,4.445049E-08,4.291770E-08,1.564223E-08
18,pre1919rota,13.05972,42.40750,9.999977E-01,8.646385E-07,3.347546E-07,4.224577E-07,4.313417E-07,2.371702E-07
196,post1981rota,13.05972,42.40750,9.999995E-01,3.743056E-07,5.010649E-08,5.260211E-08,5.173135E-08,1.957295E-08
37,pre1919rota,13.06861,42.29611,9.999969E-01,1.070466E-06,4.338363E-07,5.702270E-07,6.256170E-07,3.985619E-07
215,post1981rota,13.06861,42.29611,9.999992E-01,5.271468E-07,7.484655E-08,8.083730E-08,8.366413E-08,3.508685E-08
14,pre1919rota,13.07944,42.41806,9.999977E-01,8.743557E-07,3.392043E-07,4.288505E-07,4.392858E-07,2.431362E-07
192,post1981rota,13.07944,42.41806,9.999995E-01,3.806042E-07,5.108409E-08,5.369665E-08,5.292886E-08,2.011842E-08
27,pre1919rota,13.12639,42.26611,9.999962E-01,1.218794E-06,5.139560E-07,6.996032E-07,8.158653E-07,5.892192E-07
