#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-074', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.015511E-05,9.514306E-06,8.556978E-06,7.294508E-06,5.823978E-06,4.309911E-06,2.930741E-06,1.818143E-06,1.022329E-06,5.169803E-07,2.317055E-07,8.834967E-08,2.414036E-08,4.944565E-09,7.756513E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.008648E-05,9.405728E-06,8.405606E-06,7.108468E-06,5.622282E-06,4.116868E-06,2.767481E-06,1.696008E-06,9.414088E-07,4.694336E-07,2.068947E-07,7.683533E-08,1.938165E-08,4.242498E-09,5.098320E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.042090E-05,9.955105E-06,9.201271E-06,8.124885E-06,6.768155E-06,5.257687E-06,3.771310E-06,2.477398E-06,1.480049E-06,7.986346E-07,3.855011E-07,1.629664E-07,5.634593E-08,1.156630E-08,2.565141E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,9.942699E-06,9.183811E-06,8.103761E-06,6.746446E-06,5.239157E-06,3.758804E-06,2.471666E-06,1.479729E-06,8.012855E-07,3.888740E-07,1.657343E-07,5.811861E-08,1.280776E-08,3.097290E-09,8.530565E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.052037E-05,1.013070E-05,9.474296E-06,8.498922E-06,7.219860E-06,5.738822E-06,4.223622E-06,2.852986E-06,1.755776E-06,9.777693E-07,4.886098E-07,2.156085E-07,8.021313E-08,2.047880E-08,3.882855E-09,3.752396E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,9.764167E-06,8.917417E-06,7.753381E-06,6.339976E-06,4.822939E-06,3.382264E-06,2.170387E-06,1.266260E-06,6.671572E-07,3.140250E-07,1.285798E-07,4.168805E-08,8.283812E-09,2.087300E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.001054E-05,9.287620E-06,8.243755E-06,6.912918E-06,5.413832E-06,3.920669E-06,2.604266E-06,1.575870E-06,8.630628E-07,4.241056E-07,1.835939E-07,6.617777E-08,1.503845E-08,3.591046E-09,2.668689E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.044460E-05,9.996306E-06,9.264360E-06,8.209997E-06,6.869369E-06,5.363850E-06,3.869591E-06,2.557770E-06,1.538164E-06,8.358293E-07,4.065962E-07,1.735815E-07,6.109082E-08,1.282964E-08,2.827597E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.002272E-05,9.306435E-06,8.269351E-06,6.943621E-06,5.446324E-06,3.951033E-06,2.629346E-06,1.594202E-06,8.749363E-07,4.309292E-07,1.870788E-07,6.776168E-08,1.567998E-08,3.687969E-09,3.027782E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.064552E-05,1.036362E-05,9.856113E-06,9.050382E-06,7.921898E-06,6.526966E-06,5.004345E-06,3.535832E-06,2.283512E-06,1.338478E-06,7.068601E-07,3.326277E-07,1.358702E-07,4.398555E-08,7.676594E-09,1.549922E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
