#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,1.673559E-08,4.938125E-09,4.856279E-09,3.116567E-09,6.586167E-10
208,post1981rota,12.96694,42.27389,1.000000E+00,4.172099E-09,3.947036E-10,3.498620E-10,2.523926E-10,5.081524E-11
26,pre1919rota,12.98694,42.32417,1.000000E+00,1.376697E-08,4.038219E-09,3.951126E-09,2.513169E-09,5.226359E-10
204,post1981rota,12.98694,42.32417,1.000000E+00,3.409012E-09,3.205490E-10,2.833370E-10,2.033950E-10,4.056722E-11
43,pre1919rota,13.02028,42.24056,9.999999E-01,2.625063E-08,7.838881E-09,7.788515E-09,5.088864E-09,1.110788E-09
221,post1981rota,13.02028,42.24056,1.000000E+00,6.636358E-09,6.356539E-10,5.666481E-10,4.128927E-10,8.472989E-11
21,pre1919rota,13.02306,42.39472,1.000000E+00,1.053253E-08,3.059807E-09,2.968689E-09,1.860070E-09,3.761007E-10
199,post1981rota,13.02306,42.39472,1.000000E+00,2.579553E-09,2.401075E-10,2.112356E-10,1.503694E-10,2.950618E-11
31,pre1919rota,13.04611,42.22750,9.999999E-01,3.219254E-08,9.698619E-09,9.715720E-09,6.448170E-09,1.453951E-09
209,post1981rota,13.04611,42.22750,1.000000E+00,8.240123E-09,7.974957E-10,7.145163E-10,5.255116E-10,1.099316E-10
32,pre1919rota,13.05556,42.45222,1.000000E+00,8.320868E-09,2.392222E-09,2.299527E-09,1.416490E-09,2.770256E-10
210,post1981rota,13.05556,42.45222,1.000000E+00,2.013737E-09,1.853474E-10,1.621973E-10,1.143605E-10,2.201506E-11
18,pre1919rota,13.05972,42.40750,1.000000E+00,1.157923E-08,3.376174E-09,3.286149E-09,2.070883E-09,4.233202E-10
196,post1981rota,13.05972,42.40750,1.000000E+00,2.847732E-09,2.660954E-10,2.345212E-10,1.674846E-10,3.307266E-11
37,pre1919rota,13.06861,42.29611,9.999999E-01,2.398018E-08,7.140614E-09,7.076787E-09,4.602403E-09,9.954586E-10
215,post1981rota,13.06861,42.29611,1.000000E+00,6.040354E-09,5.767561E-10,5.133802E-10,3.730725E-10,7.614609E-11
14,pre1919rota,13.07944,42.41806,1.000000E+00,1.182768E-08,3.451306E-09,3.361571E-09,2.121001E-09,4.345576E-10
192,post1981rota,13.07944,42.41806,1.000000E+00,2.911424E-09,2.722705E-10,2.400552E-10,1.715535E-10,3.392120E-11
27,pre1919rota,13.12639,42.26611,9.999999E-01,3.774076E-08,1.144102E-08,1.152641E-08,7.731261E-09,1.780326E-09
205,post1981rota,13.12639,42.26611,1.000000E+00,9.744314E-09,9.498005E-10,8.538792E-10,6.319236E-10,1.338530E-10
36,pre1919rota,13.14611,42.21056,9.999999E-01,5.770284E-08,1.774959E-08,1.811645E-08,1.244135E-08,2.994982E-09
214,post1981rota,13.14611,42.21056,1.000000E+00,1.520157E-08,1.505812E-09,1.364046E-09,1.023293E-09,2.225650E-10
141,pre1919rota,13.20750,42.10306,9.999997E-01,1.431883E-07,4.572830E-08,4.832489E-08,3.544164E-08,9.753563E-09
319,post1981rota,13.20750,42.10306,9.999999E-01,4.007725E-08,4.154420E-09,3.847287E-09,3.005599E-09,7.098534E-10
17,pre1919rota,13.23556,42.19444,9.999998E-01,9.672678E-08,3.039199E-08,3.164234E-08,2.257224E-08,5.882318E-09
195,post1981rota,13.23556,42.19444,9.999999E-01,2.636340E-08,2.680395E-09,2.459228E-09,1.888978E-09,4.313671E-10
151,pre1919rota,13.25167,42.07028,9.999996E-01,2.144961E-07,6.988471E-08,7.526772E-08,5.727303E-08,1.706013E-08
329,post1981rota,13.25167,42.07028,9.999999E-01,6.229947E-08,6.629903E-09,6.220438E-09,4.979354E-09,1.237404E-09
