#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999987E-01,4.232796E-07,1.735601E-07,2.304617E-07,2.573265E-07,1.696878E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.155415E-07,3.103948E-08,3.374909E-08,3.534444E-08,1.516750E-08
26,pre1919rota,12.98694,42.32417,9.999987E-01,4.220825E-07,1.729286E-07,2.294583E-07,2.558849E-07,1.682970E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.144121E-07,3.084488E-08,3.352069E-08,3.507349E-08,1.502305E-08
43,pre1919rota,13.02028,42.24056,9.999985E-01,4.669945E-07,1.978536E-07,2.703987E-07,3.174401E-07,2.321497E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.627554E-07,3.942520E-08,4.372272E-08,4.744077E-08,2.187552E-08
21,pre1919rota,13.02306,42.39472,9.999988E-01,4.089622E-07,1.661004E-07,2.187087E-07,2.406347E-07,1.539145E-07
199,post1981rota,13.02306,42.39472,9.999997E-01,2.024733E-07,2.880615E-08,3.113783E-08,3.226708E-08,1.354912E-08
31,pre1919rota,13.04611,42.22750,9.999984E-01,4.858080E-07,2.093096E-07,2.903019E-07,3.496020E-07,2.694617E-07
209,post1981rota,13.04611,42.22750,9.999995E-01,2.882414E-07,4.415514E-08,4.945773E-08,5.462345E-08,2.610287E-08
32,pre1919rota,13.05556,42.45222,9.999989E-01,3.878602E-07,1.554414E-07,2.022679E-07,2.179750E-07,1.336987E-07
210,post1981rota,13.05556,42.45222,9.999997E-01,1.847567E-07,2.584575E-08,2.771308E-08,2.830801E-08,1.155485E-08
18,pre1919rota,13.05972,42.40750,9.999987E-01,4.208997E-07,1.723060E-07,2.284707E-07,2.544690E-07,1.669358E-07
196,post1981rota,13.05972,42.40750,9.999997E-01,2.133030E-07,3.065404E-08,3.329685E-08,3.480822E-08,1.488190E-08
37,pre1919rota,13.06861,42.29611,9.999984E-01,4.865425E-07,2.097742E-07,2.911263E-07,3.509692E-07,2.711215E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,2.893316E-07,4.436090E-08,4.970917E-08,5.494284E-08,2.629705E-08
14,pre1919rota,13.07944,42.41806,9.999987E-01,4.238827E-07,1.738789E-07,2.309687E-07,2.580562E-07,1.703936E-07
192,post1981rota,13.07944,42.41806,9.999996E-01,2.161131E-07,3.113809E-08,3.386487E-08,3.548191E-08,1.524089E-08
27,pre1919rota,13.12639,42.26611,9.999980E-01,5.253387E-07,2.377624E-07,3.442730E-07,4.464408E-07,4.018369E-07
205,post1981rota,13.12639,42.26611,9.999994E-01,3.670328E-07,5.970014E-08,6.882847E-08,8.003990E-08,4.249607E-08
36,pre1919rota,13.14611,42.21056,9.999979E-01,5.360884E-07,2.487935E-07,3.682206E-07,4.956996E-07,4.833381E-07
214,post1981rota,13.14611,42.21056,9.999993E-01,4.089160E-07,6.854457E-08,8.018384E-08,9.570747E-08,5.365935E-08
141,pre1919rota,13.20750,42.10306,9.999979E-01,5.330035E-07,2.451638E-07,3.600344E-07,4.782780E-07,4.532408E-07
319,post1981rota,13.20750,42.10306,9.999993E-01,3.939226E-07,6.533103E-08,7.603146E-08,8.991758E-08,4.945305E-08
17,pre1919rota,13.23556,42.19444,9.999974E-01,5.298178E-07,2.654873E-07,4.201136E-07,6.336189E-07,7.872644E-07
195,post1981rota,13.23556,42.19444,9.999990E-01,5.378494E-07,9.846352E-08,1.201609E-07,1.545239E-07,1.005333E-07
151,pre1919rota,13.25167,42.07028,9.999980E-01,5.314033E-07,2.434784E-07,3.563474E-07,4.706423E-07,4.405021E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,3.874163E-07,6.395307E-08,7.426009E-08,8.746854E-08,4.770136E-08
147,pre1919rota,13.25583,42.37417,9.999980E-01,5.296255E-07,2.417098E-07,3.525451E-07,4.628935E-07,4.278430E-07
325,post1981rota,13.25583,42.37417,9.999993E-01,3.808516E-07,6.257275E-08,7.249122E-08,8.503557E-08,4.597760E-08
79,pre1919rota,13.28306,42.00667,9.999982E-01,5.174820E-07,2.312613E-07,3.311772E-07,4.213942E-07,3.645000E-07
257,post1981rota,13.28306,42.00667,9.999994E-01,3.462893E-07,5.547410E-08,6.348958E-08,7.287667E-08,3.769131E-08
153,pre1919rota,13.30194,42.29056,9.999973E-01,5.269823E-07,2.656520E-07,4.225762E-07,6.429888E-07,8.140664E-07
331,post1981rota,13.30194,42.29056,9.999990E-01,5.476221E-07,1.009180E-07,1.235458E-07,1.597518E-07,1.050435E-07
84,pre1919rota,13.33528,41.98917,9.999981E-01,5.215245E-07,2.345139E-07,3.376552E-07,4.336379E-07,3.824553E-07
262,post1981rota,13.33528,41.98917,9.999994E-01,3.563911E-07,5.752008E-08,6.606777E-08,7.632142E-08,3.998468E-08
107,pre1919rota,13.33917,42.29194,9.999972E-01,5.147039E-07,2.649299E-07,4.291727E-07,6.734359E-07,9.105227E-07
285,post1981rota,13.33917,42.29194,9.999989E-01,5.809738E-07,1.095355E-07,1.355638E-07,1.786388E-07,1.218217E-07
148,pre1919rota,13.34278,42.06639,9.999976E-01,5.390925E-07,2.621524E-07,4.041267E-07,5.831079E-07,6.596941E-07
326,post1981rota,13.34278,42.06639,9.999991E-01,4.880074E-07,8.639099E-08,1.037537E-07,1.297517E-07,7.996881E-08
108,pre1919rota,13.36222,42.09444,9.999973E-01,5.265564E-07,2.656619E-07,4.229038E-07,6.442908E-07,8.178852E-07
286,post1981rota,13.36222,42.09444,9.999990E-01,5.489961E-07,1.012656E-07,1.240264E-07,1.604973E-07,1.056915E-07
76,pre1919rota,13.38500,41.96611,9.999982E-01,5.143586E-07,2.288522E-07,3.264642E-07,4.126539E-07,3.520153E-07
254,post1981rota,13.38500,41.96611,9.999995E-01,3.391194E-07,5.403576E-08,6.168457E-08,7.048126E-08,3.611573E-08
109,pre1919rota,13.39472,42.10889,9.999971E-01,5.081768E-07,2.639809E-07,4.310786E-07,6.856477E-07,9.543247E-07
287,post1981rota,13.39472,42.10889,9.999988E-01,5.952277E-07,1.133422E-07,1.409408E-07,1.872550E-07,1.297256E-07
104,pre1919rota,13.39917,42.35250,9.999975E-01,5.380141E-07,2.630842E-07,4.075299E-07,5.928574E-07,6.824151E-07
282,post1981rota,13.39917,42.35250,9.999991E-01,4.973118E-07,8.859087E-08,1.067138E-07,1.341511E-07,8.352208E-08
73,pre1919rota,13.41167,41.94111,9.999983E-01,4.967708E-07,2.164144E-07,3.030786E-07,3.711357E-07,2.962474E-07
251,post1981rota,13.41167,41.94111,9.999995E-01,3.054711E-07,4.743744E-08,5.348527E-08,5.977421E-08,2.927294E-08
91,pre1919rota,13.42444,41.91444,9.999985E-01,4.731011E-07,2.014869E-07,2.766264E-07,3.273331E-07,2.433019E-07
269,post1981rota,13.42444,41.91444,9.999996E-01,2.705684E-07,4.085951E-08,4.545317E-08,4.958919E-08,2.311650E-08
62,pre1919rota,13.42750,42.03528,9.999976E-01,5.400945E-07,2.606255E-07,3.990865E-07,5.693248E-07,6.288754E-07
240,post1981rota,13.42750,42.03528,9.999992E-01,4.750663E-07,8.337013E-08,9.971024E-08,1.237925E-07,7.522530E-08
112,pre1919rota,13.45806,41.86528,9.999987E-01,4.241820E-07,1.740372E-07,2.312207E-07,2.584192E-07,1.707451E-07
290,post1981rota,13.45806,41.86528,9.999996E-01,2.163975E-07,3.118717E-08,3.392251E-08,3.555037E-08,1.527747E-08
106,pre1919rota,13.47028,41.96083,9.999982E-01,5.110514E-07,2.263821E-07,3.217000E-07,4.039535E-07,3.398539E-07
284,post1981rota,13.47028,41.96083,9.999995E-01,3.320145E-07,5.262170E-08,5.991612E-08,6.814756E-08,3.459615E-08
89,pre1919rota,13.47278,41.88667,9.999986E-01,4.442562E-07,1.848910E-07,2.487480E-07,2.841703E-07,1.964844E-07
267,post1981rota,13.47278,41.88667,9.999996E-01,2.365847E-07,3.471693E-08,3.809183E-08,4.054939E-08,1.799340E-08
114,pre1919rota,13.47556,42.28667,9.999973E-01,5.215570E-07,2.655565E-07,4.261242E-07,6.580165E-07,8.596948E-07
292,post1981rota,13.47556,42.28667,9.999989E-01,5.637451E-07,1.050357E-07,1.292620E-07,1.686717E-07,1.128735E-07
133,pre1919rota,13.48889,42.23667,9.999971E-01,5.017418E-07,2.628011E-07,4.322654E-07,6.959743E-07,9.944008E-07
311,post1981rota,13.48889,42.23667,9.999988E-01,6.078039E-07,1.167689E-07,1.458183E-07,1.951608E-07,1.371150E-07
99,pre1919rota,13.48917,42.29417,9.999974E-01,5.289647E-07,2.655568E-07,4.209109E-07,6.365788E-07,7.956053E-07
277,post1981rota,13.48917,42.29417,9.999990E-01,5.409153E-07,9.923027E-08,1.212165E-07,1.561499E-07,1.019299E-07
119,pre1919rota,13.51472,42.13583,9.999972E-01,5.127938E-07,2.646824E-07,4.298160E-07,6.772216E-07,9.237310E-07
297,post1981rota,13.51472,42.13583,9.999989E-01,5.853289E-07,1.106903E-07,1.371904E-07,1.812343E-07,1.241862E-07
134,pre1919rota,13.52278,42.20611,9.999971E-01,5.034508E-07,2.631347E-07,4.320076E-07,6.933736E-07,9.840109E-07
312,post1981rota,13.52278,42.20611,9.999988E-01,6.045855E-07,1.158856E-07,1.445576E-07,1.931091E-07,1.351847E-07
144,pre1919rota,13.52417,41.83444,9.999989E-01,3.867513E-07,1.548914E-07,2.014304E-07,2.168416E-07,1.327164E-07
322,post1981rota,13.52417,41.83444,9.999997E-01,1.838693E-07,2.569929E-08,2.754457E-08,2.811492E-08,1.145906E-08
154,pre1919rota,13.54056,41.96028,9.999983E-01,4.982722E-07,2.174194E-07,3.049167E-07,3.742964E-07,3.002973E-07
332,post1981rota,13.54056,41.96028,9.999995E-01,3.080115E-07,4.792691E-08,5.408883E-08,6.055239E-08,2.975893E-08
87,pre1919rota,13.54778,42.08583,9.999976E-01,5.394662E-07,2.617064E-07,4.025976E-07,5.788497E-07,6.500156E-07
265,post1981rota,13.54778,42.08583,9.999991E-01,4.839837E-07,8.544696E-08,1.024874E-07,1.278793E-07,7.846967E-08
63,pre1919rota,13.56139,41.81083,9.999990E-01,3.583494E-07,1.411110E-07,1.807727E-07,1.895066E-07,1.098478E-07
241,post1981rota,13.56139,41.81083,9.999998E-01,1.624118E-07,2.221194E-08,2.355858E-08,2.359752E-08,9.260025E-09
94,pre1919rota,13.58389,41.88750,9.999987E-01,4.224844E-07,1.731404E-07,2.297947E-07,2.563679E-07,1.687624E-07
272,post1981rota,13.58389,41.88750,9.999996E-01,2.147905E-07,3.091004E-08,3.359715E-08,3.516417E-08,1.507137E-08
59,pre1919rota,13.59139,42.08194,9.999978E-01,5.391533E-07,2.535288E-07,3.795594E-07,5.210662E-07,5.299487E-07
237,post1981rota,13.59139,42.08194,9.999992E-01,4.311619E-07,7.341206E-08,8.652974E-08,1.046863E-07,6.035954E-08
88,pre1919rota,13.60194,42.06639,9.999979E-01,5.341704E-07,2.464656E-07,3.629290E-07,4.843617E-07,4.635842E-07
266,post1981rota,13.60194,42.06639,9.999993E-01,3.991341E-07,6.644197E-08,7.746359E-08,9.190677E-08,5.088792E-08
56,pre1919rota,13.61583,41.71944,9.999993E-01,2.748696E-07,1.033770E-07,1.270922E-07,1.237828E-07,6.170789E-08
234,post1981rota,13.61583,41.71944,9.999998E-01,1.101170E-07,1.418346E-08,1.461330E-08,1.389060E-08,4.904465E-09
137,pre1919rota,13.62444,42.00667,9.999983E-01,4.991118E-07,2.179851E-07,3.059550E-07,3.760891E-07,3.026082E-07
315,post1981rota,13.62444,42.00667,9.999995E-01,3.094538E-07,4.820543E-08,5.443261E-08,6.099636E-08,3.003701E-08
158,pre1919rota,13.62556,41.86806,9.999989E-01,3.916872E-07,1.573469E-07,2.051774E-07,2.219279E-07,1.371462E-07
336,post1981rota,13.62556,41.86806,9.999997E-01,1.878506E-07,2.635772E-08,2.830287E-08,2.898509E-08,1.189185E-08
93,pre1919rota,13.62694,42.06194,9.999980E-01,5.261719E-07,2.385013E-07,3.458009E-07,4.494408E-07,4.064817E-07
271,post1981rota,13.62694,42.06194,9.999994E-01,3.695398E-07,6.021770E-08,6.948621E-08,8.093149E-08,4.310747E-08
45,pre1919rota,13.64500,41.71167,9.999993E-01,2.642297E-07,9.881479E-08,1.208643E-07,1.166321E-07,5.702808E-08
223,post1981rota,13.64500,41.71167,9.999999E-01,1.043195E-07,1.333563E-08,1.368920E-08,1.292490E-08,4.500830E-09
118,pre1919rota,13.64500,41.95583,9.999986E-01,4.554581E-07,1.911754E-07,2.591393E-07,2.999273E-07,2.130288E-07
296,post1981rota,13.64500,41.95583,9.999996E-01,2.489624E-07,3.692525E-08,4.072328E-08,4.375053E-08,1.977754E-08
51,pre1919rota,13.65639,41.74972,9.999993E-01,2.883107E-07,1.092136E-07,1.351392E-07,1.331657E-07,6.800514E-08
229,post1981rota,13.65639,41.74972,9.999998E-01,1.176809E-07,1.530229E-08,1.583892E-08,1.518210E-08,5.452101E-09
122,pre1919rota,13.66333,42.02806,9.999983E-01,4.944884E-07,2.149027E-07,3.003287E-07,3.664374E-07,2.902841E-07
300,post1981rota,13.66333,42.02806,9.999995E-01,3.017005E-07,4.671357E-08,5.259406E-08,5.862812E-08,2.856052E-08
49,pre1919rota,13.67611,41.67139,9.999995E-01,2.331658E-07,8.577139E-08,1.033554E-07,9.706491E-08,4.485591E-08
227,post1981rota,13.67611,41.67139,9.999999E-01,8.830362E-08,1.104292E-08,1.121484E-08,1.038365E-08,3.473981E-09
46,pre1919rota,13.67861,41.73889,9.999993E-01,2.756009E-07,1.036924E-07,1.275247E-07,1.242830E-07,6.203916E-08
224,post1981rota,13.67861,41.73889,9.999998E-01,1.105215E-07,1.424293E-08,1.467827E-08,1.395876E-08,4.933146E-09
105,pre1919rota,13.68722,41.93583,9.999987E-01,4.198828E-07,1.717719E-07,2.276247E-07,2.532585E-07,1.657758E-07
283,post1981rota,13.68722,41.93583,9.999997E-01,2.123548E-07,3.049111E-08,3.310586E-08,3.458209E-08,1.476178E-08
101,pre1919rota,13.69389,41.95556,9.999987E-01,4.303947E-07,1.773458E-07,2.365103E-07,2.660851E-07,1.782421E-07
279,post1981rota,13.69389,41.95556,9.999996E-01,2.224036E-07,3.222798E-08,3.514709E-08,3.700910E-08,1.606084E-08
53,pre1919rota,13.69778,41.69583,9.999994E-01,2.437744E-07,9.018165E-08,1.092262E-07,1.035290E-07,4.872512E-08
231,post1981rota,13.69778,41.69583,9.999999E-01,9.361207E-08,1.179248E-08,1.201806E-08,1.119726E-08,3.792096E-09
48,pre1919rota,13.71250,41.63250,9.999995E-01,2.055851E-07,7.451505E-08,8.859202E-08,8.118444E-08,3.569689E-08
226,post1981rota,13.71250,41.63250,9.999999E-01,7.510710E-08,9.211510E-09,9.267128E-09,8.435268E-09,2.728152E-09
